 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
6313,1,255,255,255,778.500,469.500,778.500,469.500,361
6314,80,255,255,255,827.838,520.762,827.838,520.762,361
6315,298,255,255,255,762.567,528.151,762.567,528.151,361
6316,1,255,255,255,751.500,575.500,751.500,575.500,361
6317,234,255,255,255,743.137,259.868,743.137,259.868,362
6318,150,255,255,255,800.313,258,800.313,258,362
6319,366,255,255,255,580.628,324.189,580.628,324.189,362
6320,15,255,255,255,768.300,320.300,768.300,320.300,362
6321,406,255,255,255,815.172,339.505,815.172,339.505,362
6322,285,255,255,255,677.605,340.367,677.605,340.367,362
6323,486,255,255,255,928.671,378.144,928.671,378.144,362
6324,280,255,255,255,658.071,394.736,658.071,394.736,362
6325,416,255,255,255,504.601,406.166,504.601,406.166,362
6326,279,255,255,255,826.217,419.690,826.217,419.690,362
6327,174,255,255,255,668.971,442.960,668.971,442.960,362
6328,3,255,255,255,773.500,457.500,773.500,457.500,362
6329,371,255,255,255,592.880,477.858,592.880,477.858,362
6330,30,255,255,255,778.133,471.533,778.133,471.533,362
6331,81,255,255,255,825.846,524.204,825.846,524.204,362
6332,303,255,255,255,760.619,531.378,760.619,531.378,362
6333,253,255,255,255,743.528,262.208,743.528,262.208,363
6334,144,255,255,255,801.625,261.812,801.625,261.812,363
6335,3,255,255,255,769.500,308.500,769.500,308.500,363
6336,369,255,255,255,580.893,325.346,580.893,325.346,363
6337,11,255,255,255,768.227,323.318,768.227,323.318,363
6338,411,255,255,255,815.004,342.860,815.004,342.860,363
6339,276,255,255,255,677.525,342.533,677.525,342.533,363
6340,483,255,255,255,928.185,382.618,928.185,382.618,363
6341,268,255,255,255,657.563,396.504,657.563,396.504,363
6342,425,255,255,255,504.349,407.632,504.349,407.632,363
6343,1,255,255,255,489.500,405.500,489.500,405.500,363
6344,269,255,255,255,825.708,423.515,825.708,423.515,363
6345,162,255,255,255,667.691,445.574,667.691,445.574,363
6346,19,255,255,255,776.763,460.026,776.763,460.026,363
6347,399,255,255,255,591.996,479.487,591.996,479.487,363
6348,14,255,255,255,779.429,476.929,779.429,476.929,363
6349,75,255,255,255,824.740,528.060,824.740,528.060,363
6350,297,255,255,255,759.163,534.254,759.163,534.254,363
6351,238,255,255,255,744.765,264.950,744.765,264.950,364
6352,148,255,255,255,802.189,265.135,802.189,265.135,364
6353,9,255,255,255,768.056,308.611,768.056,308.611,364
6354,356,255,255,255,580.888,326.978,580.888,326.978,364
6355,5,255,255,255,766.700,324.300,766.700,324.300,364
6356,1,255,255,255,769.500,326.500,769.500,326.500,364
6357,394,255,255,255,815.444,346.799,815.444,346.799,364
6358,283,255,255,255,677.666,345.175,677.666,345.175,364
6359,487,255,255,255,928.395,387.095,928.395,387.095,364
6360,281,255,255,255,656.532,399.165,656.532,399.165,364
6361,412,255,255,255,503.769,408.459,503.769,408.459,364
6362,1,255,255,255,493.500,419.500,493.500,419.500,364
6363,271,255,255,255,825.168,427.061,825.168,427.061,364
6364,155,255,255,255,667.081,447.739,667.081,447.739,364
6365,395,255,255,255,590.718,481.323,590.718,481.323,364
6366,12,255,255,255,776.417,479.250,776.417,479.250,364
6367,72,255,255,255,823.153,531.069,823.153,531.069,364
6368,300,255,255,255,757.870,536.983,757.870,536.983,364
6369,238,255,255,255,746.025,267.924,746.025,267.924,365
6370,156,255,255,255,802.814,268.045,802.814,268.045,365
6371,369,255,255,255,581.541,328.430,581.541,328.430,365
6372,1,255,255,255,769.500,326.500,769.500,326.500,365
6373,274,255,255,255,677.745,347.296,677.745,347.296,365
6374,382,255,255,255,815.534,350.042,815.534,350.042,365
6375,479,255,255,255,928.049,391.471,928.049,391.471,365
6376,278,255,255,255,656.547,401.388,656.547,401.388,365
6377,417,255,255,255,503.251,409.133,503.251,409.133,365
6378,1,255,255,255,489.500,405.500,489.500,405.500,365
6379,288,255,255,255,824.399,430.656,824.399,430.656,365
6380,168,255,255,255,666.756,449.946,666.756,449.946,365
6381,8,255,255,255,769.875,467.375,769.875,467.375,365
6382,382,255,255,255,589.953,482.537,589.953,482.537,365
6383,20,255,255,255,777.700,481.950,777.700,481.950,365
6384,80,255,255,255,821.938,534.575,821.938,534.575,365
6385,291,255,255,255,756.418,539.754,756.418,539.754,365
6386,245,255,255,255,746.786,270.476,746.786,270.476,366
6387,139,255,255,255,804.378,271.327,804.378,271.327,366
6388,364,255,255,255,581.945,329.931,581.945,329.931,366
6389,1,255,255,255,769.500,332.500,769.500,332.500,366
6390,288,255,255,255,678.149,349.670,678.149,349.670,366
6391,406,255,255,255,815.507,353.293,815.507,353.293,366
6392,492,255,255,255,928.272,395.951,928.272,395.951,366
6393,301,255,255,255,656.204,403.447,656.204,403.447,366
6394,427,255,255,255,503.289,409.598,503.289,409.598,366
6395,290,255,255,255,823.700,434.593,823.700,434.593,366
6396,155,255,255,255,666.074,452.397,666.074,452.397,366
6397,20,255,255,255,769.700,469.600,769.700,469.600,366
6398,383,255,255,255,588.980,484.124,588.980,484.124,366
6399,1,255,255,255,772.500,487.500,772.500,487.500,366
6400,12,255,255,255,776,496,776,496,366
6401,298,255,255,255,755.174,542.554,755.174,542.554,366
6402,83,255,255,255,820.114,538.524,820.114,538.524,366
6403,246,255,255,255,747.902,273.386,747.902,273.386,367
6404,151,255,255,255,805.626,274.791,805.626,274.791,367
6405,373,255,255,255,582.288,331.428,582.288,331.428,367
6406,1,255,255,255,770.500,335.500,770.500,335.500,367
6407,280,255,255,255,678.211,352.018,678.211,352.018,367
6408,384,255,255,255,816.091,357.091,816.091,357.091,367
6409,474,255,255,255,927.833,400.477,927.833,400.477,367
6410,297,255,255,255,655.736,405.551,655.736,405.551,367
6411,421,255,255,255,502.557,410.393,502.557,410.393,367
6412,282,255,255,255,823.124,438.351,823.124,438.351,367
6413,162,255,255,255,665.099,454.556,665.099,454.556,367
6414,3,255,255,255,769.500,472.500,769.500,472.500,367
6415,375,255,255,255,587.985,485.740,587.985,485.740,367
6416,6,255,255,255,765.167,486,765.167,486,367
6417,46,255,255,255,774.370,487.739,774.370,487.739,367
6418,303,255,255,255,753.503,545.569,753.503,545.569,367
6419,82,255,255,255,819.427,542.207,819.427,542.207,367
6420,240,255,255,255,748.921,275.842,748.921,275.842,368
6421,155,255,255,255,805.977,277.997,805.977,277.997,368
6422,7,255,255,255,767.500,320.500,767.500,320.500,368
6423,356,255,255,255,582.618,332.458,582.618,332.458,368
6424,1,255,255,255,770.500,337.500,770.500,337.500,368
6425,284,255,255,255,678.236,354.148,678.236,354.148,368
6426,386,255,255,255,816.028,360.666,816.028,360.666,368
6427,487,255,255,255,927.773,404.874,927.773,404.874,368
6428,297,255,255,255,655.345,407.658,655.345,407.658,368
6429,424,255,255,255,502.175,411.158,502.175,411.158,368
6430,289,255,255,255,822.538,441.697,822.538,441.697,368
6431,162,255,255,255,664.111,456.383,664.111,456.383,368
6432,406,255,255,255,587.330,487.133,587.330,487.133,368
6433,9,255,255,255,773.722,491.944,773.722,491.944,368
6434,301,255,255,255,752.085,548.115,752.085,548.115,368
6435,73,255,255,255,817.226,545.034,817.226,545.034,368
6436,251,255,255,255,749.771,278.532,749.771,278.532,369
6437,155,255,255,255,806.926,281.048,806.926,281.048,369
6438,29,255,255,255,770.017,323.672,770.017,323.672,369
6439,369,255,255,255,582.576,333.654,582.576,333.654,369
6440,266,255,255,255,678.338,355.820,678.338,355.820,369
6441,385,255,255,255,815.994,363.762,815.994,363.762,369
6442,463,255,255,255,927.189,409.476,927.189,409.476,369
6443,427,255,255,255,502.001,411.317,502.001,411.317,369
6444,274,255,255,255,654.620,409.015,654.620,409.015,369
6445,298,255,255,255,821.463,445.007,821.463,445.007,369
6446,168,255,255,255,663.256,457.845,663.256,457.845,369
6447,9,255,255,255,770.167,478.167,770.167,478.167,369
6448,390,255,255,255,585.679,487.928,585.679,487.928,369
6449,23,255,255,255,772.761,493.848,772.761,493.848,369
6450,296,255,255,255,750.287,551.095,750.287,551.095,369
6451,74,255,255,255,815.068,548.878,815.068,548.878,369
6452,237,255,255,255,750.500,280.981,750.500,280.981,370
6453,149,255,255,255,807.809,283.977,807.809,283.977,370
6454,353,255,255,255,582.829,334.911,582.829,334.911,370
6455,15,255,255,255,769.500,326.900,769.500,326.900,370
6456,276,255,255,255,678.424,357.909,678.424,357.909,370
6457,391,255,255,255,816.086,367.091,816.086,367.091,370
6458,437,255,255,255,501.413,412.223,501.413,412.223,370
6459,482,255,255,255,926.869,413.658,926.869,413.658,370
6460,290,255,255,255,654.183,411.621,654.183,411.621,370
6461,279,255,255,255,820.812,448.389,820.812,448.389,370
6462,173,255,255,255,662.465,460.026,662.465,460.026,370
6463,393,255,255,255,584.523,489.266,584.523,489.266,370
6464,19,255,255,255,769.395,481.395,769.395,481.395,370
6465,9,255,255,255,770.278,496.944,770.278,496.944,370
6466,300,255,255,255,748.403,553.573,748.403,553.573,370
6467,78,255,255,255,813.833,552.064,813.833,552.064,370
6468,237,255,255,255,751.200,283.222,751.200,283.222,371
6469,170,255,255,255,807.829,287.553,807.829,287.553,371
6470,349,255,255,255,582.850,336.047,582.850,336.047,371
6471,280,255,255,255,678.021,359.918,678.021,359.918,371
6472,384,255,255,255,815.622,370.359,815.622,370.359,371
6473,416,255,255,255,500.498,412.880,500.498,412.880,371
6474,295,255,255,255,653.598,413.381,653.598,413.381,371
6475,491,255,255,255,926.034,417.537,926.034,417.537,371
6476,284,255,255,255,819.898,451.430,819.898,451.430,371
6477,161,255,255,255,660.947,462.146,660.947,462.146,371
6478,400,255,255,255,583.152,490.418,583.152,490.418,371
6479,5,255,255,255,771.100,483.700,771.100,483.700,371
6480,20,255,255,255,769.050,498.350,769.050,498.350,371
6481,1,255,255,255,761.500,498.500,761.500,498.500,371
6482,3,255,255,255,537.833,511.833,537.833,511.833,371
6483,299,255,255,255,747.229,555.510,747.229,555.510,371
6484,85,255,255,255,811.924,554.359,811.924,554.359,371
6485,243,255,255,255,751.545,285.512,751.545,285.512,372
6486,150,255,255,255,808.733,289.967,808.733,289.967,372
6487,360,255,255,255,583.053,337.283,583.053,337.283,372
6488,8,255,255,255,773,332.500,773,332.500,372
6489,274,255,255,255,677.901,361.869,677.901,361.869,372
6490,392,255,255,255,815.413,373.230,815.413,373.230,372
6491,414,255,255,255,500.111,413.565,500.111,413.565,372
6492,297,255,255,255,652.850,414.847,652.850,414.847,372
6493,476,255,255,255,925.294,420.994,925.294,420.994,372
6494,277,255,255,255,819.294,454.511,819.294,454.511,372
6495,156,255,255,255,660.385,463.551,660.385,463.551,372
6496,397,255,255,255,582.717,491.853,582.717,491.853,372
6497,1,255,255,255,766.500,486.500,766.500,486.500,372
6498,14,255,255,255,769.143,501.857,769.143,501.857,372
6499,1,255,255,255,759.500,501.500,759.500,501.500,372
6500,31,255,255,255,768.468,510.081,768.468,510.081,372
6501,300,255,255,255,745.767,557.737,745.767,557.737,372
6502,83,255,255,255,810.910,557.114,810.910,557.114,372
6503,1,255,255,255,745.500,599.500,745.500,599.500,372
6504,258,255,255,255,752.287,287.775,752.287,287.775,373
6505,152,255,255,255,809.507,292.362,809.507,292.362,373
6506,367,255,255,255,583.159,338.914,583.159,338.914,373
6507,281,255,255,255,678.048,363.948,678.048,363.948,373
6508,401,255,255,255,815.141,375.936,815.141,375.936,373
6509,411,255,255,255,500.055,414.422,500.055,414.422,373
6510,285,255,255,255,652.668,416.949,652.668,416.949,373
6511,497,255,255,255,925.311,424.550,925.311,424.550,373
6512,1,255,255,255,487.500,418.500,487.500,418.500,373
6513,1,255,255,255,489.500,421.500,489.500,421.500,373
6514,300,255,255,255,818.580,457.487,818.580,457.487,373
6515,151,255,255,255,659.613,465.195,659.613,465.195,373
6516,405,255,255,255,581.695,492.898,581.695,492.898,373
6517,53,255,255,255,767.840,488.972,767.840,488.972,373
6518,20,255,255,255,767.850,503.150,767.850,503.150,373
6519,308,255,255,255,744.760,559.981,744.760,559.981,373
6520,89,255,255,255,808.893,560.073,808.893,560.073,373
6521,242,255,255,255,752.707,290.008,752.707,290.008,374
6522,147,255,255,255,809.867,294.847,809.867,294.847,374
6523,373,255,255,255,583.607,340.076,583.607,340.076,374
6524,21,255,255,255,769.214,335.024,769.214,335.024,374
6525,15,255,255,255,772.300,352.900,772.300,352.900,374
6526,283,255,255,255,677.984,365.687,677.984,365.687,374
6527,390,255,255,255,815.423,379.072,815.423,379.072,374
6528,411,255,255,255,499.894,415.787,499.894,415.787,374
6529,291,255,255,255,652.414,418.998,652.414,418.998,374
6530,474,255,255,255,924.637,427.863,924.637,427.863,374
6531,2,255,255,255,489.500,423,489.500,423,374
6532,288,255,255,255,817.743,460.382,817.743,460.382,374
6533,155,255,255,255,658.797,467.487,658.797,467.487,374
6534,392,255,255,255,581.344,494.334,581.344,494.334,374
6535,10,255,255,255,764,489.900,764,489.900,374
6536,31,255,255,255,768.274,506.081,768.274,506.081,374
6537,3,255,255,255,757.833,507.167,757.833,507.167,374
6538,305,255,255,255,743.218,562.130,743.218,562.130,374
6539,79,255,255,255,808.361,562.044,808.361,562.044,374
6540,231,255,255,255,753.435,292.076,753.435,292.076,375
6541,159,255,255,255,810.393,297.619,810.393,297.619,375
6542,5,255,255,255,541.500,325.500,541.500,325.500,375
6543,358,255,255,255,584.073,341.472,584.073,341.472,375
6544,293,255,255,255,677.961,367.578,677.961,367.578,375
6545,393,255,255,255,815.480,382.093,815.480,382.093,375
6546,418,255,255,255,500.077,416.261,500.077,416.261,375
6547,309,255,255,255,652.079,421.338,652.079,421.338,375
6548,487,255,255,255,924.221,431.537,924.221,431.537,375
6549,2,255,255,255,489.500,424,489.500,424,375
6550,286,255,255,255,817.353,463.374,817.353,463.374,375
6551,154,255,255,255,658.662,469.032,658.662,469.032,375
6552,401,255,255,255,580.954,495.590,580.954,495.590,375
6553,13,255,255,255,764.192,492.885,764.192,492.885,375
6554,12,255,255,255,766.917,508.583,766.917,508.583,375
6555,299,255,255,255,742.162,564.125,742.162,564.125,375
6556,77,255,255,255,806.864,564.643,806.864,564.643,375
6557,3,255,255,255,868.500,602.500,868.500,602.500,375
6558,241,255,255,255,754.135,294.010,754.135,294.010,376
6559,167,255,255,255,810.769,300.656,810.769,300.656,376
6560,346,255,255,255,584.055,342.630,584.055,342.630,376
6561,10,255,255,255,770.900,356.800,770.900,356.800,376
6562,5,255,255,255,763.700,357.100,763.700,357.100,376
6563,284,255,255,255,678,369.377,678,369.377,376
6564,381,255,255,255,815.112,384.999,815.112,384.999,376
6565,418,255,255,255,499.617,416.510,499.617,416.510,376
6566,307,255,255,255,651.865,423.080,651.865,423.080,376
6567,470,255,255,255,923.611,435.834,923.611,435.834,376
6568,279,255,255,255,816.622,466.278,816.622,466.278,376
6569,150,255,255,255,657.427,470.960,657.427,470.960,376
6570,400,255,255,255,579.718,496.328,579.718,496.328,376
6571,7,255,255,255,762.500,494.500,762.500,494.500,376
6572,23,255,255,255,763.891,508.065,763.891,508.065,376
6573,1,255,255,255,765.500,531.500,765.500,531.500,376
6574,282,255,255,255,740.734,565.989,740.734,565.989,376
6575,81,255,255,255,805.673,567.253,805.673,567.253,376
6576,243,255,255,255,755.031,296.451,755.031,296.451,377
6577,160,255,255,255,811.812,303.381,811.812,303.381,377
6578,365,255,255,255,584.574,343.333,584.574,343.333,377
6579,9,255,255,255,772.167,359.500,772.167,359.500,377
6580,1,255,255,255,765.500,360.500,765.500,360.500,377
6581,287,255,255,255,678.085,370.939,678.085,370.939,377
6582,400,255,255,255,814.425,388.012,814.425,388.012,377
6583,425,255,255,255,499.707,416.620,499.707,416.620,377
6584,280,255,255,255,650.971,424.214,650.971,424.214,377
6585,476,255,255,255,922.910,439.624,922.910,439.624,377
6586,282,255,255,255,815.266,469.106,815.266,469.106,377
6587,153,255,255,255,656.134,472.049,656.134,472.049,377
6588,361,255,255,255,578.165,497.029,578.165,497.029,377
6589,22,255,255,255,762.727,509.909,762.727,509.909,377
6590,306,255,255,255,738.562,567.395,738.562,567.395,377
6591,72,255,255,255,802.597,569.750,802.597,569.750,377
6592,248,255,255,255,755.891,298.456,755.891,298.456,378
6593,161,255,255,255,812.202,306.102,812.202,306.102,378
6594,351,255,255,255,583.890,343.662,583.890,343.662,378
6595,1,255,255,255,770.500,359.500,770.500,359.500,378
6596,283,255,255,255,677.677,372.468,677.677,372.468,378
6597,403,255,255,255,813.455,390.902,813.455,390.902,378
6598,426,255,255,255,498.800,415.953,498.800,415.953,378
6599,321,255,255,255,649.755,425.955,649.755,425.955,378
6600,1,255,255,255,486.500,427.500,486.500,427.500,378
6601,489,255,255,255,921.441,443.512,921.441,443.512,378
6602,303,255,255,255,813.266,472.239,813.266,472.239,378
6603,154,255,255,255,655.084,473.312,655.084,473.312,378
6604,393,255,255,255,576.996,497.411,576.996,497.411,378
6605,24,255,255,255,763,514.333,763,514.333,378
6606,299,255,255,255,735.968,569.507,735.968,569.507,378
6607,84,255,255,255,800.881,572.083,800.881,572.083,378
6608,250,255,255,255,755.636,299.700,755.636,299.700,379
6609,160,255,255,255,812.138,307.638,812.138,307.638,379
6610,1,255,255,255,800.500,306.500,800.500,306.500,379
6611,352,255,255,255,584.153,344.330,584.153,344.330,379
6612,1,255,255,255,770.500,359.500,770.500,359.500,379
6613,287,255,255,255,677.378,373.566,677.378,373.566,379
6614,404,255,255,255,813.322,392.965,813.322,392.965,379
6615,417,255,255,255,498.188,416.284,498.188,416.284,379
6616,290,255,255,255,649.393,426.803,649.393,426.803,379
6617,482,255,255,255,920.840,446.378,920.840,446.378,379
6618,279,255,255,255,812.536,474.113,812.536,474.113,379
6619,147,255,255,255,654.024,474.235,654.024,474.235,379
6620,374,255,255,255,575.668,497.965,575.668,497.965,379
6621,5,255,255,255,753.500,500.500,753.500,500.500,379
6622,49,255,255,255,760.888,514.704,760.888,514.704,379
6623,288,255,255,255,734.625,570.128,734.625,570.128,379
6624,86,255,255,255,798.919,574.140,798.919,574.140,379
6625,258,255,255,255,755.981,300.202,755.981,300.202,380
6626,161,255,255,255,812.320,308.407,812.320,308.407,380
6627,361,255,255,255,583.999,344.392,583.999,344.392,380
6628,1,255,255,255,769.500,347.500,769.500,347.500,380
6629,16,255,255,255,772.125,364.625,772.125,364.625,380
6630,297,255,255,255,677.190,373.779,677.190,373.779,380
6631,400,255,255,255,813.122,393.468,813.122,393.468,380
6632,421,255,255,255,498.151,416.336,498.151,416.336,380
6633,297,255,255,255,649.227,426.618,649.227,426.618,380
6634,1,255,255,255,487.500,422.500,487.500,422.500,380
6635,483,255,255,255,920.421,446.856,920.421,446.856,380
6636,295,255,255,255,811.924,474.975,811.924,474.975,380
6637,152,255,255,255,654.020,474.303,654.020,474.303,380
6638,387,255,255,255,575.699,498.283,575.699,498.283,380
6639,20,255,255,255,760.850,516.550,760.850,516.550,380
6640,11,255,255,255,754.227,524.955,754.227,524.955,380
6641,287,255,255,255,734.138,570.695,734.138,570.695,380
6642,95,255,255,255,798.953,574.237,798.953,574.237,380
6643,5,255,255,255,888.500,600.300,888.500,600.300,380
6644,1,255,255,255,859.500,613.500,859.500,613.500,380
6645,246,255,255,255,755.337,299.785,755.337,299.785,381
6646,155,255,255,255,812.287,307.887,812.287,307.887,381
6647,353,255,255,255,583.919,344.293,583.919,344.293,381
6648,294,255,255,255,677.014,373.497,677.014,373.497,381
6649,391,255,255,255,813.295,393.001,813.295,393.001,381
6650,424,255,255,255,498.302,415.917,498.302,415.917,381
6651,291,255,255,255,649.294,426.758,649.294,426.758,381
6652,484,255,255,255,920.494,446.349,920.494,446.349,381
6653,281,255,255,255,812.119,474.069,812.119,474.069,381
6654,152,255,255,255,654.066,473.967,654.066,473.967,381
6655,370,255,255,255,576.024,497.622,576.024,497.622,381
6656,7,255,255,255,756.500,499.929,756.500,499.929,381
6657,25,255,255,255,760.340,515.540,760.340,515.540,381
6658,1,255,255,255,758.500,523.500,758.500,523.500,381
6659,305,255,255,255,734.428,570.048,734.428,570.048,381
6660,84,255,255,255,799.143,574.131,799.143,574.131,381
6661,4,255,255,255,856,613.500,856,613.500,381
6662,238,255,255,255,755.206,298.950,755.206,298.950,382
6663,151,255,255,255,812.103,307.235,812.103,307.235,382
6664,352,255,255,255,584.034,343.429,584.034,343.429,382
6665,36,255,255,255,769.139,346.278,769.139,346.278,382
6666,288,255,255,255,677.267,372.531,677.267,372.531,382
6667,412,255,255,255,813.027,391.701,813.027,391.701,382
6668,421,255,255,255,498.258,415.840,498.258,415.840,382
6669,294,255,255,255,649.697,425.490,649.697,425.490,382
6670,480,255,255,255,920.808,444.467,920.808,444.467,382
6671,306,255,255,255,812.320,472.951,812.320,472.951,382
6672,156,255,255,255,654.205,472.827,654.205,472.827,382
6673,381,255,255,255,576.104,497.148,576.104,497.148,382
6674,26,255,255,255,760.269,513.923,760.269,513.923,382
6675,1,255,255,255,751.500,514.500,751.500,514.500,382
6676,304,255,255,255,734.993,569.760,734.993,569.760,382
6677,77,255,255,255,798.981,573.201,798.981,573.201,382
6678,246,255,255,255,755,298.341,755,298.341,383
6679,171,255,255,255,811.225,306.067,811.225,306.067,383
6680,355,255,255,255,583.790,342.892,583.790,342.892,383
6681,1,255,255,255,771.500,362.500,771.500,362.500,383
6682,290,255,255,255,676.948,371.638,676.948,371.638,383
6683,408,255,255,255,812.733,390.436,812.733,390.436,383
6684,415,255,255,255,498.114,415.618,498.114,415.618,383
6685,302,255,255,255,648.858,424.742,648.858,424.742,383
6686,482,255,255,255,920.581,443.768,920.581,443.768,383
6687,279,255,255,255,812.418,471.769,812.418,471.769,383
6688,149,255,255,255,654.279,472.507,654.279,472.507,383
6689,387,255,255,255,576.286,496.539,576.286,496.539,383
6690,28,255,255,255,760.571,512.964,760.571,512.964,383
6691,11,255,255,255,750.864,513.955,750.864,513.955,383
6692,5,255,255,255,759.500,523.500,759.500,523.500,383
6693,301,255,255,255,735.277,569.151,735.277,569.151,383
6694,85,255,255,255,798.841,572.229,798.841,572.229,383
6695,1,255,255,255,555.500,705.500,555.500,705.500,383
6696,251,255,255,255,754.759,297.480,754.759,297.480,384
6697,158,255,255,255,810.715,305.209,810.715,305.209,384
6698,357,255,255,255,583.200,342.458,583.200,342.458,384
6699,23,255,255,255,769.370,344.283,769.370,344.283,384
6700,288,255,255,255,676.337,371.045,676.337,371.045,384
6701,416,255,255,255,812.817,389.774,812.817,389.774,384
6702,416,255,255,255,497.707,414.743,497.707,414.743,384
6703,4,255,255,255,484.250,410.500,484.250,410.500,384
6704,296,255,255,255,649.291,424.203,649.291,424.203,384
6705,486,255,255,255,920.220,442.138,920.220,442.138,384
6706,298,255,255,255,811.872,470.664,811.872,470.664,384
6707,142,255,255,255,653.887,471.972,653.887,471.972,384
6708,390,255,255,255,576.018,496.249,576.018,496.249,384
6709,15,255,255,255,757.100,497.100,757.100,497.100,384
6710,42,255,255,255,761,513.024,761,513.024,384
6711,21,255,255,255,750.881,513.881,750.881,513.881,384
6712,1,255,255,255,758.500,523.500,758.500,523.500,384
6713,278,255,255,255,735.360,567.842,735.360,567.842,384
6714,90,255,255,255,799.256,571.011,799.256,571.011,384
6715,247,255,255,255,753.472,296.901,753.472,296.901,385
6716,159,255,255,255,810.255,304.418,810.255,304.418,385
6717,344,255,255,255,582.215,342.084,582.215,342.084,385
6718,6,255,255,255,770,343.500,770,343.500,385
6719,2,255,255,255,769,359.500,769,359.500,385
6720,282,255,255,255,675.539,370.645,675.539,370.645,385
6721,405,255,255,255,811.636,389.041,811.636,389.041,385
6722,403,255,255,255,497.284,414.721,497.284,414.721,385
6723,285,255,255,255,647.960,423.889,647.960,423.889,385
6724,490,255,255,255,919.590,441.918,919.590,441.918,385
6725,289,255,255,255,811.223,470.234,811.223,470.234,385
6726,151,255,255,255,653.434,471.507,653.434,471.507,385
6727,379,255,255,255,575.260,495.782,575.260,495.782,385
6728,19,255,255,255,759.605,511.921,759.605,511.921,385
6729,3,255,255,255,750.833,513.167,750.833,513.167,385
6730,1,255,255,255,753.500,514.500,753.500,514.500,385
6731,303,255,255,255,734.889,567.417,734.889,567.417,385
6732,87,255,255,255,799.339,570.960,799.339,570.960,385
6733,242,255,255,255,753.202,296.702,753.202,296.702,386
6734,149,255,255,255,809.359,303.534,809.359,303.534,386
6735,366,255,255,255,581.713,342.109,581.713,342.109,386
6736,5,255,255,255,765.500,343.500,765.500,343.500,386
6737,3,255,255,255,761.500,349.500,761.500,349.500,386
6738,10,255,255,255,770,359.600,770,359.600,386
6739,296,255,255,255,674.740,370.736,674.740,370.736,386
6740,424,255,255,255,810.651,388.825,810.651,388.825,386
6741,403,255,255,255,496.247,414.919,496.247,414.919,386
6742,3,255,255,255,482.833,409.500,482.833,409.500,386
6743,309,255,255,255,646.549,424.015,646.549,424.015,386
6744,486,255,255,255,919.245,441.302,919.245,441.302,386
6745,294,255,255,255,810.378,469.847,810.378,469.847,386
6746,143,255,255,255,652.563,471.052,652.563,471.052,386
6747,376,255,255,255,574.774,495.793,574.774,495.793,386
6748,10,255,255,255,757.200,497.100,757.200,497.100,386
6749,314,255,255,255,734.822,567.280,734.822,567.280,386
6750,82,255,255,255,798.390,570.207,798.390,570.207,386
6751,242,255,255,255,752.260,295.789,752.260,295.789,387
6752,144,255,255,255,808.785,303.028,808.785,303.028,387
6753,362,255,255,255,580.539,342.221,580.539,342.221,387
6754,1,255,255,255,769.500,359.500,769.500,359.500,387
6755,286,255,255,255,674.052,369.951,674.052,369.951,387
6756,402,255,255,255,810.005,387.933,810.005,387.933,387
6757,392,255,255,255,495.589,414.883,495.589,414.883,387
6758,307,255,255,255,646.783,423.526,646.783,423.526,387
6759,478,255,255,255,918.764,439.766,918.764,439.766,387
6760,286,255,255,255,809.930,469.045,809.930,469.045,387
6761,161,255,255,255,652.469,470.736,652.469,470.736,387
6762,391,255,255,255,574.198,495.978,574.198,495.978,387
6763,4,255,255,255,757,496.500,757,496.500,387
6764,17,255,255,255,759.853,512.382,759.853,512.382,387
6765,325,255,255,255,734.611,567.238,734.611,567.238,387
6766,78,255,255,255,798.436,569.795,798.436,569.795,387
6767,2,255,255,255,825,631.500,825,631.500,387
6768,248,255,255,255,751.464,294.964,751.464,294.964,388
6769,146,255,255,255,807.801,302.075,807.801,302.075,388
6770,361,255,255,255,579.835,341.652,579.835,341.652,388
6771,2,255,255,255,767.500,360,767.500,360,388
6772,281,255,255,255,673.806,369.447,673.806,369.447,388
6773,416,255,255,255,809.688,386.827,809.688,386.827,388
6774,397,255,255,255,494.966,414.928,494.966,414.928,388
6775,2,255,255,255,481.500,411,481.500,411,388
6776,298,255,255,255,645.728,422.896,645.728,422.896,388
6777,487,255,255,255,918.373,438.720,918.373,438.720,388
6778,283,255,255,255,809.465,468.129,809.465,468.129,388
6779,145,255,255,255,651.790,470.410,651.790,470.410,388
6780,383,255,255,255,574.145,495.359,574.145,495.359,388
6781,9,255,255,255,759.278,512.056,759.278,512.056,388
6782,5,255,255,255,759.300,521.100,759.300,521.100,388
6783,294,255,255,255,734.690,566.395,734.690,566.395,388
6784,91,255,255,255,798.577,568.940,798.577,568.940,388
6785,1,255,255,255,740.500,606.500,740.500,606.500,388
6786,247,255,255,255,751.273,294.395,751.273,294.395,389
6787,163,255,255,255,807.132,301.181,807.132,301.181,389
6788,362,255,255,255,579.575,341.356,579.575,341.356,389
6789,287,255,255,255,673.002,368.814,673.002,368.814,389
6790,404,255,255,255,809.510,386.010,809.510,386.010,389
6791,399,255,255,255,494.811,414.909,494.811,414.909,389
6792,300,255,255,255,645.553,422.317,645.553,422.317,389
6793,490,255,255,255,918.420,437.049,918.420,437.049,389
6794,284,255,255,255,809.768,467.113,809.768,467.113,389
6795,156,255,255,255,651.840,469.686,651.840,469.686,389
6796,381,255,255,255,574.151,495.038,574.151,495.038,389
