 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
7092,2,255,255,255,382,287.500,382,287.500,288
7093,214,255,255,255,513.636,319.047,513.636,319.047,288
7094,217,255,255,255,586.509,319.035,586.509,319.035,288
7095,179,255,255,255,839.897,321.109,839.897,321.109,288
7096,315,255,255,255,577.548,369.583,577.548,369.583,288
7097,1,255,255,255,897.500,366.500,897.500,366.500,288
7098,203,255,255,255,459.860,391.293,459.860,391.293,288
7099,6,255,255,255,884,388.500,884,388.500,288
7100,376,255,255,255,790.247,414.021,790.247,414.021,288
7101,228,255,255,255,597.768,420.917,597.768,420.917,288
7102,5,255,255,255,876.700,426.900,876.700,426.900,288
7103,11,255,255,255,707.409,430.136,707.409,430.136,288
7104,3,255,255,255,873.833,432.833,873.833,432.833,288
7105,168,255,255,255,536.250,442.524,536.250,442.524,288
7106,2,255,255,255,925,437.500,925,437.500,288
7107,2,255,255,255,863,471.500,863,471.500,288
7108,280,255,255,255,769.086,483.779,769.086,483.779,288
7109,2,255,255,255,852,476,852,476,288
7110,1,255,255,255,886.500,479.500,886.500,479.500,288
7111,156,255,255,255,699.853,505.962,699.853,505.962,288
7112,885,255,255,255,394.929,530.124,394.929,530.124,288
7113,3,255,255,255,634.500,193.500,634.500,193.500,289
7114,5,255,255,255,883.300,215.500,883.300,215.500,289
7115,1,255,255,255,879.500,217.500,879.500,217.500,289
7116,131,255,255,255,732.057,227.095,732.057,227.095,289
7117,51,255,255,255,661.676,226.441,661.676,226.441,289
7118,3,255,255,255,880.167,239.500,880.167,239.500,289
7119,121,255,255,255,395.351,285.715,395.351,285.715,289
7120,345,255,255,255,769.352,294.190,769.352,294.190,289
7121,204,255,255,255,514.451,322.275,514.451,322.275,289
7122,228,255,255,255,587.408,322.939,587.408,322.939,289
7123,181,255,255,255,840.649,329.290,840.649,329.290,289
7124,316,255,255,255,577.949,373.820,577.949,373.820,289
7125,199,255,255,255,459.726,393.163,459.726,393.163,289
7126,394,255,255,255,789.492,421.660,789.492,421.660,289
7127,241,255,255,255,596.654,425.346,596.654,425.346,289
7128,4,255,255,255,887,419,887,419,289
7129,9,255,255,255,703.722,433.056,703.722,433.056,289
7130,176,255,255,255,535.347,445.261,535.347,445.261,289
7131,24,255,255,255,708.542,446.958,708.542,446.958,289
7132,285,255,255,255,766.763,491.395,766.763,491.395,289
7133,148,255,255,255,696.966,511.459,696.966,511.459,289
7134,889,255,255,255,392.948,531.343,392.948,531.343,289
7135,4,255,255,255,420.250,526.750,420.250,526.750,289
7136,22,255,255,255,766.864,205.182,766.864,205.182,290
7137,58,255,255,255,664.810,231.448,664.810,231.448,290
7138,126,255,255,255,734.659,233.746,734.659,233.746,290
7139,1,255,255,255,899.500,244.500,899.500,244.500,290
7140,11,255,255,255,910.227,256.864,910.227,256.864,290
7141,7,255,255,255,381.214,275.786,381.214,275.786,290
7142,179,255,255,255,403.399,285.528,403.399,285.528,290
7143,29,255,255,255,381.707,283.259,381.707,283.259,290
7144,337,255,255,255,770.580,301.301,770.580,301.301,290
7145,1,255,255,255,690.500,292.500,690.500,292.500,290
7146,13,255,255,255,688.423,296.885,688.423,296.885,290
7147,209,255,255,255,515.036,324.672,515.036,324.672,290
7148,212,255,255,255,588.123,326.689,588.123,326.689,290
7149,181,255,255,255,841.378,337.588,841.378,337.588,290
7150,297,255,255,255,576.857,377.298,576.857,377.298,290
7151,210,255,255,255,459.276,394.743,459.276,394.743,290
7152,423,255,255,255,788.431,428.786,788.431,428.786,290
7153,223,255,255,255,595.303,429.316,595.303,429.316,290
7154,182,255,255,255,533.423,448.148,533.423,448.148,290
7155,1,255,255,255,869.500,479.500,869.500,479.500,290
7156,1,255,255,255,908.500,480.500,908.500,480.500,290
7157,261,255,255,255,764.243,497.546,764.243,497.546,290
7158,5,255,255,255,883.300,496.900,883.300,496.900,290
7159,144,255,255,255,695.035,516.701,695.035,516.701,290
7160,960,255,255,255,395.984,530.818,395.984,530.818,290
7161,1,255,255,255,716.500,206.500,716.500,206.500,291
7162,69,255,255,255,666.572,235.659,666.572,235.659,291
7163,127,255,255,255,737.366,239.264,737.366,239.264,291
7164,6,255,255,255,889.500,260.667,889.500,260.667,291
7165,1,255,255,255,893.500,267.500,893.500,267.500,291
7166,62,255,255,255,372.839,273.274,372.839,273.274,291
7167,1,255,255,255,890.500,270.500,890.500,270.500,291
7168,177,255,255,255,402.749,285.410,402.749,285.410,291
7169,347,255,255,255,771.220,307.638,771.220,307.638,291
7170,219,255,255,255,515.957,327.025,515.957,327.025,291
7171,215,255,255,255,588.193,330.412,588.193,330.412,291
7172,188,255,255,255,841.957,345.165,841.957,345.165,291
7173,303,255,255,255,576.635,380.721,576.635,380.721,291
7174,195,255,255,255,457.972,396.192,457.972,396.192,291
7175,2,255,255,255,881,417.500,881,417.500,291
7176,410,255,255,255,787.051,435.654,787.051,435.654,291
7177,233,255,255,255,593.929,432.968,593.929,432.968,291
7178,165,255,255,255,532.033,450.973,532.033,450.973,291
7179,17,255,255,255,704.618,448.441,704.618,448.441,291
7180,3,255,255,255,867.500,448.500,867.500,448.500,291
7181,4,255,255,255,917.250,462.750,917.250,462.750,291
7182,3,255,255,255,906.500,468.167,906.500,468.167,291
7183,1,255,255,255,870.500,485.500,870.500,485.500,291
7184,8,255,255,255,901,488.500,901,488.500,291
7185,273,255,255,255,762.090,504.137,762.090,504.137,291
7186,8,255,255,255,837,507,837,507,291
7187,867,255,255,255,393.957,531.294,393.957,531.294,291
7188,152,255,255,255,692.322,521.711,692.322,521.711,291
7189,10,255,255,255,883.300,225,883.300,225,292
7190,59,255,255,255,669.280,240.229,669.280,240.229,292
7191,117,255,255,255,739.517,245.303,739.517,245.303,292
7192,1,255,255,255,897.500,266.500,897.500,266.500,292
7193,6,255,255,255,908.167,267.167,908.167,267.167,292
7194,8,255,255,255,902.250,268.750,902.250,268.750,292
7195,1,255,255,255,371.500,270.500,371.500,270.500,292
7196,292,255,255,255,401.671,285.466,401.671,285.466,292
7197,1,255,255,255,374.500,278.500,374.500,278.500,292
7198,5,255,255,255,924.300,281.900,924.300,281.900,292
7199,351,255,255,255,771.944,314.272,771.944,314.272,292
7200,227,255,255,255,516.200,329.826,516.200,329.826,292
7201,191,255,255,255,588.887,333.385,588.887,333.385,292
7202,211,255,255,255,842.538,353.348,842.538,353.348,292
7203,315,255,255,255,575.976,384.125,575.976,384.125,292
7204,203,255,255,255,457.692,397.687,457.692,397.687,292
7205,241,255,255,255,592.579,436.371,592.579,436.371,292
7206,7,255,255,255,876.643,430.214,876.643,430.214,292
7207,405,255,255,255,785.414,442.698,785.414,442.698,292
7208,175,255,255,255,530.471,453.111,530.471,453.111,292
7209,1,255,255,255,703.500,459.500,703.500,459.500,292
7210,2,255,255,255,701,469.500,701,469.500,292
7211,9,255,255,255,891.056,500.722,891.056,500.722,292
7212,277,255,255,255,758.850,510.561,758.850,510.561,292
7213,7,255,255,255,896.786,513.357,896.786,513.357,292
7214,891,255,255,255,393.750,531.593,393.750,531.593,292
7215,1,255,255,255,877.500,514.500,877.500,514.500,292
7216,143,255,255,255,689.696,526.682,689.696,526.682,292
7217,1,255,255,255,869.500,522.500,869.500,522.500,292
7218,1,255,255,255,860.500,554.500,860.500,554.500,292
7219,1,255,255,255,774.500,592.500,774.500,592.500,292
7220,1,255,255,255,705.500,184.500,705.500,184.500,293
7221,1,255,255,255,663.500,214.500,663.500,214.500,293
7222,4,255,255,255,349.750,230.750,349.750,230.750,293
7223,2,255,255,255,357,232.500,357,232.500,293
7224,76,255,255,255,671.842,245.053,671.842,245.053,293
7225,136,255,255,255,741.301,250.904,741.301,250.904,293
7226,5,255,255,255,906.700,267.900,906.700,267.900,293
7227,4,255,255,255,369,271.500,369,271.500,293
7228,383,255,255,255,401.607,285.881,401.607,285.881,293
7229,1,255,255,255,380.500,278.500,380.500,278.500,293
7230,344,255,255,255,772.773,320.983,772.773,320.983,293
7231,215,255,255,255,516.607,331.133,516.607,331.133,293
7232,201,255,255,255,589.634,336.704,589.634,336.704,293
7233,179,255,255,255,842.439,360.634,842.439,360.634,293
7234,2,255,255,255,896,364.500,896,364.500,293
7235,296,255,255,255,575.297,387.311,575.297,387.311,293
7236,190,255,255,255,456.953,398.600,456.953,398.600,293
7237,233,255,255,255,591.114,439.959,591.114,439.959,293
7238,422,255,255,255,783.505,449.502,783.505,449.502,293
7239,186,255,255,255,528.247,455.677,528.247,455.677,293
7240,20,255,255,255,702.500,467,702.500,467,293
7241,5,255,255,255,836.300,470.300,836.300,470.300,293
7242,5,255,255,255,924.100,471.300,924.100,471.300,293
7243,3,255,255,255,892.500,505.500,892.500,505.500,293
7244,251,255,255,255,756.508,516.532,756.508,516.532,293
7245,929,255,255,255,393.832,532.189,393.832,532.189,293
7246,152,255,255,255,687.039,531.684,687.039,531.684,293
7247,17,255,255,255,662.147,576.500,662.147,576.500,293
7248,1,255,255,255,666.500,216.500,666.500,216.500,294
7249,65,255,255,255,673.823,249.469,673.823,249.469,294
7250,123,255,255,255,743.370,256.915,743.370,256.915,294
7251,2,255,255,255,907,266.500,907,266.500,294
7252,16,255,255,255,376.438,276.938,376.438,276.938,294
7253,409,255,255,255,404.111,285.463,404.111,285.463,294
7254,6,255,255,255,376,285,376,285,294
7255,21,255,255,255,897.738,292.738,897.738,292.738,294
7256,330,255,255,255,773.203,327.300,773.203,327.300,294
7257,217,255,255,255,516.380,333.537,516.380,333.537,294
7258,210,255,255,255,589.324,340.371,589.324,340.371,294
7259,182,255,255,255,842.412,368.967,842.412,368.967,294
7260,2,255,255,255,896,375.500,896,375.500,294
7261,296,255,255,255,574.372,390.581,574.372,390.581,294
7262,192,255,255,255,456.021,399.885,456.021,399.885,294
7263,232,255,255,255,589.397,443.060,589.397,443.060,294
7264,434,255,255,255,781.995,456.187,781.995,456.187,294
7265,187,255,255,255,525.960,458.029,525.960,458.029,294
7266,7,255,255,255,882.643,458.786,882.643,458.786,294
7267,1,255,255,255,892.500,458.500,892.500,458.500,294
7268,16,255,255,255,881.500,477.125,881.500,477.125,294
7269,1,255,255,255,925.500,477.500,925.500,477.500,294
7270,3,255,255,255,698.500,481.500,698.500,481.500,294
7271,3,255,255,255,806.833,496.833,806.833,496.833,294
7272,3,255,255,255,918.500,496.500,918.500,496.500,294
7273,5,255,255,255,892.100,511.300,892.100,511.300,294
7274,1,255,255,255,904.500,510.500,904.500,510.500,294
7275,281,255,255,255,753.450,522.888,753.450,522.888,294
7276,908,255,255,255,395.209,532.557,395.209,532.557,294
7277,6,255,255,255,885,518.500,885,518.500,294
7278,154,255,255,255,683.364,537.097,683.364,537.097,294
7279,19,255,255,255,687.395,226.658,687.395,226.658,295
7280,3,255,255,255,766.500,232.500,766.500,232.500,295
7281,60,255,255,255,676.450,254.200,676.450,254.200,295
7282,146,255,255,255,745.897,262.534,745.897,262.534,295
7283,162,255,255,255,386.580,285.457,386.580,285.457,295
7284,198,255,255,255,412.152,285.571,412.152,285.571,295
7285,1,255,255,255,910.500,284.500,910.500,284.500,295
7286,6,255,255,255,902,291,902,291,295
7287,5,255,255,255,693.700,318.900,693.700,318.900,295
7288,340,255,255,255,774.347,334.179,774.347,334.179,295
7289,228,255,255,255,517.031,335.649,517.031,335.649,295
7290,196,255,255,255,590.010,343.724,590.010,343.724,295
7291,187,255,255,255,842.184,376.468,842.184,376.468,295
7292,320,255,255,255,574.381,393.822,574.381,393.822,295
7293,219,255,255,255,455.331,401.030,455.331,401.030,295
7294,2,255,255,255,888,434.500,888,434.500,295
7295,235,255,255,255,588.164,446.411,588.164,446.411,295
7296,1,255,255,255,883.500,439.500,883.500,439.500,295
7297,416,255,255,255,780.135,462.849,780.135,462.849,295
7298,191,255,255,255,525.469,460.364,525.469,460.364,295
7299,7,255,255,255,870.643,465.214,870.643,465.214,295
7300,1,255,255,255,880.500,469.500,880.500,469.500,295
7301,3,255,255,255,925.167,482.833,925.167,482.833,295
7302,990,255,255,255,394.343,532.802,394.343,532.802,295
7303,3,255,255,255,856.500,514.500,856.500,514.500,295
7304,257,255,255,255,750.523,528.893,750.523,528.893,295
7305,1,255,255,255,853.500,521.500,853.500,521.500,295
7306,4,255,255,255,881,530.500,881,530.500,295
7307,1,255,255,255,894.500,532.500,894.500,532.500,295
7308,150,255,255,255,680.720,541.740,680.720,541.740,295
7309,1,255,255,255,752.500,545.500,752.500,545.500,295
7310,1,255,255,255,889.500,549.500,889.500,549.500,295
7311,2,255,255,255,654,585.500,654,585.500,295
7312,1,255,255,255,687.500,226.500,687.500,226.500,296
7313,1,255,255,255,684.500,231.500,684.500,231.500,296
7314,2,255,255,255,354.500,234,354.500,234,296
7315,63,255,255,255,677.770,258.214,677.770,258.214,296
7316,130,255,255,255,747.631,267.846,747.631,267.846,296
7317,9,255,255,255,400.500,265.500,400.500,265.500,296
7318,13,255,255,255,904.731,267.346,904.731,267.346,296
7319,7,255,255,255,369.500,271.500,369.500,271.500,296
7320,466,255,255,255,396.974,287.369,396.974,287.369,296
7321,4,255,255,255,692.500,311,692.500,311,296
7322,344,255,255,255,775.172,339.980,775.172,339.980,296
7323,233,255,255,255,517.702,338.079,517.702,338.079,296
7324,223,255,255,255,590.482,347.186,590.482,347.186,296
7325,175,255,255,255,842.626,383.849,842.626,383.849,296
7326,300,255,255,255,573.923,397.053,573.923,397.053,296
7327,186,255,255,255,455.328,402.565,455.328,402.565,296
7328,1,255,255,255,894.500,431.500,894.500,431.500,296
7329,219,255,255,255,587.637,450.034,587.637,450.034,296
7330,197,255,255,255,523.718,462.769,523.718,462.769,296
7331,7,255,255,255,877.071,456.786,877.071,456.786,296
7332,432,255,255,255,779.051,469.093,779.051,469.093,296
7333,2,255,255,255,850.500,482,850.500,482,296
7334,2,255,255,255,856,481.500,856,481.500,296
7335,10,255,255,255,696.800,483.900,696.800,483.900,296
7336,1,255,255,255,923.500,504.500,923.500,504.500,296
7337,1,255,255,255,919.500,506.500,919.500,506.500,296
7338,1,255,255,255,920.500,508.500,920.500,508.500,296
7339,2,255,255,255,884,512.500,884,512.500,296
7340,4,255,255,255,914.250,516.250,914.250,516.250,296
7341,883,255,255,255,393.336,533.416,393.336,533.416,296
7342,250,255,255,255,748.212,534.256,748.212,534.256,296
7343,2,255,255,255,872,530.500,872,530.500,296
7344,1,255,255,255,846.500,535.500,846.500,535.500,296
7345,1,255,255,255,866.500,537.500,866.500,537.500,296
7346,1,255,255,255,868.500,538.500,868.500,538.500,296
7347,148,255,255,255,678.723,545.966,678.723,545.966,296
7348,2,255,255,255,703,574.500,703,574.500,296
7349,4,255,255,255,699,575.500,699,575.500,296
7350,8,255,255,255,670,231.500,670,231.500,297
7351,75,255,255,255,679.687,262.580,679.687,262.580,297
7352,148,255,255,255,749.446,273.351,749.446,273.351,297
7353,511,255,255,255,401.341,287.426,401.341,287.426,297
7354,6,255,255,255,897.333,303.167,897.333,303.167,297
7355,2,255,255,255,915,305.500,915,305.500,297
7356,227,255,255,255,518.306,340.593,518.306,340.593,297
7357,349,255,255,255,775.956,346.202,775.956,346.202,297
7358,209,255,255,255,590.830,350.390,590.830,350.390,297
7359,203,255,255,255,842.589,389.988,842.589,389.988,297
7360,306,255,255,255,573.618,400.490,573.618,400.490,297
7361,205,255,255,255,454.998,404.451,454.998,404.451,297
7362,230,255,255,255,586.274,453.443,586.274,453.443,297
7363,192,255,255,255,522.849,465.276,522.849,465.276,297
7364,416,255,255,255,778.281,475.450,778.281,475.450,297
7365,1,255,255,255,871.500,473.500,871.500,473.500,297
7366,3,255,255,255,868.500,474.500,868.500,474.500,297
7367,17,255,255,255,869.382,487.912,869.382,487.912,297
7368,4,255,255,255,860.250,489.750,860.250,489.750,297
7369,10,255,255,255,869.400,496.400,869.400,496.400,297
7370,2,255,255,255,882,497.500,882,497.500,297
7371,884,255,255,255,393.269,534.502,393.269,534.502,297
7372,1,255,255,255,913.500,522.500,913.500,522.500,297
7373,1,255,255,255,915.500,523.500,915.500,523.500,297
7374,256,255,255,255,745.848,539.949,745.848,539.949,297
7375,1,255,255,255,874.500,537.500,874.500,537.500,297
7376,1,255,255,255,882.500,538.500,882.500,538.500,297
7377,12,255,255,255,832,545,832,545,297
7378,1,255,255,255,841.500,544.500,841.500,544.500,297
7379,154,255,255,255,676.435,550.753,676.435,550.753,297
7380,4,255,255,255,768,245,768,245,298
7381,22,255,255,255,793,253.045,793,253.045,298
7382,82,255,255,255,681.256,267.390,681.256,267.390,298
7383,133,255,255,255,750.921,278.485,750.921,278.485,298
7384,10,255,255,255,372.800,275.400,372.800,275.400,298
7385,479,255,255,255,401.356,289.423,401.356,289.423,298
7386,6,255,255,255,908,289.500,908,289.500,298
7387,1,255,255,255,891.500,305.500,891.500,305.500,298
7388,9,255,255,255,899.167,305.833,899.167,305.833,298
7389,8,255,255,255,899.500,315.875,899.500,315.875,298
7390,6,255,255,255,918.500,317,918.500,317,298
7391,25,255,255,255,695.660,321.060,695.660,321.060,298
7392,198,255,255,255,518.318,343.298,518.318,343.298,298
7393,357,255,255,255,776.066,351.758,776.066,351.758,298
7394,205,255,255,255,590.944,354.217,590.944,354.217,298
7395,201,255,255,255,842.435,396.744,842.435,396.744,298
7396,315,255,255,255,573.163,403.919,573.163,403.919,298
7397,200,255,255,255,454.865,406.935,454.865,406.935,298
7398,236,255,255,255,584.979,456.754,584.979,456.754,298
7399,188,255,255,255,521.745,468.356,521.745,468.356,298
7400,428,255,255,255,776.292,481.201,776.292,481.201,298
7401,1,255,255,255,694.500,489.500,694.500,489.500,298
7402,877,255,255,255,393.950,534.871,393.950,534.871,298
7403,3,255,255,255,894.500,528.500,894.500,528.500,298
7404,261,255,255,255,744.151,544.987,744.151,544.987,298
7405,6,255,255,255,866,537.500,866,537.500,298
7406,144,255,255,255,674.396,554.757,674.396,554.757,298
7407,4,255,255,255,711.750,239.250,711.750,239.250,299
7408,79,255,255,255,682.449,271.171,682.449,271.171,299
7409,4,255,255,255,372,276,372,276,299
7410,136,255,255,255,751.949,282.478,751.949,282.478,299
7411,533,255,255,255,404.144,289.399,404.144,289.399,299
7412,15,255,255,255,893.500,307.833,893.500,307.833,299
7413,8,255,255,255,901.875,326.250,901.875,326.250,299
7414,5,255,255,255,699.300,325.900,699.300,325.900,299
7415,25,255,255,255,697.620,338.620,697.620,338.620,299
7416,221,255,255,255,518.179,345.885,518.179,345.885,299
7417,364,255,255,255,776.440,356.709,776.440,356.709,299
7418,212,255,255,255,591.009,357.646,591.009,357.646,299
7419,196,255,255,255,842.439,402.413,842.439,402.413,299
7420,310,255,255,255,573.110,407.490,573.110,407.490,299
7421,201,255,255,255,454.062,408.873,454.062,408.873,299
7422,218,255,255,255,583.674,460.106,583.674,460.106,299
7423,165,255,255,255,521.252,472.245,521.252,472.245,299
7424,426,255,255,255,775.737,486.371,775.737,486.371,299
7425,20,255,255,255,691.600,483.750,691.600,483.750,299
7426,3,255,255,255,692.500,496.500,692.500,496.500,299
7427,11,255,255,255,693.409,501.136,693.409,501.136,299
7428,22,255,255,255,868.727,501.500,868.727,501.500,299
7429,3,255,255,255,882.500,503.500,882.500,503.500,299
7430,10,255,255,255,890.400,504.400,890.400,504.400,299
7431,896,255,255,255,394.129,536.669,394.129,536.669,299
7432,24,255,255,255,916.250,528.750,916.250,528.750,299
7433,1,255,255,255,897.500,531.500,897.500,531.500,299
7434,8,255,255,255,849.500,540.125,849.500,540.125,299
7435,250,255,255,255,742.768,550.108,742.768,550.108,299
7436,147,255,255,255,672.759,558.901,672.759,558.901,299
7437,1,255,255,255,840.500,556.500,840.500,556.500,299
7438,2,255,255,255,777,207.500,777,207.500,300
7439,5,255,255,255,354.100,236.300,354.100,236.300,300
7440,2,255,255,255,669,238.500,669,238.500,300
7441,8,255,255,255,697.750,242.250,697.750,242.250,300
7442,80,255,255,255,683.825,274.588,683.825,274.588,300
7443,507,255,255,255,399.735,288.392,399.735,288.392,300
7444,137,255,255,255,753.237,287.150,753.237,287.150,300
7445,20,255,255,255,697,328,697,328,300
7446,10,255,255,255,924.300,330.500,924.300,330.500,300
7447,217,255,255,255,518.961,348.657,518.961,348.657,300
7448,4,255,255,255,698,341.500,698,341.500,300
7449,349,255,255,255,776.787,361.268,776.787,361.268,300
7450,214,255,255,255,591.696,360.785,591.696,360.785,300
7451,193,255,255,255,842.588,407.345,842.588,407.345,300
7452,294,255,255,255,572.820,411,572.820,411,300
7453,202,255,255,255,453.297,411.564,453.297,411.564,300
7454,229,255,255,255,583.889,463.264,583.889,463.264,300
7455,173,255,255,255,520.153,474.431,520.153,474.431,300
7456,425,255,255,255,775.020,490.632,775.020,490.632,300
7457,9,255,255,255,693.056,498.722,693.056,498.722,300
7458,2,255,255,255,898.500,507,898.500,507,300
7459,1,255,255,255,884.500,512.500,884.500,512.500,300
7460,2,255,255,255,892,512.500,892,512.500,300
7461,879,255,255,255,393.312,536.357,393.312,536.357,300
7462,1,255,255,255,869.500,521.500,869.500,521.500,300
7463,4,255,255,255,920,521.500,920,521.500,300
7464,5,255,255,255,919.300,527.900,919.300,527.900,300
7465,1,255,255,255,914.500,528.500,914.500,528.500,300
7466,1,255,255,255,797.500,534.500,797.500,534.500,300
7467,244,255,255,255,742.172,553.779,742.172,553.779,300
7468,148,255,255,255,672.041,562.034,672.041,562.034,300
7469,4,255,255,255,879.250,557.750,879.250,557.750,300
7470,6,255,255,255,778,208.500,778,208.500,301
7471,2,255,255,255,750,214.500,750,214.500,301
7472,3,255,255,255,690.500,247.500,690.500,247.500,301
7473,83,255,255,255,683.837,277.283,683.837,277.283,301
7474,37,255,255,255,379.446,283.635,379.446,283.635,301
7475,492,255,255,255,404.154,293.929,404.154,293.929,301
7476,147,255,255,255,753.235,289.684,753.235,289.684,301
7477,10,255,255,255,699.400,343.500,699.400,343.500,301
7478,219,255,255,255,518.281,351.135,518.281,351.135,301
7479,373,255,255,255,776.433,364.334,776.433,364.334,301
7480,214,255,255,255,590.682,363.458,590.682,363.458,301
7481,202,255,255,255,842.129,411.238,842.129,411.238,301
7482,292,255,255,255,571.860,413.229,571.860,413.229,301
7483,208,255,255,255,453.356,414.101,453.356,414.101,301
7484,1,255,255,255,896.500,417.500,896.500,417.500,301
7485,1,255,255,255,894.500,418.500,894.500,418.500,301
7486,225,255,255,255,582.398,465.878,582.398,465.878,301
7487,179,255,255,255,518.964,476.913,518.964,476.913,301
7488,428,255,255,255,773.918,494.579,773.918,494.579,301
7489,8,255,255,255,691.375,489.875,691.375,489.875,301
7490,3,255,255,255,689.167,495.167,689.167,495.167,301
7491,6,255,255,255,691.500,505,691.500,505,301
7492,2,255,255,255,883,516.500,883,516.500,301
7493,879,255,255,255,392.483,537.840,392.483,537.840,301
7494,1,255,255,255,871.500,524.500,871.500,524.500,301
7495,227,255,255,255,740.557,556.623,740.557,556.623,301
7496,147,255,255,255,670.017,564.942,670.017,564.942,301
7497,1,255,255,255,874.500,564.500,874.500,564.500,301
7498,1,255,255,255,886.500,567.500,886.500,567.500,301
7499,1,255,255,255,656.500,594.500,656.500,594.500,301
7500,4,255,255,255,652,597,652,597,301
7501,1,255,255,255,813.500,217.500,813.500,217.500,302
7502,1,255,255,255,348.500,234.500,348.500,234.500,302
7503,79,255,255,255,683.589,279.538,683.589,279.538,302
7504,3,255,255,255,376.500,281.500,376.500,281.500,302
7505,2,255,255,255,385,282.500,385,282.500,302
7506,469,255,255,255,402.995,294.135,402.995,294.135,302
7507,153,255,255,255,752.160,291.422,752.160,291.422,302
7508,1,255,255,255,914.500,302.500,914.500,302.500,302
7509,1,255,255,255,904.500,336.500,904.500,336.500,302
7510,232,255,255,255,517.284,353.078,517.284,353.078,302
7511,3,255,255,255,897.500,345.500,897.500,345.500,302
7512,370,255,255,255,775.659,367.116,775.659,367.116,302
7513,210,255,255,255,589.795,365.457,589.795,365.457,302
7514,2,255,255,255,893,395.500,893,395.500,302
7515,198,255,255,255,841.747,413.510,841.747,413.510,302
7516,302,255,255,255,570.609,415.245,570.609,415.245,302
7517,200,255,255,255,451.315,415.325,451.315,415.325,302
7518,224,255,255,255,581.786,467.795,581.786,467.795,302
7519,175,255,255,255,517.603,478.706,517.603,478.706,302
7520,441,255,255,255,772.956,497.350,772.956,497.350,302
7521,1,255,255,255,872.500,493.500,872.500,493.500,302
7522,39,255,255,255,690.115,505.115,690.115,505.115,302
7523,953,255,255,255,392.472,538.846,392.472,538.846,302
7524,238,255,255,255,739.555,559.080,739.555,559.080,302
7525,151,255,255,255,669.493,567.381,669.493,567.381,302
7526,1,255,255,255,655.500,595.500,655.500,595.500,302
7527,5,255,255,255,834.500,614.100,834.500,614.100,302
7528,9,255,255,255,698.722,247.056,698.722,247.056,303
7529,77,255,255,255,682.812,279.851,682.812,279.851,303
7530,4,255,255,255,372,279,372,279,303
7531,491,255,255,255,407.539,294.836,407.539,294.836,303
7532,141,255,255,255,752.472,292.770,752.472,292.770,303
7533,1,255,255,255,904.500,326.500,904.500,326.500,303
7534,211,255,255,255,516.462,354.268,516.462,354.268,303
7535,364,255,255,255,775.019,368.036,775.019,368.036,303
7536,216,255,255,255,589.056,366.505,589.056,366.505,303
7537,202,255,255,255,841.475,414.941,841.475,414.941,303
7538,315,255,255,255,569.224,416.490,569.224,416.490,303
7539,197,255,255,255,450.668,416.759,450.668,416.759,303
7540,238,255,255,255,580.618,469.458,580.618,469.458,303
7541,171,255,255,255,516.675,479.997,516.675,479.997,303
7542,7,255,255,255,878.214,485.929,878.214,485.929,303
7543,416,255,255,255,772.649,497.858,772.649,497.858,303
7544,5,255,255,255,872.300,493.100,872.300,493.100,303
7545,15,255,255,255,687.100,498.567,687.100,498.567,303
7546,2,255,255,255,861,504.500,861,504.500,303
7547,786,255,255,255,392.174,540.332,392.174,540.332,303
7548,2,255,255,255,868,530.500,868,530.500,303
7549,1,255,255,255,914.500,540.500,914.500,540.500,303
7550,1,255,255,255,912.500,541.500,912.500,541.500,303
7551,231,255,255,255,738.903,561.080,738.903,561.080,303
7552,15,255,255,255,879.033,561.633,879.033,561.633,303
7553,142,255,255,255,669.056,568.451,669.056,568.451,303
7554,5,255,255,255,653.500,600.500,653.500,600.500,303
7555,7,255,255,255,633.786,610.643,633.786,610.643,303
7556,3,255,255,255,630.500,614.500,630.500,614.500,303
7557,3,255,255,255,760.500,215.500,760.500,215.500,304
7558,3,255,255,255,779.833,261.833,779.833,261.833,304
7559,87,255,255,255,681.799,280.546,681.799,280.546,304
7560,1,255,255,255,374.500,282.500,374.500,282.500,304
7561,495,255,255,255,405.829,294.876,405.829,294.876,304
7562,7,255,255,255,368.786,284.071,368.786,284.071,304
7563,133,255,255,255,751.966,292.853,751.966,292.853,304
7564,6,255,255,255,384.833,295.500,384.833,295.500,304
7565,8,255,255,255,896,323.375,896,323.375,304
7566,1,255,255,255,901.500,323.500,901.500,323.500,304
7567,2,255,255,255,906,330.500,906,330.500,304
7568,2,255,255,255,919,332,919,332,304
7569,3,255,255,255,696.500,335.500,696.500,335.500,304
7570,224,255,255,255,515.763,354.629,515.763,354.629,304
7571,353,255,255,255,774.075,368.016,774.075,368.016,304
7572,208,255,255,255,588.125,367.442,588.125,367.442,304
7573,204,255,255,255,840.956,415.137,840.956,415.137,304
7574,310,255,255,255,568.084,417.248,568.084,417.248,304
7575,203,255,255,255,449.682,418.121,449.682,418.121,304
7576,238,255,255,255,579.975,470.055,579.975,470.055,304
7577,169,255,255,255,516.003,480.683,516.003,480.683,304
7578,414,255,255,255,772.292,498.988,772.292,498.988,304
7579,4,255,255,255,689.500,500.250,689.500,500.250,304
7580,792,255,255,255,393.131,540.862,393.131,540.862,304
7581,1,255,255,255,800.500,538.500,800.500,538.500,304
7582,244,255,255,255,739.139,561.279,739.139,561.279,304
