 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
8834,10,255,255,255,810.900,453.600,810.900,453.600,212
8835,4,255,255,255,802,469,802,469,212
8836,2,255,255,255,794,474.500,794,474.500,212
8837,4,255,255,255,789.750,479.250,789.750,479.250,212
8838,1,255,255,255,769.500,483.500,769.500,483.500,212
8839,1,255,255,255,724.500,488.500,724.500,488.500,212
8840,3,255,255,255,767.167,494.167,767.167,494.167,212
8841,3,255,255,255,773.833,494.167,773.833,494.167,212
8842,1,255,255,255,333.500,551.500,333.500,551.500,212
8843,1,255,255,255,371.500,574.500,371.500,574.500,212
8844,1,255,255,255,373.500,575.500,373.500,575.500,212
8845,1,255,255,255,375.500,576.500,375.500,576.500,212
8846,14,255,255,255,381.714,578.500,381.714,578.500,212
8847,22,255,255,255,772.864,40.818,772.864,40.818,213
8848,4,255,255,255,823,73,823,73,213
8849,9,255,255,255,874.167,102.611,874.167,102.611,213
8850,11,255,255,255,853.955,110.318,853.955,110.318,213
8851,3,255,255,255,898.833,120.833,898.833,120.833,213
8852,2,255,255,255,896.500,123,896.500,123,213
8853,7,255,255,255,914.214,128.643,914.214,128.643,213
8854,101,255,255,255,577.223,134.540,577.223,134.540,213
8855,354,255,255,255,793.667,173.689,793.667,173.689,213
8856,321,255,255,255,685.400,201.117,685.400,201.117,213
8857,258,255,255,255,505.884,254.531,505.884,254.531,213
8858,417,255,255,255,714.224,261.390,714.224,261.390,213
8859,127,255,255,255,437.382,287.894,437.382,287.894,213
8860,118,255,255,255,522.593,306.653,522.593,306.653,213
8861,216,255,255,255,567.676,360.069,567.676,360.069,213
8862,150,255,255,255,762.820,379.007,762.820,379.007,213
8863,498,255,255,255,408.966,385.462,408.966,385.462,213
8864,3,255,255,255,863.500,391.500,863.500,391.500,213
8865,266,255,255,255,494.075,409.361,494.075,409.361,213
8866,224,255,255,255,715.848,413.143,715.848,413.143,213
8867,2,255,255,255,851,414.500,851,414.500,213
8868,1,255,255,255,804.500,423.500,804.500,423.500,213
8869,4,255,255,255,808.500,428.500,808.500,428.500,213
8870,6,255,255,255,799.500,430,799.500,430,213
8871,6,255,255,255,810.667,448.167,810.667,448.167,213
8872,2,255,255,255,792,450.500,792,450.500,213
8873,2,255,255,255,809,456.500,809,456.500,213
8874,10,255,255,255,782.800,461.700,782.800,461.700,213
8875,3,255,255,255,805.167,465.167,805.167,465.167,213
8876,2,255,255,255,773,480.500,773,480.500,213
8877,3,255,255,255,757.500,510.500,757.500,510.500,213
8878,3,255,255,255,550.500,522.500,550.500,522.500,213
8879,1,255,255,255,346.500,560.500,346.500,560.500,213
8880,1,255,255,255,366.500,572.500,366.500,572.500,213
8881,2,255,255,255,369,573.500,369,573.500,213
8882,2,255,255,255,372,575,372,575,213
8883,14,255,255,255,381.357,578.500,381.357,578.500,213
8884,18,255,255,255,775.389,44.222,775.389,44.222,214
8885,8,255,255,255,876.375,105.375,876.375,105.375,214
8886,3,255,255,255,858.500,112.500,858.500,112.500,214
8887,1,255,255,255,886.500,121.500,886.500,121.500,214
8888,2,255,255,255,913.500,122,913.500,122,214
8889,3,255,255,255,900.833,123.833,900.833,123.833,214
8890,4,255,255,255,915.750,130.750,915.750,130.750,214
8891,108,255,255,255,579.306,135.500,579.306,135.500,214
8892,360,255,255,255,795.464,175.678,795.464,175.678,214
8893,316,255,255,255,687.066,202.247,687.066,202.247,214
8894,249,255,255,255,507.263,254.624,507.263,254.624,214
8895,406,255,255,255,715.682,262.502,715.682,262.502,214
8896,143,255,255,255,438.703,287.878,438.703,287.878,214
8897,110,255,255,255,524.155,307.227,524.155,307.227,214
8898,198,255,255,255,568.551,360.343,568.551,360.343,214
8899,493,255,255,255,409.407,384.624,409.407,384.624,214
8900,146,255,255,255,763.733,380.712,763.733,380.712,214
8901,1,255,255,255,896.500,376.500,896.500,376.500,214
8902,1,255,255,255,809.500,382.500,809.500,382.500,214
8903,1,255,255,255,864.500,394.500,864.500,394.500,214
8904,259,255,255,255,494.832,409.519,494.832,409.519,214
8905,228,255,255,255,715.939,414.781,715.939,414.781,214
8906,1,255,255,255,852.500,414.500,852.500,414.500,214
8907,8,255,255,255,849.625,419.125,849.625,419.125,214
8908,4,255,255,255,808.750,429.750,808.750,429.750,214
8909,4,255,255,255,800,430.500,800,430.500,214
8910,3,255,255,255,795.167,438.833,795.167,438.833,214
8911,4,255,255,255,830,441,830,441,214
8912,1,255,255,255,815.500,443.500,815.500,443.500,214
8913,2,255,255,255,772.500,454,772.500,454,214
8914,14,255,255,255,810.643,458.714,810.643,458.714,214
8915,2,255,255,255,804,458,804,458,214
8916,2,255,255,255,785,462.500,785,462.500,214
8917,2,255,255,255,782,463.500,782,463.500,214
8918,16,255,255,255,805.438,465.562,805.438,465.562,214
8919,3,255,255,255,768.167,488.167,768.167,488.167,214
8920,1,255,255,255,724.500,491.500,724.500,491.500,214
8921,1,255,255,255,330.500,549.500,330.500,549.500,214
8922,3,255,255,255,363.500,570.500,363.500,570.500,214
8923,9,255,255,255,371.167,574.278,371.167,574.278,214
8924,1,255,255,255,376.500,577.500,376.500,577.500,214
8925,11,255,255,255,382.136,579.136,382.136,579.136,214
8926,14,255,255,255,778.143,47.500,778.143,47.500,215
8927,1,255,255,255,828.500,66.500,828.500,66.500,215
8928,3,255,255,255,878.500,108.500,878.500,108.500,215
8929,2,255,255,255,901,128.500,901,128.500,215
8930,94,255,255,255,581.851,136.021,581.851,136.021,215
8931,8,255,255,255,918,136,918,136,215
8932,365,255,255,255,797.182,178.481,797.182,178.481,215
8933,319,255,255,255,688.835,204.124,688.835,204.124,215
8934,251,255,255,255,508.432,255.129,508.432,255.129,215
8935,406,255,255,255,717.047,264.180,717.047,264.180,215
8936,140,255,255,255,439.571,287.686,439.571,287.686,215
8937,117,255,255,255,525.209,308.209,525.209,308.209,215
8938,223,255,255,255,568.881,361.285,568.881,361.285,215
8939,491,255,255,255,409.860,384.286,409.860,384.286,215
8940,130,255,255,255,763.131,383.315,763.131,383.315,215
8941,268,255,255,255,494.959,409.556,494.959,409.556,215
8942,232,255,255,255,716.030,417.065,716.030,417.065,215
8943,17,255,255,255,844.088,418.324,844.088,418.324,215
8944,4,255,255,255,854,416,854,416,215
8945,8,255,255,255,847.875,424.375,847.875,424.375,215
8946,1,255,255,255,805.500,439.500,805.500,439.500,215
8947,4,255,255,255,830,443.500,830,443.500,215
8948,1,255,255,255,823.500,449.500,823.500,449.500,215
8949,7,255,255,255,790.357,457.929,790.357,457.929,215
8950,1,255,255,255,784.500,458.500,784.500,458.500,215
8951,19,255,255,255,807.447,464.974,807.447,464.974,215
8952,6,255,255,255,802.333,474.167,802.333,474.167,215
8953,1,255,255,255,765.500,500.500,765.500,500.500,215
8954,1,255,255,255,355.500,567.500,355.500,567.500,215
8955,1,255,255,255,363.500,569.500,363.500,569.500,215
8956,1,255,255,255,376.500,577.500,376.500,577.500,215
8957,15,255,255,255,382.700,579.167,382.700,579.167,215
8958,14,255,255,255,781.143,49.500,781.143,49.500,216
8959,2,255,255,255,845,84.500,845,84.500,216
8960,5,255,255,255,880.700,112.900,880.700,112.900,216
8961,1,255,255,255,863.500,119.500,863.500,119.500,216
8962,8,255,255,255,918,130,918,130,216
8963,1,255,255,255,905.500,131.500,905.500,131.500,216
8964,113,255,255,255,583.925,137.580,583.925,137.580,216
8965,6,255,255,255,920,140,920,140,216
8966,358,255,255,255,799.673,181.824,799.673,181.824,216
8967,317,255,255,255,690.998,206.402,690.998,206.402,216
8968,260,255,255,255,510.388,255.508,510.388,255.508,216
8969,409,255,255,255,718.644,267.182,718.644,267.182,216
8970,133,255,255,255,440.598,287.568,440.598,287.568,216
8971,124,255,255,255,525.573,307.952,525.573,307.952,216
8972,208,255,255,255,569.058,362.250,569.058,362.250,216
8973,496,255,255,255,410.169,384.194,410.169,384.194,216
8974,147,255,255,255,763.949,386.173,763.949,386.173,216
8975,282,255,255,255,495.567,410.163,495.567,410.163,216
8976,2,255,255,255,856,403.500,856,403.500,216
8977,221,255,255,255,716.129,419.242,716.129,419.242,216
8978,5,255,255,255,845.100,420.700,845.100,420.700,216
8979,2,255,255,255,852,421.500,852,421.500,216
8980,9,255,255,255,846.167,429.944,846.167,429.944,216
8981,2,255,255,255,803,432.500,803,432.500,216
8982,5,255,255,255,799.300,437.900,799.300,437.900,216
8983,1,255,255,255,808.500,437.500,808.500,437.500,216
8984,1,255,255,255,805.500,443.500,805.500,443.500,216
8985,3,255,255,255,803.167,446.167,803.167,446.167,216
8986,2,255,255,255,830,446.500,830,446.500,216
8987,17,255,255,255,810.735,463.912,810.735,463.912,216
8988,1,255,255,255,800.500,466.500,800.500,466.500,216
8989,10,255,255,255,804.500,471.300,804.500,471.300,216
8990,5,255,255,255,795.500,488.300,795.500,488.300,216
8991,1,255,255,255,362.500,569.500,362.500,569.500,216
8992,2,255,255,255,364,572.500,364,572.500,216
8993,10,255,255,255,381.400,579.100,381.400,579.100,216
8994,17,255,255,255,785.206,53.441,785.206,53.441,217
8995,1,255,255,255,839.500,67.500,839.500,67.500,217
8996,1,255,255,255,835.500,73.500,835.500,73.500,217
8997,7,255,255,255,884.214,116.929,884.214,116.929,217
8998,101,255,255,255,586.757,139.025,586.757,139.025,217
8999,1,255,255,255,921.500,135.500,921.500,135.500,217
9000,4,255,255,255,922.500,145,922.500,145,217
9001,349,255,255,255,801.666,185.277,801.666,185.277,217
9002,319,255,255,255,692.945,208.861,692.945,208.861,217
9003,258,255,255,255,511.516,256.609,511.516,256.609,217
9004,409,255,255,255,719.485,269.947,719.485,269.947,217
9005,142,255,255,255,442.338,287.528,442.338,287.528,217
9006,113,255,255,255,526.854,309.553,526.854,309.553,217
9007,209,255,255,255,570.036,363.974,570.036,363.974,217
9008,506,255,255,255,410.555,384.235,410.555,384.235,217
9009,143,255,255,255,764.556,388.962,764.556,388.962,217
9010,265,255,255,255,495.368,411.402,495.368,411.402,217
9011,222,255,255,255,715.734,422.077,715.734,422.077,217
9012,3,255,255,255,845.500,423.500,845.500,423.500,217
9013,7,255,255,255,852.786,424.500,852.786,424.500,217
9014,8,255,255,255,840,429.875,840,429.875,217
9015,12,255,255,255,845.667,433.333,845.667,433.333,217
9016,3,255,255,255,811.500,433.500,811.500,433.500,217
9017,2,255,255,255,809,441.500,809,441.500,217
9018,6,255,255,255,830.333,449.500,830.333,449.500,217
9019,9,255,255,255,799.167,453.944,799.167,453.944,217
9020,1,255,255,255,816.500,452.500,816.500,452.500,217
9021,10,255,255,255,794.700,459,794.700,459,217
9022,18,255,255,255,809.778,467.111,809.778,467.111,217
9023,2,255,255,255,783,471.500,783,471.500,217
9024,3,255,255,255,803.833,471.833,803.833,471.833,217
9025,8,255,255,255,803.375,477.375,803.375,477.375,217
9026,3,255,255,255,793.500,492.500,793.500,492.500,217
9027,1,255,255,255,329.500,546.500,329.500,546.500,217
9028,2,255,255,255,357,568.500,357,568.500,217
9029,10,255,255,255,366.700,573.500,366.700,573.500,217
9030,4,255,255,255,380.750,579.750,380.750,579.750,217
9031,16,255,255,255,788.562,57,788.562,57,218
9032,1,255,255,255,633.500,118.500,633.500,118.500,218
9033,1,255,255,255,629.500,119.500,629.500,119.500,218
9034,1,255,255,255,635.500,119.500,635.500,119.500,218
9035,6,255,255,255,887,122,887,122,218
9036,102,255,255,255,589.225,140.804,589.225,140.804,218
9037,2,255,255,255,923,138.500,923,138.500,218
9038,8,255,255,255,925,150,925,150,218
9039,361,255,255,255,804.132,189.688,804.132,189.688,218
9040,314,255,255,255,694.844,212.111,694.844,212.111,218
9041,262,255,255,255,513.309,257.844,513.309,257.844,218
9042,414,255,255,255,721.307,273.580,721.307,273.580,218
9043,138,255,255,255,443.080,288.862,443.080,288.862,218
9044,121,255,255,255,527.401,309.996,527.401,309.996,218
9045,223,255,255,255,570.316,366.047,570.316,366.047,218
9046,494,255,255,255,410.739,384.808,410.739,384.808,218
9047,142,255,255,255,764.690,392.782,764.690,392.782,218
9048,266,255,255,255,495.045,412.305,495.045,412.305,218
9049,225,255,255,255,715.989,425.340,715.989,425.340,218
9050,5,255,255,255,853.900,426.300,853.900,426.300,218
9051,5,255,255,255,846.300,426.900,846.300,426.900,218
9052,1,255,255,255,851.500,429.500,851.500,429.500,218
9053,3,255,255,255,842.500,431.500,842.500,431.500,218
9054,6,255,255,255,844,439,844,439,218
9055,14,255,255,255,808.571,443.643,808.571,443.643,218
9056,10,255,255,255,799.700,443.500,799.700,443.500,218
9057,4,255,255,255,804.250,451,804.250,451,218
9058,2,255,255,255,796,450.500,796,450.500,218
9059,1,255,255,255,794.500,452.500,794.500,452.500,218
9060,3,255,255,255,830.167,453.167,830.167,453.167,218
9061,9,255,255,255,797.278,459.278,797.278,459.278,218
9062,2,255,255,255,810,464.500,810,464.500,218
9063,2,255,255,255,807,465.500,807,465.500,218
9064,5,255,255,255,807.100,474.100,807.100,474.100,218
9065,3,255,255,255,780.500,475.500,780.500,475.500,218
9066,8,255,255,255,794.375,493.875,794.375,493.875,218
9067,2,255,255,255,768,496.500,768,496.500,218
9068,3,255,255,255,753.500,522.500,753.500,522.500,218
9069,1,255,255,255,324.500,546.500,324.500,546.500,218
9070,3,255,255,255,362.500,572.500,362.500,572.500,218
9071,2,255,255,255,368,574.500,368,574.500,218
9072,2,255,255,255,371,576,371,576,218
9073,16,255,255,255,380.812,579.312,380.812,579.312,218
9074,20,255,255,255,792.450,61.650,792.450,61.650,219
9075,4,255,255,255,890,128,890,128,219
9076,103,255,255,255,591.937,143.141,591.937,143.141,219
9077,2,255,255,255,927.500,155,927.500,155,219
9078,370,255,255,255,806.451,194.557,806.451,194.557,219
9079,319,255,255,255,696.798,215.992,696.798,215.992,219
9080,271,255,255,255,514.994,259.625,514.994,259.625,219
9081,412,255,255,255,722.745,277.646,722.745,277.646,219
9082,126,255,255,255,444.746,289.857,444.746,289.857,219
9083,112,255,255,255,528.705,312.777,528.705,312.777,219
9084,215,255,255,255,570.867,368.579,570.867,368.579,219
9085,495,255,255,255,411.025,385.738,411.025,385.738,219
9086,136,255,255,255,764.647,396.890,764.647,396.890,219
9087,267,255,255,255,495.125,413.998,495.125,413.998,219
9088,1,255,255,255,862.500,416.500,862.500,416.500,219
9089,5,255,255,255,854.700,418.100,854.700,418.100,219
9090,223,255,255,255,715.545,429.186,715.545,429.186,219
9091,23,255,255,255,845.022,442.370,845.022,442.370,219
9092,9,255,255,255,793.500,456.500,793.500,456.500,219
9093,1,255,255,255,799.500,460.500,799.500,460.500,219
9094,18,255,255,255,795.389,465.111,795.389,465.111,219
9095,1,255,255,255,787.500,465.500,787.500,465.500,219
9096,1,255,255,255,816.500,466.500,816.500,466.500,219
9097,7,255,255,255,807.214,476.929,807.214,476.929,219
9098,2,255,255,255,802,481.500,802,481.500,219
9099,1,255,255,255,777.500,483.500,777.500,483.500,219
9100,5,255,255,255,792.300,498.900,792.300,498.900,219
9101,1,255,255,255,767.500,499.500,767.500,499.500,219
9102,4,255,255,255,784,499.500,784,499.500,219
9103,1,255,255,255,310.500,531.500,310.500,531.500,219
9104,1,255,255,255,332.500,552.500,332.500,552.500,219
9105,1,255,255,255,357.500,569.500,357.500,569.500,219
9106,2,255,255,255,365,573.500,365,573.500,219
9107,5,255,255,255,369.500,575.100,369.500,575.100,219
9108,11,255,255,255,378.955,579.227,378.955,579.227,219
9109,17,255,255,255,795.912,67.088,795.912,67.088,220
9110,3,255,255,255,644.500,125.500,644.500,125.500,220
9111,4,255,255,255,893,134,893,134,220
9112,2,255,255,255,876,139.500,876,139.500,220
9113,101,255,255,255,594.837,145.550,594.837,145.550,220
9114,6,255,255,255,931,161.500,931,161.500,220
9115,368,255,255,255,808.682,199.364,808.682,199.364,220
9116,319,255,255,255,699.158,220.002,699.158,220.002,220
9117,265,255,255,255,516.296,261.477,516.296,261.477,220
9118,416,255,255,255,724.353,282.188,724.353,282.188,220
9119,154,255,255,255,445.955,291.240,445.955,291.240,220
9120,128,255,255,255,530.195,315.805,530.195,315.805,220
9121,211,255,255,255,571.064,371.078,571.064,371.078,220
9122,485,255,255,255,411.316,386.855,411.316,386.855,220
9123,133,255,255,255,764.974,401.538,764.974,401.538,220
9124,259,255,255,255,494.801,415.805,494.801,415.805,220
9125,7,255,255,255,854.500,423.786,854.500,423.786,220
9126,222,255,255,255,715.329,433.050,715.329,433.050,220
9127,26,255,255,255,844.923,446.846,844.923,446.846,220
9128,2,255,255,255,843,441.500,843,441.500,220
9129,12,255,255,255,808.667,450.500,808.667,450.500,220
9130,3,255,255,255,802.500,450.500,802.500,450.500,220
9131,8,255,255,255,804.500,458.625,804.500,458.625,220
9132,1,255,255,255,796.500,457.500,796.500,457.500,220
9133,4,255,255,255,830,461.500,830,461.500,220
9134,9,255,255,255,810.167,470.944,810.167,470.944,220
9135,2,255,255,255,814.500,472,814.500,472,220
9136,19,255,255,255,783.447,478.711,783.447,478.711,220
9137,2,255,255,255,806,482.500,806,482.500,220
9138,12,255,255,255,795.583,497.417,795.583,497.417,220
9139,1,255,255,255,337.500,554.500,337.500,554.500,220
9140,3,255,255,255,354.500,567.833,354.500,567.833,220
9141,5,255,255,255,363.100,572.900,363.100,572.900,220
9142,2,255,255,255,373,577.500,373,577.500,220
9143,6,255,255,255,379.667,579.833,379.667,579.833,220
9144,15,255,255,255,799.900,71.633,799.900,71.633,221
9145,9,255,255,255,653.833,125.833,653.833,125.833,221
9146,2,255,255,255,660.500,126,660.500,126,221
9147,4,255,255,255,896.500,140,896.500,140,221
9148,99,255,255,255,597.783,148.076,597.783,148.076,221
9149,5,255,255,255,933.700,168.900,933.700,168.900,221
9150,355,255,255,255,811.404,204.680,811.404,204.680,221
9151,329,255,255,255,701.658,224.418,701.658,224.418,221
9152,280,255,255,255,518.361,263.882,518.361,263.882,221
9153,411,255,255,255,726.420,286.522,726.420,286.522,221
9154,157,255,255,255,447.736,292.315,447.736,292.315,221
9155,102,255,255,255,531.382,317.245,531.382,317.245,221
9156,212,255,255,255,571.939,374.028,571.939,374.028,221
9157,486,255,255,255,412.095,387.940,412.095,387.940,221
9158,148,255,255,255,765.311,406.527,765.311,406.527,221
9159,255,255,255,255,495.320,418.088,495.320,418.088,221
9160,224,255,255,255,715.379,437.330,715.379,437.330,221
9161,17,255,255,255,855.559,433.971,855.559,433.971,221
9162,3,255,255,255,851.167,438.167,851.167,438.167,221
9163,3,255,255,255,838.500,449.500,838.500,449.500,221
9164,7,255,255,255,844.929,451.786,844.929,451.786,221
9165,1,255,255,255,842.500,455.500,842.500,455.500,221
9166,12,255,255,255,806.250,460.417,806.250,460.417,221
9167,1,255,255,255,830.500,465.500,830.500,465.500,221
9168,8,255,255,255,795.125,474,795.125,474,221
9169,7,255,255,255,813.071,473.643,813.071,473.643,221
9170,12,255,255,255,789.083,480.917,789.083,480.917,221
9171,2,255,255,255,780,483.500,780,483.500,221
9172,5,255,255,255,806.700,484.900,806.700,484.900,221
9173,11,255,255,255,799.773,492.318,799.773,492.318,221
9174,15,255,255,255,794.500,501.833,794.500,501.833,221
9175,2,255,255,255,789,502.500,789,502.500,221
9176,6,255,255,255,786,513.833,786,513.833,221
9177,1,255,255,255,331.500,552.500,331.500,552.500,221
9178,1,255,255,255,336.500,556.500,336.500,556.500,221
9179,1,255,255,255,359.500,571.500,359.500,571.500,221
9180,5,255,255,255,363.100,572.900,363.100,572.900,221
9181,1,255,255,255,366.500,574.500,366.500,574.500,221
9182,1,255,255,255,368.500,575.500,368.500,575.500,221
9183,4,255,255,255,374,578,374,578,221
9184,8,255,255,255,380,580,380,580,221
9185,14,255,255,255,804.429,76.643,804.429,76.643,222
9186,37,255,255,255,649.770,131.365,649.770,131.365,222
9187,2,255,255,255,899.500,146,899.500,146,222
9188,109,255,255,255,601.041,150.628,601.041,150.628,222
9189,1,255,255,255,935.500,165.500,935.500,165.500,222
9190,4,255,255,255,937.500,175,937.500,175,222
9191,361,255,255,255,814.314,210.151,814.314,210.151,222
9192,313,255,255,255,704.542,228.567,704.542,228.567,222
9193,276,255,255,255,520.822,265.725,520.822,265.725,222
9194,399,255,255,255,727.863,291.137,727.863,291.137,222
9195,140,255,255,255,449.314,293.593,449.314,293.593,222
9196,1,255,255,255,529.500,311.500,529.500,311.500,222
9197,93,255,255,255,534.005,322.027,534.005,322.027,222
9198,209,255,255,255,573.031,376.658,573.031,376.658,222
9199,477,255,255,255,412.991,388.657,412.991,388.657,222
9200,1,255,255,255,907.500,399.500,907.500,399.500,222
9201,143,255,255,255,765.724,411.024,765.724,411.024,222
9202,265,255,255,255,495.813,419.504,495.813,419.504,222
9203,223,255,255,255,715.392,441.235,715.392,441.235,222
9204,15,255,255,255,854.300,440.433,854.300,440.433,222
9205,1,255,255,255,850.500,446.500,850.500,446.500,222
9206,7,255,255,255,846.500,448.500,846.500,448.500,222
9207,16,255,255,255,847.188,453.750,847.188,453.750,222
9208,3,255,255,255,809.500,457.500,809.500,457.500,222
9209,7,255,255,255,842.643,459.786,842.643,459.786,222
9210,8,255,255,255,802,470.500,802,470.500,222
9211,1,255,255,255,793.500,481.500,793.500,481.500,222
9212,7,255,255,255,787.357,488.214,787.357,488.214,222
9213,19,255,255,255,799.711,497.500,799.711,497.500,222
9214,1,255,255,255,789.500,506.500,789.500,506.500,222
9215,2,255,255,255,794,506.500,794,506.500,222
9216,3,255,255,255,781.167,512.167,781.167,512.167,222
9217,1,255,255,255,734.500,513.500,734.500,513.500,222
9218,7,255,255,255,787.786,514.357,787.786,514.357,222
9219,5,255,255,255,753.300,530.100,753.300,530.100,222
9220,4,255,255,255,336,554.500,336,554.500,222
9221,1,255,255,255,363.500,573.500,363.500,573.500,222
9222,1,255,255,255,368.500,575.500,368.500,575.500,222
9223,2,255,255,255,372,577.500,372,577.500,222
9224,1,255,255,255,374.500,578.500,374.500,578.500,222
9225,5,255,255,255,378.500,579.900,378.500,579.900,222
9226,22,255,255,255,808.773,83.136,808.773,83.136,223
9227,47,255,255,255,655.309,134.287,655.309,134.287,223
9228,110,255,255,255,604.300,153.282,604.300,153.282,223
9229,1,255,255,255,880.500,158.500,880.500,158.500,223
9230,2,255,255,255,937.500,170,937.500,170,223
9231,6,255,255,255,940,181.500,940,181.500,223
9232,366,255,255,255,817.281,215.358,817.281,215.358,223
9233,323,255,255,255,707.330,232.717,707.330,232.717,223
9234,272,255,255,255,522.934,267.754,522.934,267.754,223
9235,414,255,255,255,730.213,295.633,730.213,295.633,223
9236,149,255,255,255,450.768,295.272,450.768,295.272,223
9237,106,255,255,255,535.123,323.198,535.123,323.198,223
9238,203,255,255,255,574.254,379.392,574.254,379.392,223
9239,487,255,255,255,414.059,389.884,414.059,389.884,223
9240,2,255,255,255,816,405.500,816,405.500,223
9241,141,255,255,255,766.238,416.046,766.238,416.046,223
9242,273,255,255,255,496.918,421.892,496.918,421.892,223
9243,219,255,255,255,715.760,445.208,715.760,445.208,223
9244,130,255,255,255,848.323,452.238,848.323,452.238,223
9245,6,255,255,255,842.500,464.500,842.500,464.500,223
9246,6,255,255,255,810,464.167,810,464.167,223
9247,10,255,255,255,799.100,468.200,799.100,468.200,223
9248,3,255,255,255,805.833,468.167,805.833,468.167,223
9249,2,255,255,255,804,473.500,804,473.500,223
9250,1,255,255,255,797.500,479.500,797.500,479.500,223
9251,4,255,255,255,813.500,480,813.500,480,223
9252,1,255,255,255,813.500,485.500,813.500,485.500,223
9253,4,255,255,255,806.750,492.250,806.750,492.250,223
9254,2,255,255,255,779.500,516,779.500,516,223
9255,1,255,255,255,370.500,577.500,370.500,577.500,223
9256,10,255,255,255,378.900,580.100,378.900,580.100,223
9257,16,255,255,255,812.500,87.500,812.500,87.500,224
9258,48,255,255,255,659.729,138.042,659.729,138.042,224
9259,117,255,255,255,607.808,155.731,607.808,155.731,224
9260,1,255,255,255,905.500,157.500,905.500,157.500,224
9261,364,255,255,255,819.725,220.577,819.725,220.577,224
9262,317,255,255,255,709.670,236.800,709.670,236.800,224
9263,271,255,255,255,524.792,270.013,524.792,270.013,224
9264,141,255,255,255,452.436,296.344,452.436,296.344,224
9265,405,255,255,255,732.307,300.416,732.307,300.416,224
9266,97,255,255,255,537.160,325.923,537.160,325.923,224
9267,204,255,255,255,574.990,381.912,574.990,381.912,224
9268,477,255,255,255,414.775,390.957,414.775,390.957,224
9269,130,255,255,255,766.192,420.600,766.192,420.600,224
9270,279,255,255,255,497.274,424.059,497.274,424.059,224
9271,218,255,255,255,715.615,449.257,715.615,449.257,224
9272,7,255,255,255,859.643,442.071,859.643,442.071,224
9273,1,255,255,255,853.500,442.500,853.500,442.500,224
9274,1,255,255,255,849.500,447.500,849.500,447.500,224
9275,4,255,255,255,854.250,448.250,854.250,448.250,224
9276,39,255,255,255,846.038,460.679,846.038,460.679,224
9277,2,255,255,255,812,465.500,812,465.500,224
9278,2,255,255,255,803,467,803,467,224
9279,8,255,255,255,806.500,472,806.500,472,224
9280,3,255,255,255,842.833,470.833,842.833,470.833,224
9281,3,255,255,255,800.833,471.833,800.833,471.833,224
9282,7,255,255,255,822.643,480.214,822.643,480.214,224
9283,15,255,255,255,792.300,489.767,792.300,489.767,224
9284,14,255,255,255,811.214,490.786,811.214,490.786,224
9285,1,255,255,255,786.500,497.500,786.500,497.500,224
9286,11,255,255,255,796.500,509.500,796.500,509.500,224
9287,2,255,255,255,793,514.500,793,514.500,224
9288,4,255,255,255,789.250,519.500,789.250,519.500,224
9289,3,255,255,255,769.167,525.167,769.167,525.167,224
9290,4,255,255,255,356.500,570,356.500,570,224
9291,1,255,255,255,363.500,574.500,363.500,574.500,224
9292,19,255,255,255,376.816,579.447,376.816,579.447,224
9293,24,255,255,255,816.750,92.167,816.750,92.167,225
9294,1,255,255,255,855.500,125.500,855.500,125.500,225
9295,63,255,255,255,663.198,140.881,663.198,140.881,225
9296,109,255,255,255,610.482,158.546,610.482,158.546,225
9297,360,255,255,255,821.783,225.744,821.783,225.744,225
9298,320,255,255,255,712.309,241.028,712.309,241.028,225
9299,271,255,255,255,527.076,271.924,527.076,271.924,225
9300,154,255,255,255,454.442,298.078,454.442,298.078,225
9301,409,255,255,255,733.884,304.549,733.884,304.549,225
9302,116,255,255,255,538.310,327.457,538.310,327.457,225
9303,207,255,255,255,575.829,384.331,575.829,384.331,225
9304,481,255,255,255,415.735,392.099,415.735,392.099,225
9305,257,255,255,255,497.772,425.204,497.772,425.204,225
9306,137,255,255,255,766.704,424.982,766.704,424.982,225
9307,2,255,255,255,863,440.500,863,440.500,225
9308,5,255,255,255,870.700,441.900,870.700,441.900,225
9309,209,255,255,255,715.720,452.868,715.720,452.868,225
9310,12,255,255,255,856.083,449.250,856.083,449.250,225
9311,78,255,255,255,844.064,467.282,844.064,467.282,225
9312,17,255,255,255,807.206,476.324,807.206,476.324,225
9313,1,255,255,255,801.500,475.500,801.500,475.500,225
9314,1,255,255,255,794.500,483.500,794.500,483.500,225
9315,1,255,255,255,795.500,489.500,795.500,489.500,225
9316,23,255,255,255,807.370,498.239,807.370,498.239,225
9317,11,255,255,255,797.773,511.591,797.773,511.591,225
9318,6,255,255,255,793,518,793,518,225
9319,24,255,255,255,786.167,524.417,786.167,524.417,225
9320,1,255,255,255,821.500,543.500,821.500,543.500,225
9321,1,255,255,255,363.500,574.500,363.500,574.500,225
9322,2,255,255,255,370,577.500,370,577.500,225
9323,17,255,255,255,378.265,580.029,378.265,580.029,225
9324,3,255,255,255,814.167,85.833,814.167,85.833,226
9325,28,255,255,255,820.893,96.750,820.893,96.750,226
9326,76,255,255,255,666.579,144.224,666.579,144.224,226
9327,1,255,255,255,679.500,143.500,679.500,143.500,226
9328,108,255,255,255,613.713,161.028,613.713,161.028,226
9329,340,255,255,255,824.435,231.009,824.435,231.009,226
