 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
506,1,255,255,255,753.500,319.500,753.500,319.500,25
507,3,255,255,255,756.500,320.500,756.500,320.500,25
508,446,255,255,255,624.457,352.953,624.457,352.953,25
509,321,255,255,255,813.783,366.058,813.783,366.058,25
510,443,255,255,255,970.823,389.904,970.823,389.904,25
511,321,255,255,255,466.584,416.067,466.584,416.067,25
512,313,255,255,255,611.839,414.829,611.839,414.829,25
513,399,255,255,255,818.289,444.893,818.289,444.893,25
514,316,255,255,255,637.775,468.190,637.775,468.190,25
515,18,255,255,255,756.556,473.611,756.556,473.611,25
516,6,255,255,255,762.333,482.167,762.333,482.167,25
517,6,255,255,255,754,482.500,754,482.500,25
518,289,255,255,255,545.881,495.597,545.881,495.597,25
519,4,255,255,255,763,492.500,763,492.500,25
520,4,255,255,255,762,502.500,762,502.500,25
521,321,255,255,255,750.780,555.553,750.780,555.553,25
522,1,255,255,255,478.500,551.500,478.500,551.500,25
523,2,255,255,255,485,552.500,485,552.500,25
524,182,255,255,255,809.918,560.379,809.918,560.379,25
525,355,255,255,255,736.720,246.066,736.720,246.066,26
526,210,255,255,255,799.148,248.852,799.148,248.852,26
527,245,255,255,255,539.622,323.729,539.622,323.729,26
528,29,255,255,255,751.017,325.466,751.017,325.466,26
529,450,255,255,255,624.733,352.862,624.733,352.862,26
530,321,255,255,255,813.609,366.061,813.609,366.061,26
531,443,255,255,255,970.974,389.924,970.974,389.924,26
532,330,255,255,255,466.558,415.658,466.558,415.658,26
533,306,255,255,255,611.408,414.850,611.408,414.850,26
534,403,255,255,255,818.309,445.115,818.309,445.115,26
535,321,255,255,255,638.026,468.195,638.026,468.195,26
536,33,255,255,255,752.833,485.561,752.833,485.561,26
537,11,255,255,255,763.773,482.045,763.773,482.045,26
538,304,255,255,255,546.095,495.740,546.095,495.740,26
539,90,255,255,255,757.189,498.100,757.189,498.100,26
540,327,255,255,255,750.928,555.806,750.928,555.806,26
541,1,255,255,255,478.500,551.500,478.500,551.500,26
542,188,255,255,255,810.027,560.287,810.027,560.287,26
543,361,255,255,255,736.752,246.206,736.752,246.206,27
544,209,255,255,255,798.926,249.122,798.926,249.122,27
545,10,255,255,255,743.500,311,743.500,311,27
546,4,255,255,255,448,313.500,448,313.500,27
547,239,255,255,255,539.789,323.282,539.789,323.282,27
548,1,255,255,255,753.500,319.500,753.500,319.500,27
549,2,255,255,255,750,328.500,750,328.500,27
550,452,255,255,255,624.925,353.246,624.925,353.246,27
551,318,255,255,255,813.962,366.170,813.962,366.170,27
552,448,255,255,255,971.145,389.808,971.145,389.808,27
553,325,255,255,255,467.168,415.891,467.168,415.891,27
554,300,255,255,255,611.660,414.490,611.660,414.490,27
555,411,255,255,255,818.281,444.994,818.281,444.994,27
556,318,255,255,255,638.462,468.182,638.462,468.182,27
557,18,255,255,255,756.389,482.389,756.389,482.389,27
558,289,255,255,255,546.054,495.472,546.054,495.472,27
559,24,255,255,255,761.417,492.708,761.417,492.708,27
560,15,255,255,255,759.700,498.700,759.700,498.700,27
561,4,255,255,255,520,545.500,520,545.500,27
562,316,255,255,255,751.114,555.506,751.114,555.506,27
563,1,255,255,255,480.500,552.500,480.500,552.500,27
564,186,255,255,255,810.554,560.172,810.554,560.172,27
565,2,255,255,255,369.500,88,369.500,88,28
566,1,255,255,255,361.500,127.500,361.500,127.500,28
567,358,255,255,255,736.872,246.212,736.872,246.212,28
568,215,255,255,255,799.314,249.156,799.314,249.156,28
569,240,255,255,255,539.875,323.538,539.875,323.538,28
570,1,255,255,255,753.500,319.500,753.500,319.500,28
571,4,255,255,255,745,326,745,326,28
572,447,255,255,255,624.681,353.023,624.681,353.023,28
573,320,255,255,255,814.031,366.100,814.031,366.100,28
574,438,255,255,255,970.941,389.806,970.941,389.806,28
575,327,255,255,255,467.258,415.827,467.258,415.827,28
576,304,255,255,255,611.822,414.905,611.822,414.905,28
577,392,255,255,255,818.676,444.860,818.676,444.860,28
578,322,255,255,255,638.255,467.947,638.255,467.947,28
579,4,255,255,255,757,472,757,472,28
580,9,255,255,255,761.611,481.944,761.611,481.944,28
581,2,255,255,255,756,482.500,756,482.500,28
582,300,255,255,255,546.180,495.620,546.180,495.620,28
583,45,255,255,255,760.500,492.967,760.500,492.967,28
584,18,255,255,255,759.667,500.444,759.667,500.444,28
585,331,255,255,255,751.313,555.639,751.313,555.639,28
586,189,255,255,255,810.378,560.267,810.378,560.267,28
587,1,255,255,255,403.500,149.500,403.500,149.500,29
588,1,255,255,255,798.500,200.500,798.500,200.500,29
589,357,255,255,255,736.690,245.901,736.690,245.901,29
590,203,255,255,255,799.145,249.071,799.145,249.071,29
591,5,255,255,255,442.500,304.500,442.500,304.500,29
592,229,255,255,255,539.797,323.255,539.797,323.255,29
593,1,255,255,255,753.500,319.500,753.500,319.500,29
594,444,255,255,255,624.804,352.928,624.804,352.928,29
595,319,255,255,255,814.036,365.898,814.036,365.898,29
596,437,255,255,255,971.049,389.617,971.049,389.617,29
597,310,255,255,255,467.235,415.545,467.235,415.545,29
598,305,255,255,255,612.084,414.336,612.084,414.336,29
599,399,255,255,255,818.610,444.736,818.610,444.736,29
600,324,255,255,255,637.892,467.830,637.892,467.830,29
601,5,255,255,255,756.900,481.900,756.900,481.900,29
602,2,255,255,255,762,482.500,762,482.500,29
603,293,255,255,255,546.261,495.445,546.261,495.445,29
604,7,255,255,255,758.786,495.929,758.786,495.929,29
605,329,255,255,255,751.269,555.388,751.269,555.388,29
606,1,255,255,255,478.500,551.500,478.500,551.500,29
607,184,255,255,255,810.321,560.386,810.321,560.386,29
608,2,255,255,255,520,560,520,560,29
609,1,255,255,255,353.500,139.500,353.500,139.500,30
610,356,255,255,255,736.902,245.933,736.902,245.933,30
611,214,255,255,255,799.009,248.729,799.009,248.729,30
612,1,255,255,255,748.500,305.500,748.500,305.500,30
613,240,255,255,255,539.850,323.346,539.850,323.346,30
614,3,255,255,255,743.500,319.167,743.500,319.167,30
615,1,255,255,255,753.500,319.500,753.500,319.500,30
616,30,255,255,255,750.533,329.100,750.533,329.100,30
617,455,255,255,255,624.647,352.801,624.647,352.801,30
618,322,255,255,255,814.081,365.882,814.081,365.882,30
619,432,255,255,255,971.315,389.551,971.315,389.551,30
620,325,255,255,255,467.245,415.762,467.245,415.762,30
621,298,255,255,255,611.826,414.507,611.826,414.507,30
622,386,255,255,255,818.863,444.539,818.863,444.539,30
623,318,255,255,255,637.943,467.748,637.943,467.748,30
624,296,255,255,255,546.105,495.412,546.105,495.412,30
625,67,255,255,255,756.172,494.410,756.172,494.410,30
626,334,255,255,255,751.249,555.428,751.249,555.428,30
627,186,255,255,255,810.215,560.054,810.215,560.054,30
628,360,255,255,255,736.614,245.811,736.614,245.811,31
629,224,255,255,255,798.388,248.513,798.388,248.513,31
630,1,255,255,255,751.500,299.500,751.500,299.500,31
631,235,255,255,255,539.628,323.057,539.628,323.057,31
632,1,255,255,255,752.500,318.500,752.500,318.500,31
633,448,255,255,255,624.319,352.750,624.319,352.750,31
634,324,255,255,255,813.725,365.741,813.725,365.741,31
635,448,255,255,255,970.685,389.462,970.685,389.462,31
636,322,255,255,255,466.842,415.084,466.842,415.084,31
637,289,255,255,255,611.860,414.317,611.860,414.317,31
638,393,255,255,255,817.986,444.210,817.986,444.210,31
639,318,255,255,255,637.937,467.535,637.937,467.535,31
640,5,255,255,255,762.900,482.300,762.900,482.300,31
641,284,255,255,255,546,495.197,546,495.197,31
642,67,255,255,255,758.590,498.888,758.590,498.888,31
643,334,255,255,255,751.126,555.389,751.126,555.389,31
644,4,255,255,255,482,551.500,482,551.500,31
645,200,255,255,255,810.325,559.930,810.325,559.930,31
646,4,255,255,255,370,87,370,87,32
647,2,255,255,255,749,196.500,749,196.500,32
648,366,255,255,255,736.574,245.719,736.574,245.719,32
649,208,255,255,255,798.986,248.596,798.986,248.596,32
650,1,255,255,255,749.500,299.500,749.500,299.500,32
651,34,255,255,255,748.559,308.382,748.559,308.382,32
652,234,255,255,255,539.385,322.709,539.385,322.709,32
653,448,255,255,255,624.297,352.598,624.297,352.598,32
654,321,255,255,255,813.656,365.338,813.656,365.338,32
655,437,255,255,255,970.701,389.159,970.701,389.159,32
656,306,255,255,255,466.853,415.549,466.853,415.549,32
657,298,255,255,255,612.034,414.064,612.034,414.064,32
658,403,255,255,255,817.949,444.542,817.949,444.542,32
659,323,255,255,255,638.029,467.522,638.029,467.522,32
660,15,255,255,255,758.367,471.900,758.367,471.900,32
661,13,255,255,255,762.346,480.731,762.346,480.731,32
662,8,255,255,255,755.500,482.250,755.500,482.250,32
663,273,255,255,255,545.973,495.013,545.973,495.013,32
664,69,255,255,255,759.384,494.514,759.384,494.514,32
665,326,255,255,255,750.902,555.279,750.902,555.279,32
666,190,255,255,255,809.721,560.032,809.721,560.032,32
667,366,255,255,255,736.549,245.388,736.549,245.388,33
668,197,255,255,255,798.713,248.464,798.713,248.464,33
669,29,255,255,255,747.190,309.776,747.190,309.776,33
670,238,255,255,255,539.143,322.950,539.143,322.950,33
671,12,255,255,255,743.917,317.583,743.917,317.583,33
672,2,255,255,255,749.500,317,749.500,317,33
673,9,255,255,255,749.167,328.833,749.167,328.833,33
674,459,255,255,255,624.328,352.395,624.328,352.395,33
675,315,255,255,255,813.713,365.290,813.713,365.290,33
676,456,255,255,255,970.774,389.206,970.774,389.206,33
677,296,255,255,255,611.720,414.051,611.720,414.051,33
678,321,255,255,255,466.266,415.556,466.266,415.556,33
679,398,255,255,255,817.852,444.211,817.852,444.211,33
680,319,255,255,255,637.876,467.384,637.876,467.384,33
681,4,255,255,255,437,467.500,437,467.500,33
682,4,255,255,255,754,482.500,754,482.500,33
683,280,255,255,255,545.861,495.039,545.861,495.039,33
684,22,255,255,255,761.227,492.045,761.227,492.045,33
685,11,255,255,255,756.682,500.318,756.682,500.318,33
686,320,255,255,255,750.941,555.309,750.941,555.309,33
687,191,255,255,255,809.479,559.898,809.479,559.898,33
688,1,255,255,255,355.500,665.500,355.500,665.500,33
689,3,255,255,255,799.167,195.167,799.167,195.167,34
690,364,255,255,255,736.525,245.319,736.525,245.319,34
691,205,255,255,255,798.349,248.202,798.349,248.202,34
692,21,255,255,255,747.357,306.929,747.357,306.929,34
693,251,255,255,255,539.229,322.807,539.229,322.807,34
694,1,255,255,255,753.500,318.500,753.500,318.500,34
695,13,255,255,255,744.731,321.038,744.731,321.038,34
696,454,255,255,255,624.436,352.476,624.436,352.476,34
697,321,255,255,255,813.759,365.089,813.759,365.089,34
698,451,255,255,255,970.513,389.261,970.513,389.261,34
699,293,255,255,255,611.763,413.937,611.763,413.937,34
700,320,255,255,255,466.562,415.609,466.562,415.609,34
701,405,255,255,255,818.060,444.169,818.060,444.169,34
702,325,255,255,255,637.912,467.238,637.912,467.238,34
703,23,255,255,255,762.717,481.152,762.717,481.152,34
704,7,255,255,255,754.643,482.071,754.643,482.071,34
705,294,255,255,255,545.895,495.119,545.895,495.119,34
706,15,255,255,255,759.833,492.167,759.833,492.167,34
707,3,255,255,255,758.500,499.500,758.500,499.500,34
708,325,255,255,255,751.272,555.137,751.272,555.137,34
709,187,255,255,255,809.965,559.751,809.965,559.751,34
710,2,255,255,255,368.500,140,368.500,140,35
711,3,255,255,255,795.500,190.500,795.500,190.500,35
712,362,255,255,255,736.622,245.279,736.622,245.279,35
713,197,255,255,255,798.343,248.063,798.343,248.063,35
714,239,255,255,255,539.215,322.822,539.215,322.822,35
715,5,255,255,255,743.700,316.100,743.700,316.100,35
716,446,255,255,255,624.146,352.357,624.146,352.357,35
717,329,255,255,255,813.637,365.081,813.637,365.081,35
718,444,255,255,255,970.800,388.836,970.800,388.836,35
719,330,255,255,255,466.485,415.385,466.485,415.385,35
720,286,255,255,255,611.969,413.731,611.969,413.731,35
721,389,255,255,255,818.081,444.076,818.081,444.076,35
722,340,255,255,255,637.935,467.150,637.935,467.150,35
723,7,255,255,255,437.500,467.500,437.500,467.500,35
724,1,255,255,255,423.500,472.500,423.500,472.500,35
725,13,255,255,255,758.731,480.038,758.731,480.038,35
726,284,255,255,255,545.736,494.852,545.736,494.852,35
727,3,255,255,255,471.500,490.500,471.500,490.500,35
728,31,255,255,255,757.113,499.565,757.113,499.565,35
729,328,255,255,255,751.177,554.936,751.177,554.936,35
730,183,255,255,255,809.456,559.626,809.456,559.626,35
731,4,255,255,255,521.250,557.750,521.250,557.750,35
732,3,255,255,255,354.500,139.500,354.500,139.500,36
733,358,255,255,255,736.466,245.151,736.466,245.151,36
734,202,255,255,255,797.901,247.955,797.901,247.955,36
735,37,255,255,255,748.095,306.689,748.095,306.689,36
736,236,255,255,255,538.780,322.547,538.780,322.547,36
737,1,255,255,255,753.500,318.500,753.500,318.500,36
738,3,255,255,255,744.500,319.500,744.500,319.500,36
739,10,255,255,255,750.200,328.800,750.200,328.800,36
740,460,255,255,255,624.113,352.298,624.113,352.298,36
741,327,255,255,255,813.427,365.157,813.427,365.157,36
742,445,255,255,255,970.711,388.729,970.711,388.729,36
743,318,255,255,255,466.956,415.340,466.956,415.340,36
744,301,255,255,255,611.772,413.729,611.772,413.729,36
745,405,255,255,255,818.031,444.201,818.031,444.201,36
746,322,255,255,255,637.854,467.335,637.854,467.335,36
747,3,255,255,255,756.833,471.833,756.833,471.833,36
748,9,255,255,255,753.056,482.278,753.056,482.278,36
749,7,255,255,255,762.357,482.214,762.357,482.214,36
750,284,255,255,255,545.585,495.204,545.585,495.204,36
751,10,255,255,255,753.700,488.200,753.700,488.200,36
752,50,255,255,255,758.940,494.320,758.940,494.320,36
753,327,255,255,255,750.974,554.971,750.974,554.971,36
754,175,255,255,255,809.906,559.466,809.906,559.466,36
755,4,255,255,255,360,133.500,360,133.500,37
756,361,255,255,255,736.373,245.220,736.373,245.220,37
757,206,255,255,255,798.451,248.078,798.451,248.078,37
758,12,255,255,255,743.917,313.583,743.917,313.583,37
759,231,255,255,255,538.833,322.872,538.833,322.872,37
760,2,255,255,255,750.500,316,750.500,316,37
761,1,255,255,255,752.500,318.500,752.500,318.500,37
762,17,255,255,255,749.794,328.912,749.794,328.912,37
763,451,255,255,255,623.963,352.296,623.963,352.296,37
764,321,255,255,255,813.207,364.843,813.207,364.843,37
765,445,255,255,255,970.682,388.945,970.682,388.945,37
766,331,255,255,255,466.041,415.551,466.041,415.551,37
767,294,255,255,255,611.401,413.857,611.401,413.857,37
768,383,255,255,255,817.876,443.952,817.876,443.952,37
769,330,255,255,255,637.797,467.148,637.797,467.148,37
770,1,255,255,255,443.500,467.500,443.500,467.500,37
771,12,255,255,255,757.333,471.583,757.333,471.583,37
772,14,255,255,255,762.786,482.071,762.786,482.071,37
773,10,255,255,255,754,482,754,482,37
774,293,255,255,255,545.705,494.916,545.705,494.916,37
775,1,255,255,255,761.500,488.500,761.500,488.500,37
776,50,255,255,255,759.160,495.380,759.160,495.380,37
777,329,255,255,255,751.114,554.895,751.114,554.895,37
778,173,255,255,255,809.569,559.604,809.569,559.604,37
779,1,255,255,255,798.500,194.500,798.500,194.500,38
780,355,255,255,255,736.215,245.052,736.215,245.052,38
781,202,255,255,255,798.262,247.901,798.262,247.901,38
782,7,255,255,255,743.214,303.071,743.214,303.071,38
783,72,255,255,255,747.569,309.583,747.569,309.583,38
784,242,255,255,255,539.083,322.756,539.083,322.756,38
785,1,255,255,255,752.500,318.500,752.500,318.500,38
786,444,255,255,255,624.122,352.275,624.122,352.275,38
787,326,255,255,255,813.147,365.012,813.147,365.012,38
788,447,255,255,255,970.538,388.657,970.538,388.657,38
789,313,255,255,255,466.123,414.867,466.123,414.867,38
790,289,255,255,255,611.296,413.981,611.296,413.981,38
791,405,255,255,255,817.391,443.868,817.391,443.868,38
792,328,255,255,255,637.509,466.979,637.509,466.979,38
793,9,255,255,255,437.500,467.500,437.500,467.500,38
794,12,255,255,255,753.333,481.833,753.333,481.833,38
795,291,255,255,255,545.802,494.888,545.802,494.888,38
796,56,255,255,255,756.482,492.161,756.482,492.161,38
797,15,255,255,255,756.300,501.033,756.300,501.033,38
798,1,255,255,255,764.500,501.500,764.500,501.500,38
799,327,255,255,255,750.953,555.005,750.953,555.005,38
800,178,255,255,255,809.421,559.449,809.421,559.449,38
801,356,255,255,255,736.312,244.983,736.312,244.983,39
802,201,255,255,255,798.624,247.963,798.624,247.963,39
803,15,255,255,255,742.433,314.567,742.433,314.567,39
804,244,255,255,255,538.844,322.725,538.844,322.725,39
805,1,255,255,255,749.500,314.500,749.500,314.500,39
806,9,255,255,255,749.278,328.944,749.278,328.944,39
807,444,255,255,255,624.167,352.099,624.167,352.099,39
808,326,255,255,255,813.199,364.807,813.199,364.807,39
809,437,255,255,255,970.477,388.424,970.477,388.424,39
810,314,255,255,255,466.615,415.108,466.615,415.108,39
811,301,255,255,255,611.669,413.796,611.669,413.796,39
812,399,255,255,255,817.946,443.683,817.946,443.683,39
813,316,255,255,255,637.873,466.943,637.873,466.943,39
814,5,255,255,255,757.700,470.700,757.700,470.700,39
815,20,255,255,255,755.750,480.850,755.750,480.850,39
816,293,255,255,255,545.831,494.944,545.831,494.944,39
817,1,255,255,255,761.500,488.500,761.500,488.500,39
818,1,255,255,255,764.500,490.500,764.500,490.500,39
819,33,255,255,255,756.561,493.833,756.561,493.833,39
820,1,255,255,255,757.500,501.500,757.500,501.500,39
821,328,255,255,255,751.122,554.707,751.122,554.707,39
822,182,255,255,255,809.632,559.159,809.632,559.159,39
823,4,255,255,255,371.500,141,371.500,141,40
824,360,255,255,255,736.239,244.967,736.239,244.967,40
825,201,255,255,255,797.823,247.858,797.823,247.858,40
826,135,255,255,255,745.930,309.330,745.930,309.330,40
827,2,255,255,255,752,304.500,752,304.500,40
828,243,255,255,255,539.027,322.615,539.027,322.615,40
829,8,255,255,255,752.125,318.875,752.125,318.875,40
830,30,255,255,255,747.267,327.367,747.267,327.367,40
831,454,255,255,255,624.236,352.121,624.236,352.121,40
832,320,255,255,255,813.362,364.534,813.362,364.534,40
833,449,255,255,255,970.333,388.458,970.333,388.458,40
834,309,255,255,255,466.549,414.678,466.549,414.678,40
835,288,255,255,255,611.760,413.351,611.760,413.351,40
836,418,255,255,255,817.890,443.639,817.890,443.639,40
837,330,255,255,255,637.761,466.833,637.761,466.833,40
838,21,255,255,255,434.833,467.167,434.833,467.167,40
839,287,255,255,255,545.848,494.514,545.848,494.514,40
840,9,255,255,255,764.167,490.278,764.167,490.278,40
841,327,255,255,255,751.298,554.466,751.298,554.466,40
842,3,255,255,255,481.500,551.500,481.500,551.500,40
843,185,255,255,255,809.689,559.203,809.689,559.203,40
844,1,255,255,255,352.500,652.500,352.500,652.500,40
845,369,255,255,255,736.600,244.996,736.600,244.996,41
