 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
492,312,255,255,255,873.679,374.625,873.679,374.625,33
493,404,255,255,255,1015.037,377.498,1015.037,377.498,33
494,460,255,255,255,1127.217,416.991,1127.217,416.991,33
495,274,255,255,255,856.438,432.062,856.438,432.062,33
496,402,255,255,255,700.286,439.530,700.286,439.530,33
497,273,255,255,255,1024.819,459.060,1024.819,459.060,33
498,148,255,255,255,864.236,480.196,864.236,480.196,33
499,411,255,255,255,786.909,511.366,786.909,511.366,33
500,282,255,255,255,946.035,563.950,946.035,563.950,33
501,68,255,255,255,1013.706,560.632,1013.706,560.632,33
502,244,255,255,255,933.549,291.885,933.549,291.885,34
503,151,255,255,255,994.871,292.520,994.871,292.520,34
504,378,255,255,255,776.167,359.106,776.167,359.106,34
505,11,255,255,255,960.136,352.045,960.136,352.045,34
506,308,255,255,255,873.896,374.649,873.896,374.649,34
507,393,255,255,255,1015.263,377.401,1015.263,377.401,34
508,446,255,255,255,1127.202,416.821,1127.202,416.821,34
509,274,255,255,255,856.431,432.215,856.431,432.215,34
510,394,255,255,255,700.213,439.284,700.213,439.284,34
511,278,255,255,255,1024.892,459.025,1024.892,459.025,34
512,162,255,255,255,864.457,480.173,864.457,480.173,34
513,388,255,255,255,786.879,510.966,786.879,510.966,34
514,289,255,255,255,946.417,563.760,946.417,563.760,34
515,43,255,255,255,1013.593,559.988,1013.593,559.988,34
516,227,255,255,255,933.430,291.852,933.430,291.852,35
517,137,255,255,255,994.872,292.230,994.872,292.230,35
518,394,255,255,255,776.282,359.076,776.282,359.076,35
519,315,255,255,255,873.659,374.595,873.659,374.595,35
520,393,255,255,255,1015.268,377.233,1015.268,377.233,35
521,446,255,255,255,1127.009,417.002,1127.009,417.002,35
522,291,255,255,255,856.507,431.782,856.507,431.782,35
523,399,255,255,255,700.069,439.307,700.069,439.307,35
524,280,255,255,255,1024.714,458.964,1024.714,458.964,35
525,155,255,255,255,863.739,479.932,863.739,479.932,35
526,407,255,255,255,786.748,511.294,786.748,511.294,35
527,1,255,255,255,963.500,517.500,963.500,517.500,35
528,282,255,255,255,946.216,563.833,946.216,563.833,35
529,45,255,255,255,1013.433,559.522,1013.433,559.522,35
530,231,255,255,255,933.232,292.019,933.232,292.019,36
531,138,255,255,255,995,292.283,995,292.283,36
532,401,255,255,255,776.001,359.320,776.001,359.320,36
533,314,255,255,255,873.484,374.713,873.484,374.713,36
534,393,255,255,255,1015.006,377.347,1015.006,377.347,36
535,445,255,255,255,1127.113,417.403,1127.113,417.403,36
536,285,255,255,255,856.363,432.360,856.363,432.360,36
537,411,255,255,255,700.213,439.544,700.213,439.544,36
538,1,255,255,255,684.500,437.500,684.500,437.500,36
539,284,255,255,255,1024.771,459.123,1024.771,459.123,36
540,155,255,255,255,863.848,480.255,863.848,480.255,36
541,403,255,255,255,786.917,511.086,786.917,511.086,36
542,6,255,255,255,969.667,517.167,969.667,517.167,36
543,283,255,255,255,946.200,563.846,946.200,563.846,36
544,49,255,255,255,1013.684,560.378,1013.684,560.378,36
545,236,255,255,255,933.623,292.110,933.623,292.110,37
546,149,255,255,255,994.916,292.836,994.916,292.836,37
547,374,255,255,255,776.021,359.484,776.021,359.484,37
548,307,255,255,255,873.702,374.715,873.702,374.715,37
549,394,255,255,255,1015.294,377.726,1015.294,377.726,37
550,436,255,255,255,1127.119,417.280,1127.119,417.280,37
551,287,255,255,255,856.611,432.134,856.611,432.134,37
552,399,255,255,255,700.172,439.422,700.172,439.422,37
553,282,255,255,255,1024.936,459.245,1024.936,459.245,37
554,158,255,255,255,864.582,480.241,864.582,480.241,37
555,400,255,255,255,786.730,511.632,786.730,511.632,37
556,283,255,255,255,946.171,564.231,946.171,564.231,37
557,50,255,255,255,1013.140,560.580,1013.140,560.580,37
558,236,255,255,255,933.606,292.165,933.606,292.165,38
559,146,255,255,255,994.808,292.993,994.808,292.993,38
560,379,255,255,255,776.310,359.492,776.310,359.492,38
561,308,255,255,255,873.760,374.831,873.760,374.831,38
562,395,255,255,255,1015.252,377.756,1015.252,377.756,38
563,453,255,255,255,1127.184,417.701,1127.184,417.701,38
564,288,255,255,255,856.677,432.337,856.677,432.337,38
565,405,255,255,255,700.458,439.695,700.458,439.695,38
566,277,255,255,255,1024.987,459.287,1024.987,459.287,38
567,154,255,255,255,864.201,480.617,864.201,480.617,38
568,8,255,255,255,963,492.500,963,492.500,38
569,412,255,255,255,787.087,511.723,787.087,511.723,38
570,281,255,255,255,945.852,564.258,945.852,564.258,38
571,52,255,255,255,1012.596,561.250,1012.596,561.250,38
572,239,255,255,255,933.475,292.333,933.475,292.333,39
573,149,255,255,255,995.158,293.010,995.158,293.010,39
574,5,255,255,255,960.500,340.500,960.500,340.500,39
575,389,255,255,255,776.613,359.551,776.613,359.551,39
576,309,255,255,255,873.875,375.053,873.875,375.053,39
577,416,255,255,255,1014.731,377.423,1014.731,377.423,39
578,450,255,255,255,1127.144,417.811,1127.144,417.811,39
579,280,255,255,255,856.464,432.571,856.464,432.571,39
580,404,255,255,255,700.374,439.869,700.374,439.869,39
581,285,255,255,255,1024.795,460.009,1024.795,460.009,39
582,162,255,255,255,864.531,480.420,864.531,480.420,39
583,404,255,255,255,786.948,511.626,786.948,511.626,39
584,2,255,255,255,969,509.500,969,509.500,39
585,277,255,255,255,946.110,564.543,946.110,564.543,39
586,39,255,255,255,1014.474,560.551,1014.474,560.551,39
587,252,255,255,255,933.274,292.496,933.274,292.496,40
588,155,255,255,255,995.229,293.229,995.229,293.229,40
589,385,255,255,255,776.342,359.653,776.342,359.653,40
590,301,255,255,255,874.015,374.882,874.015,374.882,40
591,392,255,255,255,1015.184,377.842,1015.184,377.842,40
592,456,255,255,255,1127.294,417.743,1127.294,417.743,40
593,270,255,255,255,856.574,432.396,856.574,432.396,40
594,395,255,255,255,700.146,439.875,700.146,439.875,40
595,1,255,255,255,688.500,445.500,688.500,445.500,40
596,275,255,255,255,1025.158,459.776,1025.158,459.776,40
597,160,255,255,255,864.719,480.569,864.719,480.569,40
598,411,255,255,255,786.828,511.933,786.828,511.933,40
599,273,255,255,255,945.833,564.577,945.833,564.577,40
600,37,255,255,255,1014.122,560.689,1014.122,560.689,40
601,247,255,255,255,933.237,292.298,933.237,292.298,41
602,143,255,255,255,995.073,292.934,995.073,292.934,41
603,374,255,255,255,776.532,359.556,776.532,359.556,41
604,307,255,255,255,873.888,375.174,873.888,375.174,41
605,389,255,255,255,1015.605,377.973,1015.605,377.973,41
606,457,255,255,255,1127.226,417.795,1127.226,417.795,41
607,276,255,255,255,856.714,432.569,856.714,432.569,41
608,408,255,255,255,700.559,439.865,700.559,439.865,41
609,291,255,255,255,1024.785,459.823,1024.785,459.823,41
610,157,255,255,255,864.156,480.869,864.156,480.869,41
611,410,255,255,255,786.900,511.885,786.900,511.885,41
612,274,255,255,255,945.978,564.569,945.978,564.569,41
613,45,255,255,255,1013.589,560.789,1013.589,560.789,41
614,242,255,255,255,933.479,292.281,933.479,292.281,42
615,140,255,255,255,995.500,293.079,995.500,293.079,42
616,401,255,255,255,776.612,359.557,776.612,359.557,42
617,1,255,255,255,961.500,353.500,961.500,353.500,42
618,306,255,255,255,874.206,374.869,874.206,374.869,42
619,393,255,255,255,1015.403,377.986,1015.403,377.986,42
620,449,255,255,255,1127.333,417.473,1127.333,417.473,42
621,274,255,255,255,856.916,432.288,856.916,432.288,42
622,400,255,255,255,700.432,439.852,700.432,439.852,42
623,275,255,255,255,1025.387,459.718,1025.387,459.718,42
624,168,255,255,255,864.560,480.744,864.560,480.744,42
625,8,255,255,255,965.875,492.375,965.875,492.375,42
626,409,255,255,255,787.211,511.833,787.211,511.833,42
627,14,255,255,255,964.857,516.786,964.857,516.786,42
628,274,255,255,255,946.102,564.405,946.102,564.405,42
629,28,255,255,255,1014.286,560.786,1014.286,560.786,42
630,8,255,255,255,918,607.500,918,607.500,42
631,231,255,255,255,933.790,292.266,933.790,292.266,43
632,149,255,255,255,995.520,293.023,995.520,293.023,43
633,380,255,255,255,776.545,359.687,776.545,359.687,43
634,301,255,255,255,874.161,374.849,874.161,374.849,43
635,388,255,255,255,1015.430,378.031,1015.430,378.031,43
636,457,255,255,255,1127.146,417.454,1127.146,417.454,43
637,279,255,255,255,856.790,432.335,856.790,432.335,43
638,398,255,255,255,700.307,439.606,700.307,439.606,43
639,282,255,255,255,1025.181,459.872,1025.181,459.872,43
640,157,255,255,255,864.487,480.653,864.487,480.653,43
641,408,255,255,255,787.157,511.527,787.157,511.527,43
642,275,255,255,255,945.958,564.260,945.958,564.260,43
643,51,255,255,255,1013.284,560.696,1013.284,560.696,43
644,239,255,255,255,933.517,292.308,933.517,292.308,44
645,148,255,255,255,995.324,293.122,995.324,293.122,44
646,389,255,255,255,776.289,359.724,776.289,359.724,44
647,314,255,255,255,874.194,374.971,874.194,374.971,44
648,383,255,255,255,1015.560,378.004,1015.560,378.004,44
649,443,255,255,255,1127.213,417.638,1127.213,417.638,44
650,286,255,255,255,856.832,432.220,856.832,432.220,44
651,403,255,255,255,700.460,439.639,700.460,439.639,44
652,282,255,255,255,1025.152,459.667,1025.152,459.667,44
653,156,255,255,255,864.295,480.449,864.295,480.449,44
654,408,255,255,255,786.907,511.446,786.907,511.446,44
655,263,255,255,255,946.454,564.177,946.454,564.177,44
656,46,255,255,255,1013.913,560.587,1013.913,560.587,44
657,234,255,255,255,933.444,292.043,933.444,292.043,45
658,147,255,255,255,995.507,293.031,995.507,293.031,45
659,382,255,255,255,776.356,359.277,776.356,359.277,45
660,300,255,255,255,874.030,374.960,874.030,374.960,45
661,382,255,255,255,1015.636,377.961,1015.636,377.961,45
662,457,255,255,255,1127.143,417.824,1127.143,417.824,45
663,274,255,255,255,857.051,432.332,857.051,432.332,45
664,399,255,255,255,700.477,439.440,700.477,439.440,45
665,286,255,255,255,1025.318,459.556,1025.318,459.556,45
666,156,255,255,255,864.160,480.372,864.160,480.372,45
667,411,255,255,255,787.164,511.439,787.164,511.439,45
668,283,255,255,255,945.928,564.362,945.928,564.362,45
669,41,255,255,255,1013.549,560.280,1013.549,560.280,45
670,240,255,255,255,933.846,292.496,933.846,292.496,46
671,139,255,255,255,995.615,292.989,995.615,292.989,46
672,384,255,255,255,776.695,359.430,776.695,359.430,46
673,299,255,255,255,874.082,374.938,874.082,374.938,46
674,392,255,255,255,1015.699,378.079,1015.699,378.079,46
675,449,255,255,255,1127.126,417.841,1127.126,417.841,46
676,274,255,255,255,856.858,432.427,856.858,432.427,46
677,399,255,255,255,700.465,439.422,700.465,439.422,46
678,284,255,255,255,1024.975,459.708,1024.975,459.708,46
679,162,255,255,255,864.840,480.531,864.840,480.531,46
680,408,255,255,255,787.225,511.522,787.225,511.522,46
681,268,255,255,255,946.123,564.399,946.123,564.399,46
682,56,255,255,255,1013.750,560.696,1013.750,560.696,46
683,4,255,255,255,922,227.500,922,227.500,47
684,239,255,255,255,933.797,292.182,933.797,292.182,47
685,146,255,255,255,995.322,293.041,995.322,293.041,47
686,1,255,255,255,958.500,339.500,958.500,339.500,47
687,396,255,255,255,776.434,359.626,776.434,359.626,47
688,1,255,255,255,961.500,353.500,961.500,353.500,47
689,307,255,255,255,874.164,374.933,874.164,374.933,47
690,404,255,255,255,1015.428,377.899,1015.428,377.899,47
691,437,255,255,255,1127.315,417.555,1127.315,417.555,47
692,280,255,255,255,857.121,432.607,857.121,432.607,47
693,395,255,255,255,700.444,439.535,700.444,439.535,47
694,282,255,255,255,1025.429,459.514,1025.429,459.514,47
695,158,255,255,255,864.392,480.544,864.392,480.544,47
696,388,255,255,255,786.930,511.472,786.930,511.472,47
697,1,255,255,255,968.500,506.500,968.500,506.500,47
698,283,255,255,255,945.988,564.270,945.988,564.270,47
699,36,255,255,255,1014.111,560.722,1014.111,560.722,47
700,237,255,255,255,933.593,292.070,933.593,292.070,48
701,144,255,255,255,995.333,292.826,995.333,292.826,48
702,390,255,255,255,776.464,359.377,776.464,359.377,48
703,312,255,255,255,873.756,374.853,873.756,374.853,48
704,402,255,255,255,1015.460,378.067,1015.460,378.067,48
705,451,255,255,255,1127.292,417.688,1127.292,417.688,48
706,277,255,255,255,857.034,432.366,857.034,432.366,48
707,408,255,255,255,700.495,439.694,700.495,439.694,48
708,278,255,255,255,1025.115,459.680,1025.115,459.680,48
709,156,255,255,255,864.353,480.494,864.353,480.494,48
710,395,255,255,255,786.890,511.477,786.890,511.477,48
711,1,255,255,255,968.500,506.500,968.500,506.500,48
712,277,255,255,255,946.312,564.406,946.312,564.406,48
713,48,255,255,255,1013.521,560.583,1013.521,560.583,48
714,237,255,255,255,933.361,292.133,933.361,292.133,49
715,147,255,255,255,995.480,293.031,995.480,293.031,49
716,377,255,255,255,776.322,359.418,776.322,359.418,49
717,296,255,255,255,874.064,374.986,874.064,374.986,49
718,396,255,255,255,1015.326,377.758,1015.326,377.758,49
719,451,255,255,255,1127.269,417.533,1127.269,417.533,49
720,284,255,255,255,856.743,432.415,856.743,432.415,49
721,400,255,255,255,700.315,439.798,700.315,439.798,49
722,278,255,255,255,1025.101,459.453,1025.101,459.453,49
723,155,255,255,255,864.752,480.487,864.752,480.487,49
724,403,255,255,255,787.043,511.443,787.043,511.443,49
725,1,255,255,255,968.500,506.500,968.500,506.500,49
726,274,255,255,255,946.073,564.358,946.073,564.358,49
727,46,255,255,255,1013.283,560.848,1013.283,560.848,49
728,239,255,255,255,933.282,292.241,933.282,292.241,50
729,139,255,255,255,995.363,292.831,995.363,292.831,50
730,389,255,255,255,776.233,359.618,776.233,359.618,50
731,302,255,255,255,874.007,375.089,874.007,375.089,50
732,390,255,255,255,1015.251,377.915,1015.251,377.915,50
733,447,255,255,255,1126.874,417.641,1126.874,417.641,50
734,289,255,255,255,856.801,432.448,856.801,432.448,50
735,402,255,255,255,700.209,439.659,700.209,439.659,50
736,285,255,255,255,1024.739,459.872,1024.739,459.872,50
737,162,255,255,255,864.451,480.420,864.451,480.420,50
738,400,255,255,255,786.780,511.588,786.780,511.588,50
739,282,255,255,255,945.844,564.330,945.844,564.330,50
740,52,255,255,255,1013.577,560.788,1013.577,560.788,50
741,246,255,255,255,933.394,292.577,933.394,292.577,51
742,156,255,255,255,994.994,293.590,994.994,293.590,51
743,374,255,255,255,776.227,360.040,776.227,360.040,51
744,1,255,255,255,959.500,351.500,959.500,351.500,51
745,305,255,255,255,874.090,375.575,874.090,375.575,51
746,401,255,255,255,1015.370,378.315,1015.370,378.315,51
747,449,255,255,255,1127.248,418.202,1127.248,418.202,51
748,276,255,255,255,856.663,432.587,856.663,432.587,51
749,401,255,255,255,700.111,439.849,700.111,439.849,51
750,292,255,255,255,1024.723,459.966,1024.723,459.966,51
751,162,255,255,255,863.809,480.784,863.809,480.784,51
752,406,255,255,255,786.951,511.746,786.951,511.746,51
753,282,255,255,255,945.606,564.450,945.606,564.450,51
754,33,255,255,255,1013.227,561.591,1013.227,561.591,51
755,246,255,255,255,933.309,293.024,933.309,293.024,52
756,155,255,255,255,995.081,293.474,995.081,293.474,52
757,373,255,255,255,776.588,359.977,776.588,359.977,52
758,316,255,255,255,873.899,375.601,873.899,375.601,52
759,413,255,255,255,1014.929,378.839,1014.929,378.839,52
760,438,255,255,255,1127.160,418.306,1127.160,418.306,52
761,296,255,255,255,856.902,432.622,856.902,432.622,52
762,408,255,255,255,700.377,440.064,700.377,440.064,52
763,278,255,255,255,1025.032,460.270,1025.032,460.270,52
764,162,255,255,255,863.562,481.241,863.562,481.241,52
765,412,255,255,255,787.172,511.998,787.172,511.998,52
766,283,255,255,255,945.680,564.677,945.680,564.677,52
767,44,255,255,255,1014.227,560.523,1014.227,560.523,52
768,239,255,255,255,933.914,292.851,933.914,292.851,53
769,146,255,255,255,995.534,294.185,995.534,294.185,53
770,387,255,255,255,776.497,360.185,776.497,360.185,53
771,312,255,255,255,874.292,375.612,874.292,375.612,53
772,392,255,255,255,1015.520,378.959,1015.520,378.959,53
773,443,255,255,255,1127.087,418.581,1127.087,418.581,53
774,272,255,255,255,856.636,433.507,856.636,433.507,53
775,390,255,255,255,700.364,440.174,700.364,440.174,53
776,276,255,255,255,1025.072,460.399,1025.072,460.399,53
777,159,255,255,255,864.632,481.116,864.632,481.116,53
778,6,255,255,255,965,492.500,965,492.500,53
779,400,255,255,255,786.695,512.048,786.695,512.048,53
780,287,255,255,255,945.758,565.023,945.758,565.023,53
781,55,255,255,255,1013.136,560.918,1013.136,560.918,53
782,252,255,255,255,933.853,293.345,933.853,293.345,54
783,157,255,255,255,995.646,294.226,995.646,294.226,54
784,375,255,255,255,776.649,360.375,776.649,360.375,54
785,301,255,255,255,874.533,375.653,874.533,375.653,54
786,414,255,255,255,1015.498,379.041,1015.498,379.041,54
787,427,255,255,255,1127.111,418.603,1127.111,418.603,54
788,265,255,255,255,857.062,433.292,857.062,433.292,54
789,391,255,255,255,700.272,440.168,700.272,440.168,54
790,276,255,255,255,1025,460.431,1025,460.431,54
791,167,255,255,255,864.955,481.195,864.955,481.195,54
792,404,255,255,255,787.223,512.210,787.223,512.210,54
793,1,255,255,255,958.500,507.500,958.500,507.500,54
794,3,255,255,255,966.500,507.500,966.500,507.500,54
795,1,255,255,255,962.500,511.500,962.500,511.500,54
796,287,255,255,255,945.953,564.936,945.953,564.936,54
797,46,255,255,255,1013.065,561.478,1013.065,561.478,54
798,235,255,255,255,933.628,292.994,933.628,292.994,55
799,137,255,255,255,995.836,293.909,995.836,293.909,55
800,383,255,255,255,777.020,359.944,777.020,359.944,55
801,3,255,255,255,959.500,350.500,959.500,350.500,55
802,306,255,255,255,874.408,375.389,874.408,375.389,55
803,394,255,255,255,1015.695,379.173,1015.695,379.173,55
804,435,255,255,255,1127.160,418.560,1127.160,418.560,55
805,277,255,255,255,856.655,433.370,856.655,433.370,55
806,392,255,255,255,700.199,440.179,700.199,440.179,55
807,284,255,255,255,1025.134,460.246,1025.134,460.246,55
808,151,255,255,255,864.387,481.738,864.387,481.738,55
809,389,255,255,255,787.611,512.472,787.611,512.472,55
810,1,255,255,255,971.500,510.500,971.500,510.500,55
811,1,255,255,255,967.500,519.500,967.500,519.500,55
812,283,255,255,255,946.016,564.956,946.016,564.956,55
813,43,255,255,255,1013.547,561.709,1013.547,561.709,55
814,244,255,255,255,933.820,293.020,933.820,293.020,56
815,145,255,255,255,995.997,293.721,995.997,293.721,56
816,387,255,255,255,777.973,359.453,777.973,359.453,56
817,293,255,255,255,874.415,375.108,874.415,375.108,56
818,393,255,255,255,1015.795,378.754,1015.795,378.754,56
819,444,255,255,255,1127.203,418.376,1127.203,418.376,56
820,274,255,255,255,856.193,433.449,856.193,433.449,56
821,398,255,255,255,700.384,440.219,700.384,440.219,56
822,285,255,255,255,1024.900,460.251,1024.900,460.251,56
823,171,255,255,255,865.032,481.582,865.032,481.582,56
