 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
488,5,255,255,255,959.900,640.300,959.900,640.300,9
489,2,255,255,255,1028,644.500,1028,644.500,9
490,32,255,255,255,1022.375,650.969,1022.375,650.969,9
491,10,255,255,255,1020.500,657.600,1020.500,657.600,9
492,3,255,255,255,1005.500,178.500,1005.500,178.500,10
493,3,255,255,255,1024.500,187.500,1024.500,187.500,10
494,2,255,255,255,763,213.500,763,213.500,10
495,153,255,255,255,872.683,245.154,872.683,245.154,10
496,160,255,255,255,932.925,246.131,932.925,246.131,10
497,1,255,255,255,916.500,244.500,916.500,244.500,10
498,13,255,255,255,1097.577,253.038,1097.577,253.038,10
499,2,255,255,255,1061,279.500,1061,279.500,10
500,1,255,255,255,532.500,282.500,532.500,282.500,10
501,342,255,255,255,765.839,335.962,765.839,335.962,10
502,18,255,255,255,1165.056,332.778,1165.056,332.778,10
503,189,255,255,255,688.452,340.050,688.452,340.050,10
504,8,255,255,255,1162.875,350.250,1162.875,350.250,10
505,12,255,255,255,1148.083,352,1148.083,352,10
506,355,255,255,255,957.255,366.187,957.255,366.187,10
507,1,255,255,255,1117.500,363.500,1117.500,363.500,10
508,5,255,255,255,1131.100,364.900,1131.100,364.900,10
509,2,255,255,255,1161,369.500,1161,369.500,10
510,2,255,255,255,1167,369.500,1167,369.500,10
511,351,255,255,255,1062.426,383.423,1062.426,383.423,10
512,12,255,255,255,1170.417,375.333,1170.417,375.333,10
513,2,255,255,255,1185,377,1185,377,10
514,9,255,255,255,1112.833,380.833,1112.833,380.833,10
515,2,255,255,255,1100.500,383,1100.500,383,10
516,5,255,255,255,1158.700,384.100,1158.700,384.100,10
517,100,255,255,255,764.830,400.740,764.830,400.740,10
518,2,255,255,255,1174.500,408,1174.500,408,10
519,501,255,255,255,627.793,423.434,627.793,423.434,10
520,2,255,255,255,1192,412.500,1192,412.500,10
521,446,255,255,255,957.383,436.278,957.383,436.278,10
522,3,255,255,255,1144.167,442.167,1144.167,442.167,10
523,225,255,255,255,778.024,460.767,778.024,460.767,10
524,9,255,255,255,1138.944,466.056,1138.944,466.056,10
525,261,255,255,255,692.707,477.040,692.707,477.040,10
526,1,255,255,255,1174.500,482.500,1174.500,482.500,10
527,1,255,255,255,899.500,484.500,899.500,484.500,10
528,1,255,255,255,1102.500,485.500,1102.500,485.500,10
529,1,255,255,255,1049.500,539.500,1049.500,539.500,10
530,19,255,255,255,1042.816,542.342,1042.816,542.342,10
531,21,255,255,255,1080.548,548.071,1080.548,548.071,10
532,98,255,255,255,1052.827,556.980,1052.827,556.980,10
533,82,255,255,255,938.744,552.476,938.744,552.476,10
534,222,255,255,255,880.955,561.167,880.955,561.167,10
535,3,255,255,255,1008.500,563.500,1008.500,563.500,10
536,12,255,255,255,1033.750,570,1033.750,570,10
537,3,255,255,255,1028.167,573.167,1028.167,573.167,10
538,5,255,255,255,1058.900,575.900,1058.900,575.900,10
539,1,255,255,255,1051.500,579.500,1051.500,579.500,10
540,1,255,255,255,545.500,580.500,545.500,580.500,10
541,1,255,255,255,547.500,581.500,547.500,581.500,10
542,1,255,255,255,550.500,583.500,550.500,583.500,10
543,1,255,255,255,1007.500,583.500,1007.500,583.500,10
544,3,255,255,255,1054.167,584.833,1054.167,584.833,10
545,1,255,255,255,1004.500,585.500,1004.500,585.500,10
546,1,255,255,255,1061.500,585.500,1061.500,585.500,10
547,115,255,255,255,1039.074,593.100,1039.074,593.100,10
548,7,255,255,255,1064.643,593.214,1064.643,593.214,10
549,17,255,255,255,1025.500,604.147,1025.500,604.147,10
550,4,255,255,255,1019,608.500,1019,608.500,10
551,1,255,255,255,1037.500,623.500,1037.500,623.500,10
552,7,255,255,255,1031.643,631.357,1031.643,631.357,10
553,4,255,255,255,1036,632,1036,632,10
554,1,255,255,255,925.500,640.500,925.500,640.500,10
555,68,255,255,255,1023.676,649.324,1023.676,649.324,10
556,1,255,255,255,1020.500,658.500,1020.500,658.500,10
557,7,255,255,255,1024.786,188.357,1024.786,188.357,11
558,3,255,255,255,1065.500,233.500,1065.500,233.500,11
559,1,255,255,255,1070.500,239.500,1070.500,239.500,11
560,154,255,255,255,872.591,244.994,872.591,244.994,11
561,156,255,255,255,933.173,246.346,933.173,246.346,11
562,5,255,255,255,1097.500,255.500,1097.500,255.500,11
563,5,255,255,255,1058.100,277.900,1058.100,277.900,11
564,2,255,255,255,895.500,312,895.500,312,11
565,7,255,255,255,1163.786,326.929,1163.786,326.929,11
566,334,255,255,255,765.958,335.904,765.958,335.904,11
567,2,255,255,255,1164,332.500,1164,332.500,11
568,184,255,255,255,688.321,340.217,688.321,340.217,11
569,4,255,255,255,1163.500,351,1163.500,351,11
570,349,255,255,255,957.417,366.093,957.417,366.093,11
571,5,255,255,255,1129.100,364.900,1129.100,364.900,11
572,4,255,255,255,1160.500,369.750,1160.500,369.750,11
573,3,255,255,255,1166.500,369.500,1166.500,369.500,11
574,18,255,255,255,1170.056,375.278,1170.056,375.278,11
575,339,255,255,255,1062.190,383.420,1062.190,383.420,11
576,1,255,255,255,1185.500,377.500,1185.500,377.500,11
577,8,255,255,255,1114,380.125,1114,380.125,11
578,1,255,255,255,1101.500,383.500,1101.500,383.500,11
579,4,255,255,255,1159.250,383.750,1159.250,383.750,11
580,6,255,255,255,1185,390.500,1185,390.500,11
581,84,255,255,255,764.571,399.321,764.571,399.321,11
582,5,255,255,255,1183.100,407.700,1183.100,407.700,11
583,1,255,255,255,1174.500,407.500,1174.500,407.500,11
584,5,255,255,255,765.900,409.700,765.900,409.700,11
585,502,255,255,255,627.867,423.538,627.867,423.538,11
586,454,255,255,255,957.670,436.548,957.670,436.548,11
587,238,255,255,255,778.109,460.361,778.109,460.361,11
588,8,255,255,255,1139.125,465.875,1139.125,465.875,11
589,268,255,255,255,692.884,477.153,692.884,477.153,11
590,1,255,255,255,1080.500,493.500,1080.500,493.500,11
591,1,255,255,255,1074.500,498.500,1074.500,498.500,11
592,2,255,255,255,1079,498.500,1079,498.500,11
593,17,255,255,255,1042.382,542.971,1042.382,542.971,11
594,1,255,255,255,1058.500,543.500,1058.500,543.500,11
595,10,255,255,255,1036.100,547.400,1036.100,547.400,11
596,69,255,255,255,1051.964,557.080,1051.964,557.080,11
597,11,255,255,255,1080.591,548.409,1080.591,548.409,11
598,86,255,255,255,939.535,552.256,939.535,552.256,11
599,209,255,255,255,881.012,561.333,881.012,561.333,11
600,1,255,255,255,1008.500,563.500,1008.500,563.500,11
601,8,255,255,255,1034.375,569.375,1034.375,569.375,11
602,2,255,255,255,1028.500,573,1028.500,573,11
603,7,255,255,255,1057.786,576.500,1057.786,576.500,11
604,1,255,255,255,538.500,576.500,538.500,576.500,11
605,2,255,255,255,1012,580,1012,580,11
606,13,255,255,255,1005.577,583.423,1005.577,583.423,11
607,68,255,255,255,1049.412,589.029,1049.412,589.029,11
608,5,255,255,255,1061.900,586.300,1061.900,586.300,11
609,72,255,255,255,1035.222,595.167,1035.222,595.167,11
610,15,255,255,255,1020.500,607.033,1020.500,607.033,11
611,3,255,255,255,1037.833,606.833,1037.833,606.833,11
612,1,255,255,255,1011.500,607.500,1011.500,607.500,11
613,5,255,255,255,1010.900,612.900,1010.900,612.900,11
614,2,255,255,255,1032,630.500,1032,630.500,11
615,4,255,255,255,917,638,917,638,11
616,3,255,255,255,929.167,638.167,929.167,638.167,11
617,63,255,255,255,1024.437,648.341,1024.437,648.341,11
618,6,255,255,255,1068.333,234.333,1068.333,234.333,12
619,161,255,255,255,872.916,245.363,872.916,245.363,12
620,156,255,255,255,933.333,246.160,933.333,246.160,12
621,5,255,255,255,1097.900,252.300,1097.900,252.300,12
622,3,255,255,255,1097.833,257.833,1097.833,257.833,12
623,4,255,255,255,1127,269.500,1127,269.500,12
624,2,255,255,255,1058,277.500,1058,277.500,12
625,334,255,255,255,765.895,335.970,765.895,335.970,12
626,8,255,255,255,1164.375,331.750,1164.375,331.750,12
627,199,255,255,255,688.445,340.138,688.445,340.138,12
628,4,255,255,255,1166.750,335.750,1166.750,335.750,12
629,5,255,255,255,1163.300,350.100,1163.300,350.100,12
630,11,255,255,255,1147.136,351.955,1147.136,351.955,12
631,354,255,255,255,957.551,366.090,957.551,366.090,12
632,5,255,255,255,1106.700,359.900,1106.700,359.900,12
633,9,255,255,255,1119.944,364.278,1119.944,364.278,12
634,5,255,255,255,1129.100,364.700,1129.100,364.700,12
635,1,255,255,255,1161.500,369.500,1161.500,369.500,12
636,3,255,255,255,1166.500,369.500,1166.500,369.500,12
637,3,255,255,255,1184.833,373.167,1184.833,373.167,12
638,7,255,255,255,1167.357,374.214,1167.357,374.214,12
639,354,255,255,255,1062.446,383.610,1062.446,383.610,12
640,13,255,255,255,1113.885,380.346,1113.885,380.346,12
641,3,255,255,255,1158.833,383.833,1158.833,383.833,12
642,1,255,255,255,1100.500,384.500,1100.500,384.500,12
643,2,255,255,255,1181,384.500,1181,384.500,12
644,111,255,255,255,765.311,401.887,765.311,401.887,12
645,2,255,255,255,1174.500,408,1174.500,408,12
646,2,255,255,255,1183.500,408,1183.500,408,12
647,500,255,255,255,628.102,423.326,628.102,423.326,12
648,458,255,255,255,957.448,436.199,957.448,436.199,12
649,238,255,255,255,778.605,460.412,778.605,460.412,12
650,14,255,255,255,1138.929,465.786,1138.929,465.786,12
651,258,255,255,255,692.969,477.023,692.969,477.023,12
652,2,255,255,255,1144,470.500,1144,470.500,12
653,1,255,255,255,900.500,484.500,900.500,484.500,12
654,10,255,255,255,1073.600,498.100,1073.600,498.100,12
655,11,255,255,255,1071.500,503.500,1071.500,503.500,12
656,25,255,255,255,1039.620,544.900,1039.620,544.900,12
657,19,255,255,255,1081.132,547.342,1081.132,547.342,12
658,106,255,255,255,1052.887,557.047,1052.887,557.047,12
659,89,255,255,255,939.815,552.433,939.815,552.433,12
660,211,255,255,255,881.130,561.187,881.130,561.187,12
661,1,255,255,255,1018.500,560.500,1018.500,560.500,12
662,1,255,255,255,1040.500,564.500,1040.500,564.500,12
663,8,255,255,255,1034.375,569.375,1034.375,569.375,12
664,2,255,255,255,1088,569.500,1088,569.500,12
665,3,255,255,255,1029.167,573.167,1029.167,573.167,12
666,11,255,255,255,1058.318,576.409,1058.318,576.409,12
667,5,255,255,255,1012.300,579.500,1012.300,579.500,12
668,14,255,255,255,1005.500,584,1005.500,584,12
669,3,255,255,255,1053.500,585.500,1053.500,585.500,12
670,8,255,255,255,999.875,588.125,999.875,588.125,12
671,56,255,255,255,1048.589,589.661,1048.589,589.661,12
672,3,255,255,255,1060.833,586.833,1060.833,586.833,12
673,81,255,255,255,1034.883,595.438,1034.883,595.438,12
674,3,255,255,255,1013.500,592.500,1013.500,592.500,12
675,6,255,255,255,1065.333,592.833,1065.333,592.833,12
676,3,255,255,255,1044.167,603.167,1044.167,603.167,12
677,2,255,255,255,1029,603.500,1029,603.500,12
678,1,255,255,255,1026.500,604.500,1026.500,604.500,12
679,10,255,255,255,1018.800,608.400,1018.800,608.400,12
680,4,255,255,255,1013.500,610.750,1013.500,610.750,12
681,2,255,255,255,757,611.500,757,611.500,12
682,6,255,255,255,1032.667,630.333,1032.667,630.333,12
683,3,255,255,255,1025.500,639.500,1025.500,639.500,12
684,24,255,255,255,1028.042,645.042,1028.042,645.042,12
685,19,255,255,255,1023.500,652.500,1023.500,652.500,12
686,1,255,255,255,1025.500,189.500,1025.500,189.500,13
687,2,255,255,255,1070,238.500,1070,238.500,13
688,1,255,255,255,1079.500,239.500,1079.500,239.500,13
689,152,255,255,255,872.849,245.138,872.849,245.138,13
690,163,255,255,255,932.567,246.058,932.567,246.058,13
691,2,255,255,255,1098,250.500,1098,250.500,13
692,2,255,255,255,1097.500,257,1097.500,257,13
693,1,255,255,255,1056.500,276.500,1056.500,276.500,13
694,9,255,255,255,1164.167,326.611,1164.167,326.611,13
695,346,255,255,255,766.616,335.974,766.616,335.974,13
696,185,255,255,255,688.251,340.019,688.251,340.019,13
697,1,255,255,255,1165.500,335.500,1165.500,335.500,13
698,4,255,255,255,1163.250,350.500,1163.250,350.500,13
699,6,255,255,255,1148.167,352.333,1148.167,352.333,13
700,352,255,255,255,957.599,365.946,957.599,365.946,13
701,1,255,255,255,1117.500,363.500,1117.500,363.500,13
702,3,255,255,255,1122.500,364.167,1122.500,364.167,13
703,4,255,255,255,1129,364.500,1129,364.500,13
704,10,255,255,255,1164,369.500,1164,369.500,13
705,3,255,255,255,1184.500,374.500,1184.500,374.500,13
706,339,255,255,255,1062.294,383.642,1062.294,383.642,13
707,4,255,255,255,1168,374.500,1168,374.500,13
708,5,255,255,255,1173.300,375.900,1173.300,375.900,13
709,1,255,255,255,1171.500,378.500,1171.500,378.500,13
710,7,255,255,255,1112.929,380.643,1112.929,380.643,13
711,5,255,255,255,1159.300,383.900,1159.300,383.900,13
712,7,255,255,255,1094.929,385.643,1094.929,385.643,13
713,1,255,255,255,1184.500,391.500,1184.500,391.500,13
714,112,255,255,255,765.232,401.696,765.232,401.696,13
715,2,255,255,255,1174.500,407,1174.500,407,13
716,4,255,255,255,1183,408,1183,408,13
717,510,255,255,255,628.073,423.298,628.073,423.298,13
718,440,255,255,255,957.755,436.416,957.755,436.416,13
719,227,255,255,255,778.214,460.315,778.214,460.315,13
720,7,255,255,255,1138.214,464.929,1138.214,464.929,13
721,272,255,255,255,692.967,477.221,692.967,477.221,13
722,2,255,255,255,1175,482.500,1175,482.500,13
723,1,255,255,255,1041.500,538.500,1041.500,538.500,13
724,5,255,255,255,1048.700,538.900,1048.700,538.900,13
725,20,255,255,255,1036.950,546.500,1036.950,546.500,13
726,17,255,255,255,1080.088,548.618,1080.088,548.618,13
727,88,255,255,255,1052.534,556.466,1052.534,556.466,13
728,84,255,255,255,939.667,552.226,939.667,552.226,13
729,208,255,255,255,881.274,560.971,881.274,560.971,13
730,10,255,255,255,1033.800,569.900,1033.800,569.900,13
731,2,255,255,255,1028,573.500,1028,573.500,13
732,5,255,255,255,1060.900,574.900,1060.900,574.900,13
733,1,255,255,255,1053.500,578.500,1053.500,578.500,13
734,1,255,255,255,1012.500,579.500,1012.500,579.500,13
735,1,255,255,255,1051.500,579.500,1051.500,579.500,13
736,7,255,255,255,1004.500,584.071,1004.500,584.071,13
737,1,255,255,255,1052.500,585.500,1052.500,585.500,13
738,2,255,255,255,1061,585.500,1061,585.500,13
739,204,255,255,255,1034.314,596.681,1034.314,596.681,13
740,2,255,255,255,999,589,999,589,13
741,2,255,255,255,1052,591.500,1052,591.500,13
742,4,255,255,255,1064.500,593.250,1064.500,593.250,13
743,1,255,255,255,1050.500,593.500,1050.500,593.500,13
744,2,255,255,255,1013,600.500,1013,600.500,13
745,1,255,255,255,1044.500,602.500,1044.500,602.500,13
746,5,255,255,255,1038.700,622.100,1038.700,622.100,13
747,11,255,255,255,1033.682,630.864,1033.682,630.864,13
748,46,255,255,255,1022.022,652.587,1022.022,652.587,13
749,4,255,255,255,1063.500,225.250,1063.500,225.250,14
750,153,255,255,255,872.997,244.853,872.997,244.853,14
751,159,255,255,255,932.726,245.896,932.726,245.896,14
752,12,255,255,255,1097.833,252.583,1097.833,252.583,14
753,2,255,255,255,894.500,311,894.500,311,14
754,6,255,255,255,1164,326,1164,326,14
755,341,255,255,255,765.617,335.849,765.617,335.849,14
756,8,255,255,255,1166.750,333.875,1166.750,333.875,14
757,197,255,255,255,688.277,339.830,688.277,339.830,14
758,7,255,255,255,1163.500,350.500,1163.500,350.500,14
759,7,255,255,255,1147.786,352.500,1147.786,352.500,14
760,361,255,255,255,957.273,365.921,957.273,365.921,14
761,6,255,255,255,1120,363.500,1120,363.500,14
762,2,255,255,255,1167,369.500,1167,369.500,14
763,6,255,255,255,1166.500,374,1166.500,374,14
764,358,255,255,255,1062.589,383.352,1062.589,383.352,14
765,6,255,255,255,1172,375.833,1172,375.833,14
766,1,255,255,255,1186.500,378.500,1186.500,378.500,14
767,7,255,255,255,1112.071,380.643,1112.071,380.643,14
768,5,255,255,255,1159.300,383.500,1159.300,383.500,14
769,1,255,255,255,1184.500,388.500,1184.500,388.500,14
770,1,255,255,255,1185.500,392.500,1185.500,392.500,14
771,90,255,255,255,764.922,400.744,764.922,400.744,14
772,4,255,255,255,1174,407,1174,407,14
773,1,255,255,255,1183.500,407.500,1183.500,407.500,14
774,500,255,255,255,628.110,423.290,628.110,423.290,14
775,1,255,255,255,1183.500,413.500,1183.500,413.500,14
776,458,255,255,255,957.500,436.090,957.500,436.090,14
777,219,255,255,255,778.002,460.354,778.002,460.354,14
778,4,255,255,255,1138.250,464.750,1138.250,464.750,14
779,264,255,255,255,692.848,477.053,692.848,477.053,14
780,4,255,255,255,1103.500,485.750,1103.500,485.750,14
781,30,255,255,255,1040.667,543.667,1040.667,543.667,14
782,1,255,255,255,1059.500,542.500,1059.500,542.500,14
783,20,255,255,255,1080.850,547.350,1080.850,547.350,14
784,94,255,255,255,1053.245,556.447,1053.245,556.447,14
785,91,255,255,255,939.808,552.038,939.808,552.038,14
786,215,255,255,255,881.016,561.086,881.016,561.086,14
787,2,255,255,255,1008,563.500,1008,563.500,14
788,1,255,255,255,1038.500,566.500,1038.500,566.500,14
789,7,255,255,255,1034.500,569.214,1034.500,569.214,14
790,2,255,255,255,1089,568.500,1089,568.500,14
791,5,255,255,255,1028.100,573.700,1028.100,573.700,14
792,6,255,255,255,1060,575,1060,575,14
793,2,255,255,255,1053,578.500,1053,578.500,14
794,1,255,255,255,1012.500,579.500,1012.500,579.500,14
795,7,255,255,255,1004.786,583.929,1004.786,583.929,14
796,163,255,255,255,1041.291,592.929,1041.291,592.929,14
797,1,255,255,255,999.500,589.500,999.500,589.500,14
798,2,255,255,255,1022,594.500,1022,594.500,14
799,26,255,255,255,1022.231,606.038,1022.231,606.038,14
800,3,255,255,255,1013.833,610.833,1013.833,610.833,14
801,1,255,255,255,1011.500,612.500,1011.500,612.500,14
802,2,255,255,255,930,637.500,930,637.500,14
803,1,255,255,255,914.500,640.500,914.500,640.500,14
804,14,255,255,255,1030.071,644.143,1030.071,644.143,14
805,32,255,255,255,1021.500,651.250,1021.500,651.250,14
806,3,255,255,255,1024.500,189.500,1024.500,189.500,15
807,1,255,255,255,1057.500,211.500,1057.500,211.500,15
808,2,255,255,255,1070,238.500,1070,238.500,15
809,149,255,255,255,872.963,245.070,872.963,245.070,15
810,153,255,255,255,933.284,246.056,933.284,246.056,15
811,11,255,255,255,1097.682,252.045,1097.682,252.045,15
812,1,255,255,255,1127.500,269.500,1127.500,269.500,15
813,6,255,255,255,895.500,312,895.500,312,15
814,11,255,255,255,1164.136,326.591,1164.136,326.591,15
815,334,255,255,255,766.162,335.734,766.162,335.734,15
816,3,255,255,255,1164.500,332.500,1164.500,332.500,15
817,200,255,255,255,688.675,339.865,688.675,339.865,15
818,8,255,255,255,1147.250,352.250,1147.250,352.250,15
819,353,255,255,255,957.404,365.843,957.404,365.843,15
820,6,255,255,255,1120,363.500,1120,363.500,15
821,3,255,255,255,1160.500,369.500,1160.500,369.500,15
822,2,255,255,255,1168,369.500,1168,369.500,15
823,343,255,255,255,1062.054,382.757,1062.054,382.757,15
824,5,255,255,255,1184.500,375.500,1184.500,375.500,15
825,3,255,255,255,1167.500,374.500,1167.500,374.500,15
826,8,255,255,255,1173.375,375.375,1173.375,375.375,15
827,6,255,255,255,1112,380.500,1112,380.500,15
828,4,255,255,255,1102.500,383,1102.500,383,15
829,2,255,255,255,1159,383.500,1159,383.500,15
830,1,255,255,255,1094.500,385.500,1094.500,385.500,15
831,88,255,255,255,765.261,402.420,765.261,402.420,15
832,1,255,255,255,1174.500,406.500,1174.500,406.500,15
833,496,255,255,255,627.986,423.383,627.986,423.383,15
834,461,255,255,255,957.387,436.003,957.387,436.003,15
835,233,255,255,255,777.951,460.170,777.951,460.170,15
836,5,255,255,255,1138.700,464.900,1138.700,464.900,15
837,267,255,255,255,693.006,477.084,693.006,477.084,15
838,2,255,255,255,1103,485.500,1103,485.500,15
839,2,255,255,255,1052,536.500,1052,536.500,15
840,30,255,255,255,1038.433,545.500,1038.433,545.500,15
841,105,255,255,255,1054.262,555.719,1054.262,555.719,15
842,101,255,255,255,939.787,552.272,939.787,552.272,15
843,8,255,255,255,1079.625,549.125,1079.625,549.125,15
844,202,255,255,255,881.535,560.891,881.535,560.891,15
845,4,255,255,255,1041,564,1041,564,15
846,3,255,255,255,1038.500,566.500,1038.500,566.500,15
847,18,255,255,255,1032.556,570.556,1032.556,570.556,15
848,8,255,255,255,1059.500,575.625,1059.500,575.625,15
849,1,255,255,255,538.500,576.500,538.500,576.500,15
850,5,255,255,255,1052.300,578.900,1052.300,578.900,15
851,8,255,255,255,1005.125,583.750,1005.125,583.750,15
852,6,255,255,255,1053.333,585.167,1053.333,585.167,15
853,7,255,255,255,1061.214,586.214,1061.214,586.214,15
854,160,255,255,255,1034.650,596.244,1034.650,596.244,15
855,3,255,255,255,1000.167,588.167,1000.167,588.167,15
856,7,255,255,255,1053.643,591.500,1053.643,591.500,15
857,2,255,255,255,1020,595.500,1020,595.500,15
