 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1482,321,255,255,255,941.251,182.840,941.251,182.840,107
1483,377,255,255,255,710.426,194.794,710.426,194.794,107
1484,218,255,255,255,607.266,196.963,607.266,196.963,107
1485,397,255,255,255,775.991,238.903,775.991,238.903,107
1486,239,255,255,255,921.278,261.349,921.278,261.349,107
1487,373,255,255,255,601.634,287.261,601.634,287.261,107
1488,490,255,255,255,732.102,318.943,732.102,318.943,107
1489,405,255,255,255,809.140,38.633,809.140,38.633,108
1490,106,255,255,255,705.849,61.821,705.849,61.821,108
1491,291,255,255,255,895.002,103.225,895.002,103.225,108
1492,185,255,255,255,685.376,150.911,685.376,150.911,108
1493,332,255,255,255,939.187,176.482,939.187,176.482,108
1494,393,255,255,255,708.838,190.785,708.838,190.785,108
1495,231,255,255,255,605.950,194.825,605.950,194.825,108
1496,381,255,255,255,775.235,234.668,775.235,234.668,108
1497,232,255,255,255,920.582,255.345,920.582,255.345,108
1498,379,255,255,255,601.123,284.801,601.123,284.801,108
1499,492,255,255,255,732.106,315.037,732.106,315.037,108
1500,395,255,255,255,805.080,34.548,805.080,34.548,109
1501,84,255,255,255,702.012,60.036,702.012,60.036,109
1502,295,255,255,255,891.646,98.103,891.646,98.103,109
1503,191,255,255,255,683.050,148.432,683.050,148.432,109
1504,340,255,255,255,936.909,170.676,936.909,170.676,109
1505,374,255,255,255,706.668,187.826,706.668,187.826,109
1506,225,255,255,255,603.633,193.469,603.633,193.469,109
1507,393,255,255,255,773.917,230.754,773.917,230.754,109
1508,6,255,255,255,562,224.500,562,224.500,109
1509,229,255,255,255,919.408,249.915,919.408,249.915,109
1510,372,255,255,255,599.906,282.500,599.906,282.500,109
1511,486,255,255,255,731.599,311.628,731.599,311.628,109
1512,388,255,255,255,800.258,30.361,800.258,30.361,110
1513,88,255,255,255,697.273,58.341,697.273,58.341,110
1514,284,255,255,255,887.264,92.440,887.264,92.440,110
1515,168,255,255,255,679.345,146.250,679.345,146.250,110
1516,335,255,255,255,933.840,164.112,933.840,164.112,110
1517,373,255,255,255,704.082,184.755,704.082,184.755,110
1518,235,255,255,255,601.504,191.832,601.504,191.832,110
1519,387,255,255,255,771.337,226.345,771.337,226.345,110
1520,229,255,255,255,917.758,244.033,917.758,244.033,110
1521,2,255,255,255,556,258.500,556,258.500,110
1522,381,255,255,255,598.810,280.639,598.810,280.639,110
1523,481,255,255,255,730.350,307.918,730.350,307.918,110
1524,1,255,255,255,565.500,590.500,565.500,590.500,110
1525,387,255,255,255,795.118,25.934,795.118,25.934,111
1526,77,255,255,255,692.253,55.435,692.253,55.435,111
1527,289,255,255,255,883.254,86.476,883.254,86.476,111
1528,156,255,255,255,675.821,143.147,675.821,143.147,111
1529,318,255,255,255,930.648,157.299,930.648,157.299,111
1530,396,255,255,255,700.884,180.576,700.884,180.576,111
1531,235,255,255,255,598.181,189.930,598.181,189.930,111
1532,381,255,255,255,768.975,221.707,768.975,221.707,111
1533,230,255,255,255,915.357,237.583,915.357,237.583,111
1534,364,255,255,255,597.099,278.063,597.099,278.063,111
1535,499,255,255,255,728.985,303.502,728.985,303.502,111
1536,723,255,255,255,789.279,14.725,789.279,14.725,112
1537,81,255,255,255,686.660,52.759,686.660,52.759,112
1538,272,255,255,255,878.276,79.537,878.276,79.537,112
1539,172,255,255,255,671.465,140.686,671.465,140.686,112
1540,325,255,255,255,926.306,149.814,926.306,149.814,112
1541,405,255,255,255,697.433,176.767,697.433,176.767,112
1542,233,255,255,255,594.667,188.161,594.667,188.161,112
1543,1,255,255,255,528.500,206.500,528.500,206.500,112
1544,390,255,255,255,766.428,216.926,766.428,216.926,112
1545,226,255,255,255,912.929,230.265,912.929,230.265,112
1546,377,255,255,255,594.797,275.511,594.797,275.511,112
1547,496,255,255,255,727.290,299.321,727.290,299.321,112
1548,620,255,255,255,779.684,11.737,779.684,11.737,113
1549,61,255,255,255,680.057,49.713,680.057,49.713,113
1550,281,255,255,255,871.489,72.080,871.489,72.080,113
1551,182,255,255,255,666.940,136.802,666.940,136.802,113
1552,319,255,255,255,921.208,141.099,921.208,141.099,113
1553,387,255,255,255,693.058,172.849,693.058,172.849,113
1554,233,255,255,255,590.384,185.985,590.384,185.985,113
1555,401,255,255,255,762.754,211.293,762.754,211.293,113
1556,238,255,255,255,909.483,222.403,909.483,222.403,113
1557,382,255,255,255,592.034,273.369,592.034,273.369,113
1558,489,255,255,255,725.071,294.212,725.071,294.212,113
1559,74,255,255,255,672.622,46.378,672.622,46.378,114
1560,275,255,255,255,864.936,63.940,864.936,63.940,114
1561,317,255,255,255,916.071,132.285,916.071,132.285,114
1562,167,255,255,255,660.584,133.452,660.584,133.452,114
1563,374,255,255,255,687.733,167.409,687.733,167.409,114
1564,218,255,255,255,585.578,183.468,585.578,183.468,114
1565,395,255,255,255,758.085,205.270,758.085,205.270,114
1566,238,255,255,255,905.416,213.534,905.416,213.534,114
1567,365,255,255,255,587.999,270.484,587.999,270.484,114
1568,494,255,255,255,721.524,288.676,721.524,288.676,114
1569,2,255,255,255,548,295.500,548,295.500,114
1570,51,255,255,255,664.716,43.716,664.716,43.716,115
1571,285,255,255,255,857.268,56.619,857.268,56.619,115
1572,316,255,255,255,910.278,123.886,910.278,123.886,115
1573,151,255,255,255,654.639,130.414,654.639,130.414,115
1574,377,255,255,255,682.794,163.521,682.794,163.521,115
1575,233,255,255,255,581.148,181.418,581.148,181.418,115
1576,390,255,255,255,753.651,199.692,753.651,199.692,115
1577,244,255,255,255,901.488,205.369,901.488,205.369,115
1578,369,255,255,255,584.508,267.798,584.508,267.798,115
1579,475,255,255,255,719.125,283.852,719.125,283.852,115
1580,62,255,255,255,658.742,41.097,658.742,41.097,116
1581,274,255,255,255,851.066,50.022,851.066,50.022,116
1582,329,255,255,255,904.974,116.637,904.974,116.637,116
1583,161,255,255,255,649.960,127.842,649.960,127.842,116
1584,378,255,255,255,677.831,159.971,677.831,159.971,116
1585,232,255,255,255,576.841,179.509,576.841,179.509,116
1586,385,255,255,255,749.651,194.949,749.651,194.949,116
1587,239,255,255,255,897.747,198.341,897.747,198.341,116
1588,375,255,255,255,580.857,265.620,580.857,265.620,116
1589,488,255,255,255,715.564,279.449,715.564,279.449,116
1590,44,255,255,255,655.705,37.091,655.705,37.091,117
1591,275,255,255,255,847.122,45.118,847.122,45.118,117
1592,1,255,255,255,710.500,61.500,710.500,61.500,117
1593,316,255,255,255,901.946,111.396,901.946,111.396,117
1594,137,255,255,255,645.828,124.858,645.828,124.858,117
1595,366,255,255,255,674.489,156.347,674.489,156.347,117
1596,206,255,255,255,574.184,177.408,574.184,177.408,117
1597,376,255,255,255,747.069,190.686,747.069,190.686,117
1598,236,255,255,255,894.890,193.186,894.890,193.186,117
1599,1,255,255,255,508.500,201.500,508.500,201.500,117
1600,378,255,255,255,578.815,262.651,578.815,262.651,117
1601,489,255,255,255,713.766,275.228,713.766,275.228,117
1602,2,255,255,255,570,588.500,570,588.500,117
1603,52,255,255,255,651.788,36.519,651.788,36.519,118
1604,271,255,255,255,843.921,41.448,843.921,41.448,118
1605,330,255,255,255,899.691,107.615,899.691,107.615,118
1606,149,255,255,255,643.822,123.198,643.822,123.198,118
1607,381,255,255,255,672.678,153.678,672.678,153.678,118
1608,212,255,255,255,571.995,176.113,571.995,176.113,118
1609,382,255,255,255,745.113,188.047,745.113,188.047,118
1610,250,255,255,255,893.292,189.104,893.292,189.104,118
1611,4,255,255,255,535.500,233.500,535.500,233.500,118
1612,365,255,255,255,577.401,261.158,577.401,261.158,118
1613,480,255,255,255,712.317,272.854,712.317,272.854,118
1614,267,255,255,255,841.103,38.440,841.103,38.440,119
1615,51,255,255,255,649.559,36.265,649.559,36.265,119
1616,311,255,255,255,897.146,103.490,897.146,103.490,119
1617,145,255,255,255,641.417,121.266,641.417,121.266,119
1618,383,255,255,255,670.325,152.542,670.325,152.542,119
1619,234,255,255,255,570.120,175.346,570.120,175.346,119
1620,382,255,255,255,743.503,185.579,743.503,185.579,119
1621,245,255,255,255,891.863,186.063,891.863,186.063,119
1622,375,255,255,255,575.849,259.863,575.849,259.863,119
1623,499,255,255,255,711.233,270.360,711.233,270.360,119
1624,3,255,255,255,571.500,588.500,571.500,588.500,119
1625,270,255,255,255,839.159,36.633,839.159,36.633,120
1626,56,255,255,255,645.857,36.857,645.857,36.857,120
1627,323,255,255,255,895.398,101.714,895.398,101.714,120
1628,141,255,255,255,640.266,120.656,640.266,120.656,120
1629,386,255,255,255,669.091,150.837,669.091,150.837,120
1630,223,255,255,255,569.177,174.939,569.177,174.939,120
1631,380,255,255,255,741.776,184.197,741.776,184.197,120
1632,247,255,255,255,890.492,183.601,890.492,183.601,120
1633,369,255,255,255,575.234,259.264,575.234,259.264,120
1634,506,255,255,255,710.105,269.360,710.105,269.360,120
1635,279,255,255,255,835.833,35.041,835.833,35.041,121
1636,50,255,255,255,643.740,36.280,643.740,36.280,121
1637,331,255,255,255,892.582,99.479,892.582,99.479,121
1638,146,255,255,255,637.452,121.479,637.452,121.479,121
1639,370,255,255,255,666.484,151.586,666.484,151.586,121
1640,239,255,255,255,566.973,175.395,566.973,175.395,121
1641,379,255,255,255,739.780,183.978,739.780,183.978,121
1642,257,255,255,255,888.481,182.204,888.481,182.204,121
1643,1,255,255,255,514.500,184.500,514.500,184.500,121
1644,364,255,255,255,573.459,260.245,573.459,260.245,121
1645,487,255,255,255,708.736,269.422,708.736,269.422,121
1646,263,255,255,255,833.116,34.454,833.116,34.454,122
1647,53,255,255,255,641.009,35.689,641.009,35.689,122
1648,332,255,255,255,890.123,98.211,890.123,98.211,122
1649,138,255,255,255,635.094,121.080,635.094,121.080,122
1650,384,255,255,255,664.615,152.018,664.615,152.018,122
1651,238,255,255,255,565.727,176.403,565.727,176.403,122
1652,242,255,255,255,886.955,180.893,886.955,180.893,122
1653,381,255,255,255,737.552,183.954,737.552,183.954,122
1654,368,255,255,255,572.049,261.193,572.049,261.193,122
1655,496,255,255,255,707.393,269.417,707.393,269.417,122
1656,284,255,255,255,830.289,33.095,830.289,33.095,123
1657,44,255,255,255,639.205,35.205,639.205,35.205,123
1658,313,255,255,255,888.327,96.855,888.327,96.855,123
1659,144,255,255,255,633.201,121.486,633.201,121.486,123
1660,374,255,255,255,662.521,152.217,662.521,152.217,123
1661,228,255,255,255,564.022,177.215,564.022,177.215,123
1662,258,255,255,255,885.271,179.124,885.271,179.124,123
1663,371,255,255,255,736.120,183.392,736.120,183.392,123
1664,371,255,255,255,570.772,261.640,570.772,261.640,123
1665,485,255,255,255,706.389,269.327,706.389,269.327,123
1666,5,255,255,255,535.500,290.500,535.500,290.500,123
1667,273,255,255,255,828.123,31.778,828.123,31.778,124
1668,54,255,255,255,637.296,35.630,637.296,35.630,124
1669,343,255,255,255,886.506,95.372,886.506,95.372,124
1670,133,255,255,255,631.124,121.748,631.124,121.748,124
1671,1,255,255,255,828.500,136.500,828.500,136.500,124
1672,353,255,255,255,660.523,151.712,660.523,151.712,124
1673,240,255,255,255,884.075,177.588,884.075,177.588,124
1674,237,255,255,255,562.449,177.209,562.449,177.209,124
1675,392,255,255,255,734.457,182.806,734.457,182.806,124
1676,1,255,255,255,504.500,193.500,504.500,193.500,124
1677,1,255,255,255,525.500,249.500,525.500,249.500,124
1678,370,255,255,255,569.686,261.516,569.686,261.516,124
1679,494,255,255,255,705.073,268.502,705.073,268.502,124
1680,260,255,255,255,827.062,31.569,827.062,31.569,125
1681,30,255,255,255,636.067,35.600,636.067,35.600,125
1682,329,255,255,255,885.321,94.497,885.321,94.497,125
1683,134,255,255,255,630.604,121.321,630.604,121.321,125
1684,374,255,255,255,660.110,151.361,660.110,151.361,125
1685,263,255,255,255,883.253,177.264,883.253,177.264,125
1686,224,255,255,255,561.536,177.188,561.536,177.188,125
1687,379,255,255,255,733.558,182.328,733.558,182.328,125
1688,382,255,255,255,568.940,261.662,568.940,261.662,125
1689,490,255,255,255,704.259,268.212,704.259,268.212,125
1690,270,255,255,255,825.470,30.878,825.470,30.878,126
1691,46,255,255,255,635.826,35.087,635.826,35.087,126
1692,329,255,255,255,884.530,94.591,884.530,94.591,126
1693,140,255,255,255,629.529,121.407,629.529,121.407,126
1694,367,255,255,255,659.023,151.345,659.023,151.345,126
1695,274,255,255,255,882.839,176.847,882.839,176.847,126
1696,224,255,255,255,560.964,177.759,560.964,177.759,126
1697,377,255,255,255,732.887,182.060,732.887,182.060,126
1698,2,255,255,255,526,235.500,526,235.500,126
1699,1,255,255,255,486.500,243.500,486.500,243.500,126
1700,370,255,255,255,568.603,262.400,568.603,262.400,126
1701,492,255,255,255,703.923,268.211,703.923,268.211,126
1702,278,255,255,255,825.284,30.608,825.284,30.608,127
1703,53,255,255,255,635.009,35.726,635.009,35.726,127
1704,5,255,255,255,689.500,53.500,689.500,53.500,127
1705,336,255,255,255,883.848,93.720,883.848,93.720,127
1706,126,255,255,255,628.817,121.452,628.817,121.452,127
1707,367,255,255,255,658.217,151.473,658.217,151.473,127
1708,258,255,255,255,882.512,176.415,882.512,176.415,127
1709,210,255,255,255,560.490,177.581,560.490,177.581,127
1710,378,255,255,255,732.161,181.947,732.161,181.947,127
1711,384,255,255,255,567.224,261.589,567.224,261.589,127
1712,485,255,255,255,702.989,268.125,702.989,268.125,127
1713,274,255,255,255,825.496,31.577,825.496,31.577,128
1714,39,255,255,255,635.500,36.013,635.500,36.013,128
1715,323,255,255,255,884.692,94.983,884.692,94.983,128
1716,118,255,255,255,629.542,121.992,629.542,121.992,128
1717,388,255,255,255,658.838,151.918,658.838,151.918,128
1718,260,255,255,255,882.773,177.319,882.773,177.319,128
1719,226,255,255,255,560.805,178.093,560.805,178.093,128
1720,365,255,255,255,732.705,182.667,732.705,182.667,128
1721,363,255,255,255,567.795,262.252,567.795,262.252,128
1722,506,255,255,255,703.178,268.864,703.178,268.864,128
1723,276,255,255,255,825.703,32.507,825.703,32.507,129
1724,53,255,255,255,636.009,37.142,636.009,37.142,129
1725,340,255,255,255,884.350,95.756,884.350,95.756,129
1726,136,255,255,255,629.691,122.956,629.691,122.956,129
1727,374,255,255,255,658.273,153.492,658.273,153.492,129
1728,251,255,255,255,882.843,178.512,882.843,178.512,129
1729,221,255,255,255,561.287,178.966,561.287,178.966,129
1730,381,255,255,255,732.694,184.109,732.694,184.109,129
1731,385,255,255,255,567.762,263.440,567.762,263.440,129
1732,496,255,255,255,703.236,270.230,703.236,270.230,129
1733,1,255,255,255,574.500,589.500,574.500,589.500,129
1734,280,255,255,255,826.100,34.257,826.100,34.257,130
1735,31,255,255,255,637.274,36.081,637.274,36.081,130
1736,343,255,255,255,884.687,97.541,884.687,97.541,130
1737,107,255,255,255,629.136,124.902,629.136,124.902,130
1738,369,255,255,255,658.408,154.747,658.408,154.747,130
1739,249,255,255,255,882.882,180.408,882.882,180.408,130
1740,219,255,255,255,561.308,179.349,561.308,179.349,130
1741,384,255,255,255,732.417,185.193,732.417,185.193,130
1742,386,255,255,255,567.202,264.417,567.202,264.417,130
1743,510,255,255,255,702.612,271.524,702.612,271.524,130
1744,272,255,255,255,827.415,36.368,827.415,36.368,131
1745,21,255,255,255,637.833,38.024,637.833,38.024,131
1746,338,255,255,255,885.754,99.740,885.754,99.740,131
1747,124,255,255,255,630.355,125.331,630.355,125.331,131
1748,388,255,255,255,659.054,156.028,659.054,156.028,131
1749,237,255,255,255,561.859,180.627,561.859,180.627,131
1750,256,255,255,255,883.438,182.820,883.438,182.820,131
1751,382,255,255,255,733.120,187.309,733.120,187.309,131
1752,377,255,255,255,567.306,265.696,567.306,265.696,131
1753,490,255,255,255,702.314,273.698,702.314,273.698,131
1754,274,255,255,255,830.172,39.792,830.172,39.792,132
1755,65,255,255,255,640.438,39.377,640.438,39.377,132
1756,341,255,255,255,887.667,103.963,887.667,103.963,132
1757,123,255,255,255,631.963,127.589,631.963,127.589,132
1758,379,255,255,255,660.489,158.650,660.489,158.650,132
1759,234,255,255,255,563.179,182.269,563.179,182.269,132
1760,254,255,255,255,884.937,186.441,884.937,186.441,132
1761,389,255,255,255,734.323,190.549,734.323,190.549,132
1762,385,255,255,255,567.497,268.438,567.497,268.438,132
1763,490,255,255,255,703.339,276.455,703.339,276.455,132
1764,68,255,255,255,645.662,38.735,645.662,38.735,133
1765,282,255,255,255,834.929,44.862,834.929,44.862,133
1766,345,255,255,255,891.630,109.332,891.630,109.332,133
1767,130,255,255,255,636.138,129.223,636.138,129.223,133
1768,393,255,255,255,663.668,162.078,663.668,162.078,133
1769,227,255,255,255,565.425,184.024,565.425,184.024,133
1770,249,255,255,255,888.086,191.898,888.086,191.898,133
1771,378,255,255,255,737.217,194.910,737.217,194.910,133
1772,382,255,255,255,569.565,270.759,569.565,270.759,133
1773,502,255,255,255,704.799,280.894,704.799,280.894,133
1774,99,255,255,255,650.601,41.409,650.601,41.409,134
1775,288,255,255,255,841.601,52.108,841.601,52.108,134
1776,346,255,255,255,897.509,118.350,897.509,118.350,134
1777,161,255,255,255,641.053,133.109,641.053,133.109,134
1778,393,255,255,255,668.385,167.294,668.385,167.294,134
1779,232,255,255,255,568.922,186.483,568.922,186.483,134
1780,403,255,255,255,741.197,201.145,741.197,201.145,134
1781,239,255,255,255,892.136,200.525,892.136,200.525,134
1782,375,255,255,255,572.521,275.105,572.521,275.105,134
1783,508,255,255,255,707.671,286.907,707.671,286.907,134
1784,110,255,255,255,658.100,43.936,658.100,43.936,135
1785,281,255,255,255,850.222,62.461,850.222,62.461,135
1786,331,255,255,255,904.449,129.754,904.449,129.754,135
1787,162,255,255,255,647.049,137.432,647.049,137.432,135
1788,412,255,255,255,674.073,174.524,674.073,174.524,135
1789,235,255,255,255,573.640,189.751,573.640,189.751,135
1790,408,255,255,255,745.985,209.699,745.985,209.699,135
1791,229,255,255,255,896.993,211.334,896.993,211.334,135
1792,391,255,255,255,575.457,281.211,575.457,281.211,135
1793,509,255,255,255,710.567,295.579,710.567,295.579,135
1794,704,255,255,255,764.562,12.423,764.562,12.423,136
1795,132,255,255,255,665.667,47.947,665.667,47.947,136
1796,297,255,255,255,859.194,74.288,859.194,74.288,136
1797,334,255,255,255,912.015,143.084,912.015,143.084,136
1798,192,255,255,255,654.026,143.594,654.026,143.594,136
1799,404,255,255,255,679.562,182.933,679.562,182.933,136
1800,247,255,255,255,578.844,194.200,578.844,194.200,136
1801,420,255,255,255,751.098,219.386,751.098,219.386,136
1802,233,255,255,255,901.938,223.710,901.938,223.710,136
1803,1,255,255,255,536.500,264.500,536.500,264.500,136
1804,388,255,255,255,579.072,287.807,579.072,287.807,136
1805,505,255,255,255,713.627,305.213,713.627,305.213,136
1806,660,255,255,255,775.833,19.632,775.833,19.632,137
1807,130,255,255,255,673.915,52.438,673.915,52.438,137
1808,298,255,255,255,868.617,87.228,868.617,87.228,137
1809,229,255,255,255,661.801,149.727,661.801,149.727,137
1810,336,255,255,255,919.140,157.321,919.140,157.321,137
1811,421,255,255,255,686.070,191.911,686.070,191.911,137
1812,238,255,255,255,583.971,199.122,583.971,199.122,137
1813,419,255,255,255,756.233,229.760,756.233,229.760,137
1814,229,255,255,255,907.020,236.793,907.020,236.793,137
1815,392,255,255,255,582.508,294.952,582.508,294.952,137
1816,497,255,255,255,717.011,315.204,717.011,315.204,137
1817,435,255,255,255,787.629,35.776,787.629,35.776,138
1818,160,255,255,255,683.688,56.550,683.688,56.550,138
1819,323,255,255,255,878.686,101.274,878.686,101.274,138
1820,231,255,255,255,669.154,156.526,669.154,156.526,138
1821,338,255,255,255,927.089,171.849,927.089,171.849,138
1822,426,255,255,255,692.782,201.216,692.782,201.216,138
1823,249,255,255,255,590.275,203.693,590.275,203.693,138
1824,415,255,255,255,762.163,240.941,762.163,240.941,138
1825,215,255,255,255,912.253,250.933,912.253,250.933,138
1826,399,255,255,255,586.475,302.117,586.475,302.117,138
1827,496,255,255,255,720.345,325.220,720.345,325.220,138
1828,1,255,255,255,567.500,594.500,567.500,594.500,138
1829,111,255,255,255,746.095,10.203,746.095,10.203,139
1830,446,255,255,255,798.186,45.872,798.186,45.872,139
1831,154,255,255,255,692.968,61.669,692.968,61.669,139
1832,307,255,255,255,887.640,114.581,887.640,114.581,139
1833,257,255,255,255,676.679,163.648,676.679,163.648,139
1834,343,255,255,255,934.022,186.888,934.022,186.888,139
1835,433,255,255,255,699.311,210.276,699.311,210.276,139
1836,250,255,255,255,595.468,208.976,595.468,208.976,139
1837,433,255,255,255,767.445,251.468,767.445,251.468,139
1838,225,255,255,255,916.589,264.633,916.589,264.633,139
1839,393,255,255,255,590.286,308.698,590.286,308.698,139
1840,505,255,255,255,723.189,335.096,723.189,335.096,139
1841,284,255,255,255,756.373,16.092,756.373,16.092,140
1842,113,255,255,255,958.403,5.367,958.403,5.367,140
1843,462,255,255,255,808.905,56.197,808.905,56.197,140
1844,151,255,255,255,702.619,67.785,702.619,67.785,140
1845,1,255,255,255,749.500,102.500,749.500,102.500,140
1846,324,255,255,255,896.747,127.880,896.747,127.880,140
1847,265,255,255,255,684.119,170.504,684.119,170.504,140
1848,341,255,255,255,941.013,201.565,941.013,201.565,140
1849,240,255,255,255,601.329,213.796,601.329,213.796,140
1850,425,255,255,255,705.556,219.133,705.556,219.133,140
1851,422,255,255,255,772.171,261.569,772.171,261.569,140
1852,208,255,255,255,921.188,278.106,921.188,278.106,140
1853,393,255,255,255,593.256,314.805,593.256,314.805,140
1854,494,255,255,255,725.984,344.666,725.984,344.666,140
1855,4,255,255,255,632,445.500,632,445.500,140
1856,144,255,255,255,966.528,17.333,966.528,17.333,141
1857,149,255,255,255,766.842,29.956,766.842,29.956,141
1858,458,255,255,255,819.133,66.148,819.133,66.148,141
1859,163,255,255,255,711.856,73.555,711.856,73.555,141
1860,337,255,255,255,904.616,140.497,904.616,140.497,141
1861,278,255,255,255,690.748,177.104,690.748,177.104,141
1862,349,255,255,255,946.844,215.070,946.844,215.070,141
1863,253,255,255,255,606.472,218.188,606.472,218.188,141
1864,430,255,255,255,710.802,226.314,710.802,226.314,141
1865,420,255,255,255,776.871,271.276,776.871,271.276,141
1866,216,255,255,255,925.167,291.417,925.167,291.417,141
1867,397,255,255,255,595.923,319.913,595.923,319.913,141
1868,495,255,255,255,727.645,353.001,727.645,353.001,141
1869,1,255,255,255,565.500,598.500,565.500,598.500,141
1870,154,255,255,255,978.604,31.727,978.604,31.727,142
1871,167,255,255,255,776.793,37.392,776.793,37.392,142
1872,470,255,255,255,828.762,76.060,828.762,76.060,142
1873,191,255,255,255,721.317,79.406,721.317,79.406,142
1874,322,255,255,255,912.348,153.941,912.348,153.941,142
1875,281,255,255,255,696.966,182.835,696.966,182.835,142
1876,255,255,255,255,611.543,221.559,611.543,221.559,142
1877,346,255,255,255,952.121,229.402,952.121,229.402,142
1878,418,255,255,255,715.900,233.766,715.900,233.766,142
1879,430,255,255,255,780.156,280.267,780.156,280.267,142
1880,208,255,255,255,927.909,304.654,927.909,304.654,142
1881,397,255,255,255,597.681,323.933,597.681,323.933,142
1882,507,255,255,255,728.494,360.723,728.494,360.723,142
1883,157,255,255,255,990.978,46.997,990.978,46.997,143
1884,163,255,255,255,788.917,46.285,788.917,46.285,143
1885,473,255,255,255,839.399,87.610,839.399,87.610,143
1886,187,255,255,255,731.660,86.131,731.660,86.131,143
1887,318,255,255,255,919.991,168.553,919.991,168.553,143
1888,294,255,255,255,704.041,190.153,704.041,190.153,143
1889,252,255,255,255,616.607,225.786,616.607,225.786,143
1890,441,255,255,255,720.901,242.489,720.901,242.489,143
1891,352,255,255,255,957.707,245.409,957.707,245.409,143
1892,431,255,255,255,783.846,290.528,783.846,290.528,143
1893,207,255,255,255,930.964,319.500,930.964,319.500,143
1894,394,255,255,255,600.018,328.609,600.018,328.609,143
1895,494,255,255,255,729.690,369.476,729.690,369.476,143
1896,8,255,255,255,626.875,416.875,626.875,416.875,143
1897,169,255,255,255,801.281,56.506,801.281,56.506,144
1898,160,255,255,255,1003.350,63.700,1003.350,63.700,144
1899,186,255,255,255,742.500,93.806,742.500,93.806,144
1900,467,255,255,255,850.671,101.001,850.671,101.001,144
1901,310,255,255,255,928.910,185.742,928.910,185.742,144
1902,292,255,255,255,710.983,198.976,710.983,198.976,144
1903,258,255,255,255,622.484,231.349,622.484,231.349,144
1904,449,255,255,255,726.776,252.752,726.776,252.752,144
1905,347,255,255,255,963.134,263.275,963.134,263.275,144
1906,436,255,255,255,788.112,302.979,788.112,302.979,144
1907,404,255,255,255,602.559,335.626,602.559,335.626,144
1908,204,255,255,255,933.750,335.167,933.750,335.167,144
1909,500,255,255,255,730.946,380.120,730.946,380.120,144
1910,183,255,255,255,813.003,67.604,813.003,67.604,145
1911,171,255,255,255,1015.781,82.126,1015.781,82.126,145
1912,201,255,255,255,752.669,102.047,752.669,102.047,145
1913,481,255,255,255,861.103,115.095,861.103,115.095,145
1914,321,255,255,255,936.413,203.366,936.413,203.366,145
1915,314,255,255,255,718.194,208.589,718.194,208.589,145
1916,256,255,255,255,627.840,237.879,627.840,237.879,145
1917,434,255,255,255,731.995,264.426,731.995,264.426,145
1918,347,255,255,255,967.220,281.950,967.220,281.950,145
1919,445,255,255,255,791.224,315.963,791.224,315.963,145
1920,398,255,255,255,605.583,343.166,605.583,343.166,145
1921,198,255,255,255,935.737,352.035,935.737,352.035,145
1922,502,255,255,255,731.450,391.247,731.450,391.247,145
1923,8,255,255,255,615,425,615,425,145
1924,196,255,255,255,824.918,79.439,824.918,79.439,146
1925,155,255,255,255,1027.700,101.506,1027.700,101.506,146
1926,211,255,255,255,763.130,111.140,763.130,111.140,146
1927,485,255,255,255,871.378,130.714,871.378,130.714,146
1928,328,255,255,255,725.290,218.338,725.290,218.338,146
1929,337,255,255,255,943.361,223.037,943.361,223.037,146
1930,278,255,255,255,633.255,244.428,633.255,244.428,146
1931,435,255,255,255,736.716,276.236,736.716,276.236,146
1932,344,255,255,255,971.459,301.221,971.459,301.221,146
1933,441,255,255,255,794.164,329.074,794.164,329.074,146
1934,395,255,255,255,607.827,350.492,607.827,350.492,146
1935,203,255,255,255,936.599,369.180,936.599,369.180,146
1936,512,255,255,255,731.842,402.191,731.842,402.191,146
1937,1,255,255,255,561.500,603.500,561.500,603.500,146
1938,209,255,255,255,836.672,92.251,836.672,92.251,147
1939,222,255,255,255,774.027,120.432,774.027,120.432,147
1940,156,255,255,255,1038.686,121.635,1038.686,121.635,147
1941,489,255,255,255,881.823,146.741,881.823,146.741,147
1942,342,255,255,255,732.316,228.561,732.316,228.561,147
1943,336,255,255,255,950.488,241.664,950.488,241.664,147
1944,261,255,255,255,639.527,250.569,639.527,250.569,147
1945,462,255,255,255,741.677,287.861,741.677,287.861,147
1946,336,255,255,255,975.256,321.283,975.256,321.283,147
1947,457,255,255,255,796.883,342.272,796.883,342.272,147
1948,385,255,255,255,610.318,357.874,610.318,357.874,147
1949,176,255,255,255,938.176,386.852,938.176,386.852,147
1950,506,255,255,255,732.055,413.581,732.055,413.581,147
1951,205,255,255,255,849.495,105.954,849.495,105.954,148
1952,228,255,255,255,784.724,131.311,784.724,131.311,148
1953,163,255,255,255,1050.371,143.482,1050.371,143.482,148
1954,503,255,255,255,892.039,163.685,892.039,163.685,148
1955,6,255,255,255,827.667,188.833,827.667,188.833,148
1956,349,255,255,255,738.970,239.319,738.970,239.319,148
1957,271,255,255,255,644.921,257.906,644.921,257.906,148
1958,327,255,255,255,956.154,261.968,956.154,261.968,148
1959,479,255,255,255,746.122,299.638,746.122,299.638,148
1960,343,255,255,255,977.902,341.617,977.902,341.617,148
1961,443,255,255,255,799.430,356.581,799.430,356.581,148
1962,396,255,255,255,612.114,365.621,612.114,365.621,148
1963,164,255,255,255,938.116,404.555,938.116,404.555,148
