 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5611,1,255,255,255,1040.500,73.500,1040.500,73.500,372
5612,82,255,255,255,979.878,116.622,979.878,116.622,372
5613,216,255,255,255,911.625,129.176,911.625,129.176,372
5614,288,255,255,255,1019.826,163.444,1019.826,163.444,372
5615,315,255,255,255,1159.110,180.205,1159.110,180.205,372
5616,2,255,255,255,961,181.500,961,181.500,372
5617,193,255,255,255,860.282,245.966,860.282,245.966,372
5618,254,255,255,255,763.555,252.283,763.555,252.283,372
5619,260,255,255,255,851.769,301.131,851.769,301.131,372
5620,327,255,255,255,1085.956,306.488,1085.956,306.488,372
5621,315,255,255,255,696.770,351.490,696.770,351.490,372
5622,478,255,255,255,891.351,359.874,891.351,359.874,372
5623,1,255,255,255,1266.500,363.500,1266.500,363.500,372
5624,65,255,255,255,1091.408,389.854,1091.408,389.854,372
5625,239,255,255,255,811.132,405.492,811.132,405.492,372
5626,269,255,255,255,1019.678,431.396,1019.678,431.396,372
5627,81,255,255,255,982.352,120.056,982.352,120.056,373
5628,211,255,255,255,914.235,131.912,914.235,131.912,373
5629,312,255,255,255,1022.154,167.705,1022.154,167.705,373
5630,322,255,255,255,1161.099,185.236,1161.099,185.236,373
5631,2,255,255,255,962,185.500,962,185.500,373
5632,198,255,255,255,861.636,248.813,861.636,248.813,373
5633,268,255,255,255,765.067,254.104,765.067,254.104,373
5634,268,255,255,255,852.272,304.556,852.272,304.556,373
5635,322,255,255,255,1087.053,311.416,1087.053,311.416,373
5636,297,255,255,255,697.345,353.540,697.345,353.540,373
5637,484,255,255,255,891.556,362.694,891.556,362.694,373
5638,82,255,255,255,1091.329,395.024,1091.329,395.024,373
5639,254,255,255,255,811.063,408.335,811.063,408.335,373
5640,259,255,255,255,1019.357,435.280,1019.357,435.280,373
5641,23,255,255,255,1072.413,84.065,1072.413,84.065,374
5642,94,255,255,255,984.489,123.394,984.489,123.394,374
5643,227,255,255,255,916.830,134.452,916.830,134.452,374
5644,312,255,255,255,1024.128,171.282,1024.128,171.282,374
5645,298,255,255,255,1163.383,190.359,1163.383,190.359,374
5646,198,255,255,255,863.707,251.374,863.707,251.374,374
5647,273,255,255,255,766.647,255.756,766.647,255.756,374
5648,261,255,255,255,853.197,307.075,853.197,307.075,374
5649,324,255,255,255,1088.185,316.503,1088.185,316.503,374
5650,300,255,255,255,698.080,354.143,698.080,354.143,374
5651,470,255,255,255,892.247,365.645,892.247,365.645,374
5652,96,255,255,255,1091.667,399.542,1091.667,399.542,374
5653,252,255,255,255,811.286,410.028,811.286,410.028,374
5654,264,255,255,255,1018.917,439.508,1018.917,439.508,374
5655,82,255,255,255,988.183,127.085,988.183,127.085,375
5656,214,255,255,255,919.949,137.234,919.949,137.234,375
5657,319,255,255,255,1027.014,175.600,1027.014,175.600,375
5658,309,255,255,255,1165.817,196.138,1165.817,196.138,375
5659,209,255,255,255,865.026,253.888,865.026,253.888,375
5660,258,255,255,255,768.434,256.860,768.434,256.860,375
5661,270,255,255,255,855.074,309.585,855.074,309.585,375
5662,309,255,255,255,1089.283,320.985,1089.283,320.985,375
5663,290,255,255,255,698.852,354.979,698.852,354.979,375
5664,454,255,255,255,892.588,368.905,892.588,368.905,375
5665,85,255,255,255,1091.700,404.206,1091.700,404.206,375
5666,250,255,255,255,811.316,411.896,811.316,411.896,375
5667,264,255,255,255,1018.598,443.326,1018.598,443.326,375
5668,102,255,255,255,989.990,130.167,989.990,130.167,376
5669,219,255,255,255,921.897,139.874,921.897,139.874,376
5670,302,255,255,255,1029.626,179.507,1029.626,179.507,376
5671,325,255,255,255,1167.626,201.051,1167.626,201.051,376
5672,207,255,255,255,866.312,256.031,866.312,256.031,376
5673,268,255,255,255,769.011,258.791,769.011,258.791,376
5674,263,255,255,255,855.591,312.063,855.591,312.063,376
5675,324,255,255,255,1090.049,325.836,1090.049,325.836,376
5676,287,255,255,255,698.922,356.458,698.922,356.458,376
5677,469,255,255,255,892.773,371.884,892.773,371.884,376
5678,101,255,255,255,1091.153,409.450,1091.153,409.450,376
5679,248,255,255,255,810.915,414.367,810.915,414.367,376
5680,269,255,255,255,1017.998,446.872,1017.998,446.872,376
5681,86,255,255,255,992.081,133.744,992.081,133.744,377
5682,224,255,255,255,924.188,142.536,924.188,142.536,377
5683,319,255,255,255,1031.102,183.306,1031.102,183.306,377
5684,307,255,255,255,1169.728,206.181,1169.728,206.181,377
5685,213,255,255,255,867.918,258.937,867.918,258.937,377
5686,269,255,255,255,771.032,260.191,771.032,260.191,377
5687,260,255,255,255,856.031,314.527,856.031,314.527,377
5688,316,255,255,255,1090.617,330.415,1090.617,330.415,377
5689,299,255,255,255,699.701,357.179,699.701,357.179,377
5690,476,255,255,255,892.964,374.374,892.964,374.374,377
5691,249,255,255,255,810.849,416.030,810.849,416.030,377
5692,70,255,255,255,1090.243,414.643,1090.243,414.643,377
5693,268,255,255,255,1017.713,450.791,1017.713,450.791,377
5694,3,255,255,255,1216.500,449.500,1216.500,449.500,377
5695,96,255,255,255,995.698,136.865,995.698,136.865,378
5696,230,255,255,255,926.561,145.009,926.561,145.009,378
5697,312,255,255,255,1033.006,186.913,1033.006,186.913,378
5698,301,255,255,255,1171.101,211.148,1171.101,211.148,378
5699,260,255,255,255,771.650,262.058,771.650,262.058,378
5700,205,255,255,255,868.978,261.461,868.978,261.461,378
5701,258,255,255,255,857.031,317.190,857.031,317.190,378
5702,337,255,255,255,1091.096,334.758,1091.096,334.758,378
5703,320,255,255,255,699.781,358.847,699.781,358.847,378
5704,476,255,255,255,893.034,377.013,893.034,377.013,378
5705,248,255,255,255,810.879,418.681,810.879,418.681,378
5706,106,255,255,255,1090.726,418.170,1090.726,418.170,378
5707,273,255,255,255,1017.273,454.496,1017.273,454.496,378
5708,6,255,255,255,1178,83.500,1178,83.500,379
5709,82,255,255,255,996.927,139.512,996.927,139.512,379
5710,228,255,255,255,928.417,147.719,928.417,147.719,379
5711,311,255,255,255,1034.703,189.979,1034.703,189.979,379
5712,323,255,255,255,1172.166,215.314,1172.166,215.314,379
5713,259,255,255,255,772.905,263.778,772.905,263.778,379
5714,224,255,255,255,869.946,264.348,869.946,264.348,379
5715,260,255,255,255,857.869,320.023,857.869,320.023,379
5716,329,255,255,255,1091.847,338.612,1091.847,338.612,379
5717,294,255,255,255,700.211,360.136,700.211,360.136,379
5718,479,255,255,255,893.297,379.387,893.297,379.387,379
5719,252,255,255,255,810.841,420.726,810.841,420.726,379
5720,114,255,255,255,1091.228,421.395,1091.228,421.395,379
5721,275,255,255,255,1016.955,457.751,1016.955,457.751,379
5722,114,255,255,255,999.044,143.132,999.044,143.132,380
5723,221,255,255,255,930.215,149.817,930.215,149.817,380
5724,314,255,255,255,1036.338,194.029,1036.338,194.029,380
5725,318,255,255,255,1174.563,220.182,1174.563,220.182,380
5726,270,255,255,255,773.993,265.463,773.993,265.463,380
5727,219,255,255,255,871.212,266.016,871.212,266.016,380
5728,256,255,255,255,858.727,322.469,858.727,322.469,380
5729,312,255,255,255,1092.061,342.026,1092.061,342.026,380
5730,312,255,255,255,700.558,361.369,700.558,361.369,380
5731,487,255,255,255,893.445,382.196,893.445,382.196,380
5732,16,255,255,255,1283.062,386.312,1283.062,386.312,380
5733,2,255,255,255,1029,389,1029,389,380
5734,241,255,255,255,811.044,422.346,811.044,422.346,380
5735,83,255,255,255,1091.476,425.295,1091.476,425.295,380
5736,6,255,255,255,1221,420.500,1221,420.500,380
5737,265,255,255,255,1016.651,460.858,1016.651,460.858,380
5738,82,255,255,255,1000.890,146.146,1000.890,146.146,381
5739,224,255,255,255,931.911,152.652,931.911,152.652,381
5740,306,255,255,255,1037.859,197.487,1037.859,197.487,381
5741,320,255,255,255,1175.475,223.744,1175.475,223.744,381
5742,267,255,255,255,774.856,267.069,774.856,267.069,381
5743,222,255,255,255,872.054,268.473,872.054,268.473,381
5744,256,255,255,255,859.191,324.348,859.191,324.348,381
5745,317,255,255,255,1092.528,346.267,1092.528,346.267,381
5746,312,255,255,255,701.022,363.163,701.022,363.163,381
5747,471,255,255,255,894.050,384.557,894.050,384.557,381
5748,17,255,255,255,1227.265,413.971,1227.265,413.971,381
5749,1,255,255,255,1239.500,413.500,1239.500,413.500,381
5750,248,255,255,255,811.032,424.637,811.032,424.637,381
5751,83,255,255,255,1090.789,428.717,1090.789,428.717,381
5752,265,255,255,255,1016.040,463.915,1016.040,463.915,381
5753,91,255,255,255,1003.698,149.203,1003.698,149.203,382
5754,233,255,255,255,933.436,154.663,933.436,154.663,382
5755,309,255,255,255,1039.167,200.403,1039.167,200.403,382
5756,1,255,255,255,977.500,214.500,977.500,214.500,382
5757,312,255,255,255,1177.010,228.192,1177.010,228.192,382
5758,243,255,255,255,775.986,268.438,775.986,268.438,382
5759,231,255,255,255,873.561,270.842,873.561,270.842,382
5760,252,255,255,255,859.853,327.115,859.853,327.115,382
5761,333,255,255,255,1092.986,350.113,1092.986,350.113,382
5762,294,255,255,255,701.609,363.857,701.609,363.857,382
5763,472,255,255,255,894.233,386.989,894.233,386.989,382
5764,239,255,255,255,810.793,427.006,810.793,427.006,382
5765,103,255,255,255,1090.374,433.238,1090.374,433.238,382
5766,262,255,255,255,1015.752,466.935,1015.752,466.935,382
5767,86,255,255,255,1004.721,152.174,1004.721,152.174,383
5768,231,255,255,255,935.396,156.929,935.396,156.929,383
5769,314,255,255,255,1040.930,203.943,1040.930,203.943,383
5770,295,255,255,255,1178.134,232.473,1178.134,232.473,383
5771,269,255,255,255,776.704,269.983,776.704,269.983,383
5772,225,255,255,255,874.082,272.856,874.082,272.856,383
5773,256,255,255,255,860.223,329.309,860.223,329.309,383
5774,335,255,255,255,1093.661,353.682,1093.661,353.682,383
5775,284,255,255,255,702.250,365.729,702.250,365.729,383
5776,471,255,255,255,894.449,389.029,894.449,389.029,383
5777,247,255,255,255,810.609,428.723,810.609,428.723,383
5778,76,255,255,255,1091.197,435.842,1091.197,435.842,383
5779,264,255,255,255,1015.212,469.932,1015.212,469.932,383
5780,1,255,255,255,1223.500,476.500,1223.500,476.500,383
5781,95,255,255,255,1006.542,154.321,1006.542,154.321,384
5782,228,255,255,255,937.715,159.228,937.715,159.228,384
5783,318,255,255,255,1042.110,207.252,1042.110,207.252,384
5784,310,255,255,255,1179.497,236.345,1179.497,236.345,384
5785,254,255,255,255,777.583,271.492,777.583,271.492,384
5786,222,255,255,255,875,275.005,875,275.005,384
5787,272,255,255,255,860.824,331.493,860.824,331.493,384
5788,322,255,255,255,1093.689,357.602,1093.689,357.602,384
5789,294,255,255,255,701.901,366.527,701.901,366.527,384
5790,468,255,255,255,894.620,391.656,894.620,391.656,384
5791,240,255,255,255,811.112,430.542,811.112,430.542,384
5792,81,255,255,255,1089.722,441.056,1089.722,441.056,384
5793,2,255,255,255,1222,463.500,1222,463.500,384
5794,261,255,255,255,1014.799,472.849,1014.799,472.849,384
5795,102,255,255,255,1008.804,157.020,1008.804,157.020,385
5796,231,255,255,255,938.920,161.019,938.920,161.019,385
5797,323,255,255,255,1043.590,210.153,1043.590,210.153,385
5798,294,255,255,255,1180.694,240.156,1180.694,240.156,385
5799,266,255,255,255,778.966,272.887,778.966,272.887,385
5800,227,255,255,255,876.222,276.689,876.222,276.689,385
5801,275,255,255,255,861.536,333.518,861.536,333.518,385
5802,321,255,255,255,1094.235,360.790,1094.235,360.790,385
5803,300,255,255,255,702.557,367.833,702.557,367.833,385
5804,474,255,255,255,894.800,393.732,894.800,393.732,385
5805,239,255,255,255,810.738,431.592,810.738,431.592,385
5806,90,255,255,255,1090.878,442.222,1090.878,442.222,385
5807,251,255,255,255,1014.333,475.221,1014.333,475.221,385
5808,2,255,255,255,1094,123.500,1094,123.500,386
5809,231,255,255,255,940.037,163.275,940.037,163.275,386
5810,87,255,255,255,1010.603,159.420,1010.603,159.420,386
5811,319,255,255,255,1045.516,212.867,1045.516,212.867,386
5812,1,255,255,255,982.500,221.500,982.500,221.500,386
5813,308,255,255,255,1181.851,243.786,1181.851,243.786,386
5814,268,255,255,255,779.821,273.948,779.821,273.948,386
5815,241,255,255,255,877.417,278.757,877.417,278.757,386
5816,246,255,255,255,863.016,335.496,863.016,335.496,386
5817,330,255,255,255,1094.818,364.482,1094.818,364.482,386
5818,297,255,255,255,703.241,368.830,703.241,368.830,386
5819,471,255,255,255,895.708,396.232,895.708,396.232,386
5820,261,255,255,255,811.044,433.190,811.044,433.190,386
5821,5,255,255,255,1095.700,440.100,1095.700,440.100,386
5822,58,255,255,255,1089.552,447.293,1089.552,447.293,386
5823,265,255,255,255,1014.160,477.930,1014.160,477.930,386
5824,231,255,255,255,942.310,165.175,942.310,165.175,387
5825,99,255,255,255,1011.803,161.854,1011.803,161.854,387
5826,319,255,255,255,1046.795,215.760,1046.795,215.760,387
5827,310,255,255,255,1183.226,247.277,1183.226,247.277,387
5828,272,255,255,255,780.824,275.173,780.824,275.173,387
5829,223,255,255,255,878.235,280.365,878.235,280.365,387
5830,241,255,255,255,863.288,336.977,863.288,336.977,387
5831,316,255,255,255,1095.472,367.396,1095.472,367.396,387
5832,292,255,255,255,703.777,369.158,703.777,369.158,387
5833,487,255,255,255,896.001,398.028,896.001,398.028,387
5834,266,255,255,255,811.053,434.564,811.053,434.564,387
5835,89,255,255,255,1089.713,448.837,1089.713,448.837,387
5836,252,255,255,255,1013.655,480.369,1013.655,480.369,387
5837,3,255,255,255,1076.500,117.500,1076.500,117.500,388
5838,242,255,255,255,944.326,167.037,944.326,167.037,388
5839,118,255,255,255,1013.729,163.949,1013.729,163.949,388
5840,311,255,255,255,1048.365,218.677,1048.365,218.677,388
5841,8,255,255,255,985.250,227.250,985.250,227.250,388
5842,308,255,255,255,1184.364,250.922,1184.364,250.922,388
5843,268,255,255,255,781.731,276.701,781.731,276.701,388
5844,234,255,255,255,879.457,282.496,879.457,282.496,388
5845,254,255,255,255,864.083,339.094,864.083,339.094,388
5846,317,255,255,255,1095.992,370.345,1095.992,370.345,388
5847,306,255,255,255,704.627,370.480,704.627,370.480,388
5848,488,255,255,255,896.217,400.156,896.217,400.156,388
5849,279,255,255,255,811.443,436.174,811.443,436.174,388
5850,2,255,255,255,1096.500,446,1096.500,446,388
5851,87,255,255,255,1087.948,454.247,1087.948,454.247,388
5852,255,255,255,255,1013.610,483.147,1013.610,483.147,388
5853,243,255,255,255,946.179,169.335,946.179,169.335,389
5854,103,255,255,255,1015.704,166.859,1015.704,166.859,389
5855,297,255,255,255,1050.015,221.864,1050.015,221.864,389
5856,304,255,255,255,1185.921,255.253,1185.921,255.253,389
5857,255,255,255,255,783.010,278.492,783.010,278.492,389
5858,244,255,255,255,880.762,284.500,880.762,284.500,389
5859,259,255,255,255,864.535,341.319,864.535,341.319,389
5860,309,255,255,255,704.866,371.691,704.866,371.691,389
5861,311,255,255,255,1096.326,373.998,1096.326,373.998,389
5862,484,255,255,255,896.209,402.424,896.209,402.424,389
5863,245,255,255,255,811.455,438.386,811.455,438.386,389
5864,90,255,255,255,1088.811,456.767,1088.811,456.767,389
5865,264,255,255,255,1013.095,485.947,1013.095,485.947,389
5866,3,255,255,255,1187.500,521.500,1187.500,521.500,389
5867,1,255,255,255,1178.500,158.500,1178.500,158.500,390
5868,242,255,255,255,948.012,171.764,948.012,171.764,390
5869,112,255,255,255,1017.241,170.375,1017.241,170.375,390
5870,319,255,255,255,1051.826,225.807,1051.826,225.807,390
5871,1,255,255,255,988.500,232.500,988.500,232.500,390
5872,303,255,255,255,1186.899,260.054,1186.899,260.054,390
5873,254,255,255,255,784.516,279.807,784.516,279.807,390
5874,228,255,255,255,881.776,286.487,881.776,286.487,390
5875,256,255,255,255,865.117,343.734,865.117,343.734,390
5876,297,255,255,255,705.288,373.244,705.288,373.244,390
5877,326,255,255,255,1096.779,378.420,1096.779,378.420,390
5878,506,255,255,255,896.300,405.043,896.300,405.043,390
5879,10,255,255,255,1029.700,414.800,1029.700,414.800,390
5880,263,255,255,255,811.279,440.082,811.279,440.082,390
5881,2,255,255,255,1261,439.500,1261,439.500,390
5882,90,255,255,255,1088.333,461.111,1088.333,461.111,390
5883,257,255,255,255,1012.675,489.317,1012.675,489.317,390
5884,2,255,255,255,1219,501.500,1219,501.500,390
5885,246,255,255,255,950.146,174.305,950.146,174.305,391
5886,105,255,255,255,1020.090,174.186,1020.090,174.186,391
5887,315,255,255,255,1053.497,229.675,1053.497,229.675,391
5888,305,255,255,255,1188.136,264.913,1188.136,264.913,391
5889,257,255,255,255,785.776,281.469,785.776,281.469,391
5890,231,255,255,255,882.686,289.370,882.686,289.370,391
5891,260,255,255,255,865.815,346.777,865.815,346.777,391
5892,302,255,255,255,705.576,373.960,705.576,373.960,391
5893,314,255,255,255,1096.920,382.707,1096.920,382.707,391
5894,3,255,255,255,1274.500,393.500,1274.500,393.500,391
5895,470,255,255,255,896.566,407.415,896.566,407.415,391
5896,249,255,255,255,810.930,442.400,810.930,442.400,391
5897,115,255,255,255,1088.204,464.326,1088.204,464.326,391
5898,246,255,255,255,1011.553,492.634,1011.553,492.634,391
5899,248,255,255,255,951.919,177.016,951.919,177.016,392
5900,109,255,255,255,1022.243,177.537,1022.243,177.537,392
5901,318,255,255,255,1054.849,233.664,1054.849,233.664,392
5902,3,255,255,255,991.500,237.500,991.500,237.500,392
5903,299,255,255,255,1189.955,270.346,1189.955,270.346,392
5904,246,255,255,255,786.346,283.154,786.346,283.154,392
5905,240,255,255,255,883.967,292.042,883.967,292.042,392
5906,267,255,255,255,866.096,348.841,866.096,348.841,392
5907,296,255,255,255,705.909,375.057,705.909,375.057,392
5908,324,255,255,255,1097.120,387.309,1097.120,387.309,392
5909,491,255,255,255,896.412,410.396,896.412,410.396,392
5910,261,255,255,255,810.630,444.013,810.630,444.013,392
5911,95,255,255,255,1087.763,468.553,1087.763,468.553,392
5912,268,255,255,255,1010.750,496.082,1010.750,496.082,392
5913,6,255,255,255,726.500,507,726.500,507,392
5914,243,255,255,255,953.796,180.035,953.796,180.035,393
5915,125,255,255,255,1024.500,181.348,1024.500,181.348,393
5916,318,255,255,255,1056.572,237.648,1056.572,237.648,393
5917,285,255,255,255,1190.795,274.711,1190.795,274.711,393
5918,253,255,255,255,787.279,284.840,787.279,284.840,393
5919,254,255,255,255,884.945,294.902,884.945,294.902,393
5920,249,255,255,255,867.287,351.841,867.287,351.841,393
5921,285,255,255,255,706.433,376.398,706.433,376.398,393
5922,324,255,255,255,1097.114,391.778,1097.114,391.778,393
5923,483,255,255,255,896.719,413.276,896.719,413.276,393
5924,267,255,255,255,810.159,445.991,810.159,445.991,393
5925,73,255,255,255,1086.116,473.925,1086.116,473.925,393
5926,4,255,255,255,1210,488.500,1210,488.500,393
5927,258,255,255,255,1010.256,499.275,1010.256,499.275,393
5928,1,255,255,255,1198.500,497.500,1198.500,497.500,393
5929,228,255,255,255,955.838,182.671,955.838,182.671,394
5930,111,255,255,255,1025.536,184.491,1025.536,184.491,394
5931,313,255,255,255,1057.919,241.308,1057.919,241.308,394
5932,284,255,255,255,1192.014,279.827,1192.014,279.827,394
5933,257,255,255,255,788.772,286.889,788.772,286.889,394
5934,235,255,255,255,886.151,297.249,886.151,297.249,394
5935,259,255,255,255,868.284,354.338,868.284,354.338,394
5936,283,255,255,255,707.019,378.228,707.019,378.228,394
5937,321,255,255,255,1097.407,396.453,1097.407,396.453,394
5938,462,255,255,255,896.686,415.797,896.686,415.797,394
5939,270,255,255,255,810.626,448.278,810.626,448.278,394
5940,95,255,255,255,1087.247,476.321,1087.247,476.321,394
5941,263,255,255,255,1009.367,502.565,1009.367,502.565,394
5942,251,255,255,255,957.416,185.767,957.416,185.767,395
5943,108,255,255,255,1028.250,188.231,1028.250,188.231,395
5944,322,255,255,255,1059.488,245.863,1059.488,245.863,395
5945,1,255,255,255,995.500,249.500,995.500,249.500,395
5946,318,255,255,255,1192.821,284.642,1192.821,284.642,395
5947,265,255,255,255,789.674,288.809,789.674,288.809,395
5948,239,255,255,255,887.002,299.948,887.002,299.948,395
5949,245,255,255,255,868.810,357.496,868.810,357.496,395
5950,280,255,255,255,707.375,380.071,707.375,380.071,395
5951,321,255,255,255,1097.734,401.030,1097.734,401.030,395
5952,469,255,255,255,896.604,418.796,896.604,418.796,395
5953,258,255,255,255,810.140,449.957,810.140,449.957,395
5954,97,255,255,255,1086.263,480.686,1086.263,480.686,395
5955,258,255,255,255,1008.977,506.171,1008.977,506.171,395
5956,233,255,255,255,959.045,188.590,959.045,188.590,396
5957,110,255,255,255,1029.409,191.491,1029.409,191.491,396
5958,311,255,255,255,1060.342,249.172,1060.342,249.172,396
5959,304,255,255,255,1193.882,289.161,1193.882,289.161,396
5960,261,255,255,255,790.163,290.914,790.163,290.914,396
5961,240,255,255,255,887.462,302.588,887.462,302.588,396
5962,247,255,255,255,868.816,360.334,868.816,360.334,396
5963,306,255,255,255,707.193,381.288,707.193,381.288,396
5964,314,255,255,255,1097.535,404.561,1097.535,404.561,396
5965,484,255,255,255,896.591,421.401,896.591,421.401,396
5966,243,255,255,255,809.879,452.257,809.879,452.257,396
5967,92,255,255,255,1085.293,485.293,1085.293,485.293,396
5968,244,255,255,255,1007.902,509.270,1007.902,509.270,396
5969,243,255,255,255,960.566,191.204,960.566,191.204,397
5970,113,255,255,255,1031.173,194.394,1031.173,194.394,397
5971,321,255,255,255,1061.260,252.693,1061.260,252.693,397
5972,305,255,255,255,1194.720,293.189,1194.720,293.189,397
5973,262,255,255,255,791.023,293.073,791.023,293.073,397
5974,261,255,255,255,888.239,305.370,888.239,305.370,397
5975,252,255,255,255,869.353,362.623,869.353,362.623,397
5976,283,255,255,255,707.532,383.164,707.532,383.164,397
5977,333,255,255,255,1097.425,408.293,1097.425,408.293,397
5978,473,255,255,255,896.627,424.054,896.627,424.054,397
5979,259,255,255,255,809.990,454.496,809.990,454.496,397
5980,91,255,255,255,1084.247,488.665,1084.247,488.665,397
5981,252,255,255,255,1007.302,512.036,1007.302,512.036,397
5982,9,255,255,255,1087.500,556.167,1087.500,556.167,397
5983,233,255,255,255,961.247,193.092,961.247,193.092,398
5984,110,255,255,255,1031.309,197.327,1031.309,197.327,398
5985,322,255,255,255,1062.022,255.655,1062.022,255.655,398
5986,253,255,255,255,791.512,294.579,791.512,294.579,398
5987,306,255,255,255,1195.461,296.967,1195.461,296.967,398
5988,253,255,255,255,888.694,307.085,888.694,307.085,398
5989,255,255,255,255,869.194,365.182,869.194,365.182,398
5990,296,255,255,255,707.632,384.736,707.632,384.736,398
5991,321,255,255,255,1097.117,411.759,1097.117,411.759,398
5992,466,255,255,255,896.320,426.013,896.320,426.013,398
5993,270,255,255,255,809.667,456.359,809.667,456.359,398
5994,103,255,255,255,1084.209,491.461,1084.209,491.461,398
5995,263,255,255,255,1006.846,514.519,1006.846,514.519,398
5996,1,255,255,255,1205.500,538.500,1205.500,538.500,398
5997,249,255,255,255,961.898,195.034,961.898,195.034,399
5998,126,255,255,255,1033.151,199.413,1033.151,199.413,399
5999,320,255,255,255,1062.466,258.466,1062.466,258.466,399
6000,252,255,255,255,791.865,296.183,791.865,296.183,399
6001,312,255,255,255,1195.308,299.997,1195.308,299.997,399
6002,250,255,255,255,888.876,309.072,888.876,309.072,399
6003,237,255,255,255,869.124,366.918,869.124,366.918,399
6004,296,255,255,255,707.253,385.834,707.253,385.834,399
6005,334,255,255,255,1096.976,414.401,1096.976,414.401,399
6006,463,255,255,255,896.051,428.167,896.051,428.167,399
6007,270,255,255,255,808.730,457.985,808.730,457.985,399
6008,1,255,255,255,1276.500,469.500,1276.500,469.500,399
6009,2,255,255,255,1262.500,475,1262.500,475,399
6010,1,255,255,255,1269.500,474.500,1269.500,474.500,399
6011,81,255,255,255,1083.981,493.981,1083.981,493.981,399
6012,249,255,255,255,1006.050,516.777,1006.050,516.777,399
6013,235,255,255,255,962.849,197.117,962.849,197.117,400
6014,114,255,255,255,1033.044,201.456,1033.044,201.456,400
6015,320,255,255,255,1063.028,260.784,1063.028,260.784,400
6016,255,255,255,255,791.951,297.559,791.951,297.559,400
6017,304,255,255,255,1195.599,303.372,1195.599,303.372,400
6018,246,255,255,255,889.199,310.752,889.199,310.752,400
6019,256,255,255,255,868.727,368.570,868.727,368.570,400
6020,294,255,255,255,706.966,387.146,706.966,387.146,400
6021,318,255,255,255,1096.704,416.635,1096.704,416.635,400
6022,470,255,255,255,895.285,430.253,895.285,430.253,400
6023,2,255,255,255,1285,436.500,1285,436.500,400
6024,257,255,255,255,808.562,459.531,808.562,459.531,400
6025,114,255,255,255,1083.570,496.132,1083.570,496.132,400
6026,258,255,255,255,1005.337,519.031,1005.337,519.031,400
6027,1,255,255,255,1232.500,514.500,1232.500,514.500,400
6028,241,255,255,255,964.143,198.911,964.143,198.911,401
6029,98,255,255,255,1034.867,204.347,1034.867,204.347,401
6030,315,255,255,255,1063.376,263.211,1063.376,263.211,401
6031,252,255,255,255,792.369,298.849,792.369,298.849,401
6032,322,255,255,255,1195.870,306.174,1195.870,306.174,401
6033,252,255,255,255,889.544,312.190,889.544,312.190,401
6034,241,255,255,255,869.284,370.400,869.284,370.400,401
6035,296,255,255,255,707.277,387.672,707.277,387.672,401
6036,332,255,255,255,1096.726,420.349,1096.726,420.349,401
6037,478,255,255,255,895.111,431.931,895.111,431.931,401
6038,262,255,255,255,808.065,460.878,808.065,460.878,401
6039,120,255,255,255,1081.600,499.408,1081.600,499.408,401
6040,253,255,255,255,1004.219,521.215,1004.219,521.215,401
6041,255,255,255,255,965.312,200.363,965.312,200.363,402
6042,112,255,255,255,1035.991,206.312,1035.991,206.312,402
6043,310,255,255,255,1064.565,265.697,1064.565,265.697,402
6044,256,255,255,255,792.855,299.598,792.855,299.598,402
6045,322,255,255,255,1197.124,309.783,1197.124,309.783,402
6046,247,255,255,255,890.387,313.990,890.387,313.990,402
6047,245,255,255,255,869.463,372.116,869.463,372.116,402
6048,295,255,255,255,707.371,388.120,707.371,388.120,402
6049,312,255,255,255,1096.391,422.401,1096.391,422.401,402
6050,478,255,255,255,895.061,433.343,895.061,433.343,402
6051,254,255,255,255,807.791,461.709,807.791,461.709,402
6052,105,255,255,255,1081.290,502.119,1081.290,502.119,402
6053,269,255,255,255,1003.623,523.191,1003.623,523.191,402
6054,238,255,255,255,966.655,202.454,966.655,202.454,403
6055,111,255,255,255,1036.887,208.185,1036.887,208.185,403
6056,316,255,255,255,1065.468,268.478,1065.468,268.478,403
6057,257,255,255,255,793.430,300.278,793.430,300.278,403
6058,304,255,255,255,1197.980,313.003,1197.980,313.003,403
6059,246,255,255,255,890.711,315.337,890.711,315.337,403
6060,269,255,255,255,869.210,373.020,869.210,373.020,403
6061,298,255,255,255,707.305,389.037,707.305,389.037,403
6062,326,255,255,255,1096.233,425.331,1096.233,425.331,403
6063,479,255,255,255,894.577,434.853,894.577,434.853,403
6064,258,255,255,255,807.345,463.008,807.345,463.008,403
6065,102,255,255,255,1081.186,504.647,1081.186,504.647,403
6066,255,255,255,255,1003.304,525.339,1003.304,525.339,403
6067,244,255,255,255,968.033,203.996,968.033,203.996,404
6068,115,255,255,255,1037.909,210.396,1037.909,210.396,404
6069,322,255,255,255,1066.348,270.969,1066.348,270.969,404
6070,1,255,255,255,1003.500,268.500,1003.500,268.500,404
6071,252,255,255,255,793.948,301.246,793.948,301.246,404
6072,306,255,255,255,1198.631,316.412,1198.631,316.412,404
6073,239,255,255,255,891.467,317.002,891.467,317.002,404
6074,265,255,255,255,869.806,374.489,869.806,374.489,404
6075,307,255,255,255,707.194,389.064,707.194,389.064,404
6076,330,255,255,255,1096.082,428.479,1096.082,428.479,404
6077,1,255,255,255,1293.500,421.500,1293.500,421.500,404
6078,457,255,255,255,894.321,436.358,894.321,436.358,404
