 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
8874,6,255,255,255,974.333,471.333,974.333,471.333,216
8875,2,255,255,255,984,470.500,984,470.500,216
8876,3,255,255,255,948.500,473.500,948.500,473.500,216
8877,2,255,255,255,992.500,477,992.500,477,216
8878,10,255,255,255,958.400,492.100,958.400,492.100,216
8879,1,255,255,255,964.500,492.500,964.500,492.500,216
8880,18,255,255,255,954.111,497.611,954.111,497.611,216
8881,5,255,255,255,936.700,514.700,936.700,514.700,216
8882,1,255,255,255,932.500,520.500,932.500,520.500,216
8883,1,255,255,255,526.500,563.500,526.500,563.500,216
8884,1,255,255,255,540.500,574.500,540.500,574.500,216
8885,15,255,255,255,546.833,576.633,546.833,576.633,216
8886,31,255,255,255,983.242,46.855,983.242,46.855,217
8887,1,255,255,255,1008.500,51.500,1008.500,51.500,217
8888,8,255,255,255,1011.750,54.875,1011.750,54.875,217
8889,4,255,255,255,1024,79,1024,79,217
8890,9,255,255,255,1030.167,80.944,1030.167,80.944,217
8891,2,255,255,255,830,114.500,830,114.500,217
8892,7,255,255,255,1066.500,118.500,1066.500,118.500,217
8893,131,255,255,255,777.798,135.561,777.798,135.561,217
8894,3,255,255,255,1105.500,132.167,1105.500,132.167,217
8895,319,255,255,255,1003.089,181.099,1003.089,181.099,217
8896,329,255,255,255,897.181,205.056,897.181,205.056,217
8897,256,255,255,255,710.230,253.727,710.230,253.727,217
8898,428,255,255,255,925.502,266.439,925.502,266.439,217
8899,177,255,255,255,639.737,284.596,639.737,284.596,217
8900,31,255,255,255,731.081,306.242,731.081,306.242,217
8901,223,255,255,255,771.419,360.890,771.419,360.890,217
8902,450,255,255,255,611.733,381.187,611.733,381.187,217
8903,116,255,255,255,962.862,386.422,962.862,386.422,217
8904,286,255,255,255,696.444,408.343,696.444,408.343,217
8905,3,255,255,255,990.500,403.500,990.500,403.500,217
8906,203,255,255,255,911.978,419.988,911.978,419.988,217
8907,2,255,255,255,977.500,415,977.500,415,217
8908,4,255,255,255,1001,461.500,1001,461.500,217
8909,6,255,255,255,992.500,467.167,992.500,467.167,217
8910,2,255,255,255,999,466.500,999,466.500,217
8911,3,255,255,255,983.167,468.167,983.167,468.167,217
8912,10,255,255,255,972.900,472.800,972.900,472.800,217
8913,8,255,255,255,981.625,475.625,981.625,475.625,217
8914,9,255,255,255,993.167,475.944,993.167,475.944,217
8915,1,255,255,255,974.500,477.500,974.500,477.500,217
8916,1,255,255,255,964.500,479.500,964.500,479.500,217
8917,7,255,255,255,967.643,485.214,967.643,485.214,217
8918,16,255,255,255,953.938,498.312,953.938,498.312,217
8919,2,255,255,255,912.500,500,912.500,500,217
8920,4,255,255,255,947.250,503.500,947.250,503.500,217
8921,1,255,255,255,889.500,508.500,889.500,508.500,217
8922,1,255,255,255,544.500,576.500,544.500,576.500,217
8923,5,255,255,255,548.500,578.300,548.500,578.300,217
8924,22,255,255,255,987.273,51.455,987.273,51.455,218
8925,3,255,255,255,1013.167,59.833,1013.167,59.833,218
8926,38,255,255,255,1032.105,84.105,1032.105,84.105,218
8927,1,255,255,255,1040.500,86.500,1040.500,86.500,218
8928,7,255,255,255,1037.786,104.929,1037.786,104.929,218
8929,4,255,255,255,832.250,114.750,832.250,114.750,218
8930,1,255,255,255,842.500,114.500,842.500,114.500,218
8931,1,255,255,255,826.500,116.500,826.500,116.500,218
8932,130,255,255,255,780.162,137.838,780.162,137.838,218
8933,1,255,255,255,1051.500,139.500,1051.500,139.500,218
8934,327,255,255,255,1005.203,185.543,1005.203,185.543,218
8935,346,255,255,255,898.480,208.575,898.480,208.575,218
8936,265,255,255,255,712.236,254.723,712.236,254.723,218
8937,452,255,255,255,926.500,270.069,926.500,270.069,218
8938,174,255,255,255,641.397,285.408,641.397,285.408,218
8939,35,255,255,255,733.986,310.900,733.986,310.900,218
8940,220,255,255,255,771.755,362.991,771.755,362.991,218
8941,454,255,255,255,611.782,381.586,611.782,381.586,218
8942,107,255,255,255,962.995,390.070,962.995,390.070,218
8943,277,255,255,255,696.551,409.532,696.551,409.532,218
8944,199,255,255,255,912.068,423.113,912.068,423.113,218
8945,4,255,255,255,1030.250,437.250,1030.250,437.250,218
8946,4,255,255,255,973.500,453,973.500,453,218
8947,4,255,255,255,979.500,453,979.500,453,218
8948,8,255,255,255,1004.500,460.875,1004.500,460.875,218
8949,8,255,255,255,998.375,470.375,998.375,470.375,218
8950,17,255,255,255,990.794,472.794,990.794,472.794,218
8951,7,255,255,255,971.643,482.071,971.643,482.071,218
8952,1,255,255,255,964.500,491.500,964.500,491.500,218
8953,3,255,255,255,961.500,492.500,961.500,492.500,218
8954,3,255,255,255,926.167,497.167,926.167,497.167,218
8955,11,255,255,255,958.955,497.318,958.955,497.318,218
8956,4,255,255,255,950,505.500,950,505.500,218
8957,1,255,255,255,539.500,574.500,539.500,574.500,218
8958,33,255,255,255,991.045,55.924,991.045,55.924,219
8959,6,255,255,255,1030.833,87,1030.833,87,219
8960,11,255,255,255,1036.591,90.136,1036.591,90.136,219
8961,2,255,255,255,1049.500,89,1049.500,89,219
8962,1,255,255,255,1041.500,91.500,1041.500,91.500,219
8963,10,255,255,255,842,115.500,842,115.500,219
8964,15,255,255,255,832.300,118.900,832.300,118.900,219
8965,2,255,255,255,1091,122.500,1091,122.500,219
8966,4,255,255,255,1076,129,1076,129,219
8967,121,255,255,255,783.012,139.971,783.012,139.971,219
8968,1,255,255,255,1037.500,177.500,1037.500,177.500,219
8969,360,255,255,255,1007.672,190.142,1007.672,190.142,219
8970,339,255,255,255,900.594,212.170,900.594,212.170,219
8971,266,255,255,255,713.380,256.906,713.380,256.906,219
8972,434,255,255,255,928.332,274.343,928.332,274.343,219
8973,175,255,255,255,642.249,286.534,642.249,286.534,219
8974,45,255,255,255,732.722,308.944,732.722,308.944,219
8975,8,255,255,255,739.125,318.125,739.125,318.125,219
8976,220,255,255,255,772.109,365.668,772.109,365.668,219
8977,449,255,255,255,611.859,382.533,611.859,382.533,219
8978,123,255,255,255,963.118,394.598,963.118,394.598,219
8979,290,255,255,255,696.507,411.279,696.507,411.279,219
8980,216,255,255,255,911.556,426.907,911.556,426.907,219
8981,3,255,255,255,1008.167,460.167,1008.167,460.167,219
8982,10,255,255,255,1004.300,464,1004.300,464,219
8983,4,255,255,255,996,470,996,470,219
8984,2,255,255,255,957,470.500,957,470.500,219
8985,37,255,255,255,970.338,477.581,970.338,477.581,219
8986,2,255,255,255,990,479.500,990,479.500,219
8987,1,255,255,255,992.500,481.500,992.500,481.500,219
8988,8,255,255,255,971.375,484.625,971.375,484.625,219
8989,4,255,255,255,957.750,499.250,957.750,499.250,219
8990,2,255,255,255,925,500.500,925,500.500,219
8991,21,255,255,255,953.024,505.310,953.024,505.310,219
8992,2,255,255,255,948,508.500,948,508.500,219
8993,1,255,255,255,933.500,524.500,933.500,524.500,219
8994,1,255,255,255,517.500,557.500,517.500,557.500,219
8995,1,255,255,255,526.500,564.500,526.500,564.500,219
8996,8,255,255,255,536.125,572,536.125,572,219
8997,30,255,255,255,994.767,59.700,994.767,59.700,220
8998,8,255,255,255,1039.750,96.500,1039.750,96.500,220
8999,1,255,255,255,1085.500,106.500,1085.500,106.500,220
9000,42,255,255,255,837.881,120.762,837.881,120.762,220
9001,130,255,255,255,785.785,142.362,785.785,142.362,220
9002,340,255,255,255,1010.288,195.562,1010.288,195.562,220
9003,326,255,255,255,903.160,216.181,903.160,216.181,220
9004,262,255,255,255,715.557,258.485,715.557,258.485,220
9005,432,255,255,255,930,278.426,930,278.426,220
9006,184,255,255,255,643.364,287.620,643.364,287.620,220
9007,81,255,255,255,735.302,312.562,735.302,312.562,220
9008,221,255,255,255,772.477,368.165,772.477,368.165,220
9009,453,255,255,255,612.398,383.617,612.398,383.617,220
9010,107,255,255,255,962.939,399.864,962.939,399.864,220
9011,284,255,255,255,696.461,413.187,696.461,413.187,220
9012,206,255,255,255,911.316,430.966,911.316,430.966,220
9013,3,255,255,255,1029.833,446.167,1029.833,446.167,220
9014,1,255,255,255,1006.500,448.500,1006.500,448.500,220
9015,1,255,255,255,1017.500,461.500,1017.500,461.500,220
9016,28,255,255,255,1000.214,472.036,1000.214,472.036,220
9017,7,255,255,255,996.214,480.357,996.214,480.357,220
9018,6,255,255,255,990,481.167,990,481.167,220
9019,4,255,255,255,986.250,495.750,986.250,495.750,220
9020,5,255,255,255,937.700,498.100,937.700,498.100,220
9021,5,255,255,255,922.700,505.100,922.700,505.100,220
9022,6,255,255,255,928,533,928,533,220
9023,1,255,255,255,526.500,564.500,526.500,564.500,220
9024,3,255,255,255,539.500,574.167,539.500,574.167,220
9025,1,255,255,255,546.500,578.500,546.500,578.500,220
9026,24,255,255,255,998.875,65.542,998.875,65.542,221
9027,3,255,255,255,1043.167,102.167,1043.167,102.167,221
9028,29,255,255,255,837.845,124.224,837.845,124.224,221
9029,2,255,255,255,850,122.500,850,122.500,221
9030,2,255,255,255,854,123.500,854,123.500,221
9031,138,255,255,255,789.435,144.775,789.435,144.775,221
9032,2,255,255,255,1130,152.500,1130,152.500,221
9033,334,255,255,255,1012.847,200.692,1012.847,200.692,221
9034,326,255,255,255,905.840,220.411,905.840,220.411,221
9035,271,255,255,255,717.463,260.847,717.463,260.847,221
9036,435,255,255,255,931.546,283.261,931.546,283.261,221
9037,169,255,255,255,645.175,289.269,645.175,289.269,221
9038,1,255,255,255,655.500,286.500,655.500,286.500,221
9039,47,255,255,255,735.926,313.819,735.926,313.819,221
9040,232,255,255,255,773.026,371.022,773.026,371.022,221
9041,445,255,255,255,613.278,384.671,613.278,384.671,221
9042,105,255,255,255,963.795,403.976,963.795,403.976,221
9043,284,255,255,255,696.775,414.856,696.775,414.856,221
9044,208,255,255,255,911.048,435.462,911.048,435.462,221
9045,3,255,255,255,1027.167,453.167,1027.167,453.167,221
9046,8,255,255,255,996.500,454,996.500,454,221
9047,3,255,255,255,1003.500,471.833,1003.500,471.833,221
9048,6,255,255,255,981.500,474.333,981.500,474.333,221
9049,2,255,255,255,988,473.500,988,473.500,221
9050,31,255,255,255,993.145,483.758,993.145,483.758,221
9051,11,255,255,255,971.773,483.591,971.773,483.591,221
9052,54,255,255,255,952.407,511.593,952.407,511.593,221
9053,1,255,255,255,922.500,508.500,922.500,508.500,221
9054,1,255,255,255,920.500,509.500,920.500,509.500,221
9055,1,255,255,255,528.500,566.500,528.500,566.500,221
9056,1,255,255,255,538.500,574.500,538.500,574.500,221
9057,1,255,255,255,541.500,576.500,541.500,576.500,221
9058,21,255,255,255,1003.357,70.071,1003.357,70.071,222
9059,1,255,255,255,1047.500,105.500,1047.500,105.500,222
9060,48,255,255,255,847.771,126.896,847.771,126.896,222
9061,136,255,255,255,792.794,147.213,792.794,147.213,222
9062,339,255,255,255,1016.114,205.972,1016.114,205.972,222
9063,328,255,255,255,909.043,224.753,909.043,224.753,222
9064,267,255,255,255,719.575,262.522,719.575,262.522,222
9065,426,255,255,255,933.573,287.866,933.573,287.866,222
9066,158,255,255,255,647.076,290.544,647.076,290.544,222
9067,41,255,255,255,737.890,315.598,737.890,315.598,222
9068,13,255,255,255,741.500,324.500,741.500,324.500,222
9069,224,255,255,255,774.692,373.638,774.692,373.638,222
9070,451,255,255,255,614.028,385.618,614.028,385.618,222
9071,101,255,255,255,963.332,409.282,963.332,409.282,222
9072,272,255,255,255,697.761,417.074,697.761,417.074,222
9073,205,255,255,255,911.217,439.422,911.217,439.422,222
9074,2,255,255,255,1034,452.500,1034,452.500,222
9075,7,255,255,255,1029.643,457.071,1029.643,457.071,222
9076,8,255,255,255,1038,457,1038,457,222
9077,2,255,255,255,1024,461.500,1024,461.500,222
9078,4,255,255,255,1034,461.500,1034,461.500,222
9079,1,255,255,255,977.500,465.500,977.500,465.500,222
9080,56,255,255,255,983.518,479.411,983.518,479.411,222
9081,1,255,255,255,996.500,479.500,996.500,479.500,222
9082,2,255,255,255,995,481.500,995,481.500,222
9083,17,255,255,255,994.971,486.794,994.971,486.794,222
9084,52,255,255,255,966.904,493.654,966.904,493.654,222
9085,7,255,255,255,976.214,503.500,976.214,503.500,222
9086,7,255,255,255,983.929,503.786,983.929,503.786,222
9087,9,255,255,255,955.167,512.500,955.167,512.500,222
9088,5,255,255,255,919.900,512.700,919.900,512.700,222
9089,5,255,255,255,949.700,515.100,949.700,515.100,222
9090,5,255,255,255,906.700,518.100,906.700,518.100,222
9091,8,255,255,255,946.750,519.875,946.750,519.875,222
9092,2,255,255,255,532,569.500,532,569.500,222
9093,1,255,255,255,534.500,572.500,534.500,572.500,222
9094,4,255,255,255,538,574.500,538,574.500,222
9095,8,255,255,255,544.125,577,544.125,577,222
9096,1,255,255,255,988.500,64.500,988.500,64.500,223
9097,25,255,255,255,1007.780,75.660,1007.780,75.660,223
9098,1,255,255,255,1049.500,105.500,1049.500,105.500,223
9099,2,255,255,255,856,128.500,856,128.500,223
9100,40,255,255,255,847.025,130.925,847.025,130.925,223
9101,138,255,255,255,795.630,150.029,795.630,150.029,223
9102,346,255,255,255,1018.526,211.445,1018.526,211.445,223
9103,326,255,255,255,911.319,228.936,911.319,228.936,223
9104,265,255,255,255,721.983,264.877,721.983,264.877,223
9105,445,255,255,255,935.713,292.448,935.713,292.448,223
9106,188,255,255,255,649.904,292.064,649.904,292.064,223
9107,34,255,255,255,739.971,318.206,739.971,318.206,223
9108,221,255,255,255,775.210,376.894,775.210,376.894,223
9109,451,255,255,255,615.325,386.711,615.325,386.711,223
9110,2,255,255,255,1070.500,390,1070.500,390,223
9111,111,255,255,255,964.239,413.464,964.239,413.464,223
9112,286,255,255,255,698.343,419.259,698.343,419.259,223
9113,11,255,255,255,1007.318,422.682,1007.318,422.682,223
9114,212,255,255,255,911.425,443.566,911.425,443.566,223
9115,3,255,255,255,990.500,476.833,990.500,476.833,223
9116,1,255,255,255,999.500,487.500,999.500,487.500,223
9117,14,255,255,255,992.143,494.214,992.143,494.214,223
9118,22,255,255,255,967.545,496.591,967.545,496.591,223
9119,12,255,255,255,973.750,510.250,973.750,510.250,223
9120,1,255,255,255,978.500,511.500,978.500,511.500,223
9121,1,255,255,255,980.500,514.500,980.500,514.500,223
9122,10,255,255,255,953.300,518.500,953.300,518.500,223
9123,3,255,255,255,947.500,519.500,947.500,519.500,223
9124,2,255,255,255,518,560.500,518,560.500,223
9125,1,255,255,255,545.500,578.500,545.500,578.500,223
9126,1,255,255,255,991.500,70.500,991.500,70.500,224
9127,40,255,255,255,1010.025,79.450,1010.025,79.450,224
9128,1,255,255,255,1048.500,116.500,1048.500,116.500,224
9129,6,255,255,255,1054.833,117.333,1054.833,117.333,224
9130,82,255,255,255,852.854,134.098,852.854,134.098,224
9131,133,255,255,255,799.342,152.365,799.342,152.365,224
9132,342,255,255,255,1021.374,216.635,1021.374,216.635,224
9133,336,255,255,255,913.807,233.220,913.807,233.220,224
9134,263,255,255,255,724.105,266.816,724.105,266.816,224
9135,177,255,255,255,650.664,293.432,650.664,293.432,224
9136,428,255,255,255,937.217,296.937,937.217,296.937,224
9137,11,255,255,255,739.591,315.773,739.591,315.773,224
9138,40,255,255,255,742.275,322.975,742.275,322.975,224
9139,222,255,255,255,776.473,379.333,776.473,379.333,224
9140,451,255,255,255,616.221,388.121,616.221,388.121,224
9141,276,255,255,255,698.808,421.239,698.808,421.239,224
9142,101,255,255,255,964.411,417.856,964.411,417.856,224
9143,209,255,255,255,911.280,447.567,911.280,447.567,224
9144,9,255,255,255,992.611,472.167,992.611,472.167,224
9145,3,255,255,255,1025.500,471.500,1025.500,471.500,224
9146,6,255,255,255,998.500,473,998.500,473,224
9147,1,255,255,255,1007.500,482.500,1007.500,482.500,224
9148,11,255,255,255,982.318,490.318,982.318,490.318,224
9149,1,255,255,255,993.500,490.500,993.500,490.500,224
9150,18,255,255,255,989.944,498.500,989.944,498.500,224
9151,2,255,255,255,947,500.500,947,500.500,224
9152,17,255,255,255,949.324,524.147,949.324,524.147,224
9153,1,255,255,255,900.500,530.500,900.500,530.500,224
9154,1,255,255,255,923.500,545.500,923.500,545.500,224
9155,1,255,255,255,518.500,559.500,518.500,559.500,224
9156,1,255,255,255,540.500,576.500,540.500,576.500,224
9157,3,255,255,255,997.167,75.500,997.167,75.500,225
9158,33,255,255,255,1014.197,85.742,1014.197,85.742,225
9159,1,255,255,255,1056.500,116.500,1056.500,116.500,225
9160,2,255,255,255,1058,124.500,1058,124.500,225
9161,79,255,255,255,856.854,136.614,856.854,136.614,225
9162,143,255,255,255,802.367,155.220,802.367,155.220,225
9163,2,255,255,255,1140.500,177,1140.500,177,225
9164,345,255,255,255,1023.761,222.190,1023.761,222.190,225
9165,333,255,255,255,916.170,237.452,916.170,237.452,225
9166,276,255,255,255,726.257,268.750,726.257,268.750,225
9167,170,255,255,255,652.876,294.565,652.876,294.565,225
9168,419,255,255,255,939.118,301.319,939.118,301.319,225
9169,16,255,255,255,742.125,323.125,742.125,323.125,225
9170,2,255,255,255,747,331.500,747,331.500,225
9171,1,255,255,255,903.500,373.500,903.500,373.500,225
9172,1,255,255,255,905.500,374.500,905.500,374.500,225
9173,220,255,255,255,777.145,381.759,777.145,381.759,225
9174,446,255,255,255,616.991,388.975,616.991,388.975,225
9175,7,255,255,255,1071.500,400.500,1071.500,400.500,225
9176,292,255,255,255,699.401,423.171,699.401,423.171,225
9177,106,255,255,255,963.726,422.811,963.726,422.811,225
9178,208,255,255,255,911.216,451.111,911.216,451.111,225
9179,2,255,255,255,1037.500,455,1037.500,455,225
9180,1,255,255,255,989.500,471.500,989.500,471.500,225
9181,1,255,255,255,996.500,473.500,996.500,473.500,225
9182,2,255,255,255,994,475.500,994,475.500,225
9183,9,255,255,255,988.500,483.167,988.500,483.167,225
9184,11,255,255,255,998.318,488.591,998.318,488.591,225
9185,11,255,255,255,1005.227,488.682,1005.227,488.682,225
9186,2,255,255,255,1019,488.500,1019,488.500,225
9187,30,255,255,255,991.333,502.900,991.333,502.900,225
9188,4,255,255,255,960,506,960,506,225
9189,1,255,255,255,964.500,506.500,964.500,506.500,225
9190,1,255,255,255,967.500,507.500,967.500,507.500,225
9191,2,255,255,255,976,508.500,976,508.500,225
9192,9,255,255,255,986.389,510.722,986.389,510.722,225
9193,11,255,255,255,980.227,518.409,980.227,518.409,225
9194,14,255,255,255,948.214,528.429,948.214,528.429,225
9195,11,255,255,255,923.864,548.682,923.864,548.682,225
9196,1,255,255,255,530.500,571.500,530.500,571.500,225
9197,5,255,255,255,538.900,574.700,538.900,574.700,225
9198,9,255,255,255,1006.611,86.611,1006.611,86.611,226
9199,26,255,255,255,1019.346,91.346,1019.346,91.346,226
9200,61,255,255,255,858.467,140.697,858.467,140.697,226
9201,132,255,255,255,805.045,157.833,805.045,157.833,226
9202,341,255,255,255,1026.016,227.081,1026.016,227.081,226
9203,324,255,255,255,918.753,241.284,918.753,241.284,226
9204,263,255,255,255,728.413,270.671,728.413,270.671,226
9205,187,255,255,255,654.473,295.885,654.473,295.885,226
9206,431,255,255,255,941.365,305.423,941.365,305.423,226
9207,8,255,255,255,748.500,332.875,748.500,332.875,226
9208,222,255,255,255,777.932,384.356,777.932,384.356,226
9209,443,255,255,255,617.983,389.791,617.983,389.791,226
9210,4,255,255,255,1071,407.500,1071,407.500,226
9211,286,255,255,255,699.923,424.615,699.923,424.615,226
9212,91,255,255,255,964.643,426.929,964.643,426.929,226
9213,5,255,255,255,1008.300,436.300,1008.300,436.300,226
9214,5,255,255,255,1004.100,440.100,1004.100,440.100,226
9215,201,255,255,255,910.983,455.072,910.983,455.072,226
9216,2,255,255,255,1058,448.500,1058,448.500,226
9217,3,255,255,255,1030.500,474.500,1030.500,474.500,226
9218,13,255,255,255,996.808,476.500,996.808,476.500,226
9219,19,255,255,255,994.289,482.026,994.289,482.026,226
9220,5,255,255,255,1019.300,486.300,1019.300,486.300,226
9221,1,255,255,255,1028.500,485.500,1028.500,485.500,226
9222,33,255,255,255,984.833,490.530,984.833,490.530,226
9223,4,255,255,255,1019,493,1019,493,226
9224,44,255,255,255,996.545,498,996.545,498,226
9225,6,255,255,255,991.167,508.333,991.167,508.333,226
9226,6,255,255,255,964.667,508.833,964.667,508.833,226
9227,8,255,255,255,968.750,524.375,968.750,524.375,226
9228,1,255,255,255,954.500,525.500,954.500,525.500,226
9229,3,255,255,255,965.167,528.167,965.167,528.167,226
9230,9,255,255,255,975.389,528.944,975.389,528.944,226
9231,13,255,255,255,949.885,530.654,949.885,530.654,226
9232,3,255,255,255,924.167,549.167,924.167,549.167,226
9233,2,255,255,255,1003.500,85,1003.500,85,227
9234,3,255,255,255,1011.833,91.167,1011.833,91.167,227
9235,21,255,255,255,1023.405,97.119,1023.405,97.119,227
9236,74,255,255,255,863.122,143.824,863.122,143.824,227
9237,126,255,255,255,808.389,160.540,808.389,160.540,227
9238,2,255,255,255,1145.500,192,1145.500,192,227
9239,341,255,255,255,1029.063,232.635,1029.063,232.635,227
9240,333,255,255,255,921.467,245.632,921.467,245.632,227
9241,282,255,255,255,730.582,272.621,730.582,272.621,227
9242,182,255,255,255,656.786,296.725,656.786,296.725,227
9243,438,255,255,255,942.534,309.897,942.534,309.897,227
9244,5,255,255,255,742.700,320.900,742.700,320.900,227
9245,38,255,255,255,747.447,330.237,747.447,330.237,227
9246,440,255,255,255,619.023,390.359,619.023,390.359,227
9247,224,255,255,255,779.071,386.705,779.071,386.705,227
9248,280,255,255,255,700.339,426.075,700.339,426.075,227
9249,105,255,255,255,964.967,431.643,964.967,431.643,227
9250,7,255,255,255,1009.214,440.071,1009.214,440.071,227
9251,3,255,255,255,995.500,440.500,995.500,440.500,227
9252,9,255,255,255,1059.389,452.056,1059.389,452.056,227
9253,220,255,255,255,910.695,458.745,910.695,458.745,227
9254,2,255,255,255,1066,451.500,1066,451.500,227
9255,7,255,255,255,989.214,487.071,989.214,487.071,227
9256,5,255,255,255,1030.100,489.100,1030.100,489.100,227
9257,1,255,255,255,993.500,490.500,993.500,490.500,227
9258,39,255,255,255,978.423,502.731,978.423,502.731,227
9259,12,255,255,255,991.333,503.167,991.333,503.167,227
9260,11,255,255,255,996.864,505.045,996.864,505.045,227
9261,6,255,255,255,992.333,509.333,992.333,509.333,227
9262,2,255,255,255,970,525.500,970,525.500,227
9263,14,255,255,255,978.071,526.929,978.071,526.929,227
9264,5,255,255,255,965.700,530.100,965.700,530.100,227
9265,3,255,255,255,952.500,532.500,952.500,532.500,227
9266,1,255,255,255,945.500,535.500,945.500,535.500,227
9267,6,255,255,255,942.333,536.833,942.333,536.833,227
9268,1,255,255,255,894.500,543.500,894.500,543.500,227
9269,3,255,255,255,921.167,554.167,921.167,554.167,227
9270,2,255,255,255,544,578.500,544,578.500,227
9271,1,255,255,255,1010.500,92.500,1010.500,92.500,228
9272,20,255,255,255,1027.600,102.400,1027.600,102.400,228
9273,84,255,255,255,868.345,147.452,868.345,147.452,228
9274,143,255,255,255,811.864,163.493,811.864,163.493,228
9275,335,255,255,255,1031.243,238.658,1031.243,238.658,228
9276,338,255,255,255,923.873,250.148,923.873,250.148,228
9277,276,255,255,255,732.855,274.489,732.855,274.489,228
9278,190,255,255,255,658.642,297.868,658.642,297.868,228
9279,431,255,255,255,944.479,314.818,944.479,314.818,228
9280,26,255,255,255,749.192,332.692,749.192,332.692,228
9281,440,255,255,255,619.911,390.952,619.911,390.952,228
9282,228,255,255,255,779.763,389.180,779.763,389.180,228
9283,272,255,255,255,700.908,427.710,700.908,427.710,228
9284,92,255,255,255,965.076,435.967,965.076,435.967,228
9285,13,255,255,255,1059.654,456.731,1059.654,456.731,228
9286,208,255,255,255,910.284,463,910.284,463,228
9287,1,255,255,255,1055.500,460.500,1055.500,460.500,228
9288,1,255,255,255,1053.500,462.500,1053.500,462.500,228
9289,5,255,255,255,1045.500,466.300,1045.500,466.300,228
9290,9,255,255,255,1040.722,474.167,1040.722,474.167,228
9291,2,255,255,255,1031.500,475,1031.500,475,228
9292,1,255,255,255,1031.500,482.500,1031.500,482.500,228
9293,61,255,255,255,993.877,490.008,993.877,490.008,228
9294,10,255,255,255,1032.600,490.700,1032.600,490.700,228
9295,1,255,255,255,1023.500,490.500,1023.500,490.500,228
9296,2,255,255,255,1014.500,498,1014.500,498,228
9297,8,255,255,255,984.875,500.625,984.875,500.625,228
9298,1,255,255,255,1001.500,503.500,1001.500,503.500,228
9299,20,255,255,255,979.200,507.950,979.200,507.950,228
9300,3,255,255,255,990.500,507.833,990.500,507.833,228
9301,12,255,255,255,995.750,509,995.750,509,228
9302,1,255,255,255,980.500,528.500,980.500,528.500,228
9303,1,255,255,255,896.500,543.500,896.500,543.500,228
9304,1,255,255,255,527.500,569.500,527.500,569.500,228
9305,1,255,255,255,543.500,578.500,543.500,578.500,228
9306,6,255,255,255,1014.500,96,1014.500,96,229
9307,24,255,255,255,1032.208,108.667,1032.208,108.667,229
9308,102,255,255,255,872.637,151.275,872.637,151.275,229
9309,131,255,255,255,815.889,166.416,815.889,166.416,229
9310,332,255,255,255,1034.247,244.828,1034.247,244.828,229
9311,333,255,255,255,926.701,254.980,926.701,254.980,229
9312,287,255,255,255,735.500,276.605,735.500,276.605,229
9313,189,255,255,255,660.389,298.839,660.389,298.839,229
9314,444,255,255,255,946.329,319.874,946.329,319.874,229
9315,27,255,255,255,750.537,333.463,750.537,333.463,229
9316,441,255,255,255,620.743,391.507,620.743,391.507,229
9317,224,255,255,255,780.634,391.692,780.634,391.692,229
9318,2,255,255,255,907,389.500,907,389.500,229
9319,287,255,255,255,701.207,429.301,701.207,429.301,229
9320,2,255,255,255,1069,426.500,1069,426.500,229
9321,102,255,255,255,964.618,441.941,964.618,441.941,229
9322,3,255,255,255,1012.500,448.500,1012.500,448.500,229
9323,8,255,255,255,1008.875,452.125,1008.875,452.125,229
9324,198,255,255,255,909.697,467.318,909.697,467.318,229
9325,3,255,255,255,1056.500,465.500,1056.500,465.500,229
9326,33,255,255,255,1045.924,474.076,1045.924,474.076,229
9327,2,255,255,255,1036,477.500,1036,477.500,229
9328,11,255,255,255,1029.500,489.500,1029.500,489.500,229
9329,2,255,255,255,1041,489.500,1041,489.500,229
9330,31,255,255,255,990.952,495.177,990.952,495.177,229
9331,5,255,255,255,1015.300,503.300,1015.300,503.300,229
9332,4,255,255,255,1003,507,1003,507,229
9333,2,255,255,255,980,513,980,513,229
9334,12,255,255,255,992.917,516.250,992.917,516.250,229
9335,1,255,255,255,978.500,515.500,978.500,515.500,229
9336,22,255,255,255,977.182,533.864,977.182,533.864,229
9337,3,255,255,255,966.500,535.833,966.500,535.833,229
9338,4,255,255,255,947.500,542.750,947.500,542.750,229
9339,1,255,255,255,942.500,543.500,942.500,543.500,229
9340,4,255,255,255,939,549.500,939,549.500,229
9341,1,255,255,255,543.500,578.500,543.500,578.500,229
9342,21,255,255,255,1036.690,113.786,1036.690,113.786,230
9343,96,255,255,255,875.990,155.469,875.990,155.469,230
9344,137,255,255,255,819.507,169.668,819.507,169.668,230
9345,327,255,255,255,1036.540,251.717,1036.540,251.717,230
9346,342,255,255,255,929.298,259.915,929.298,259.915,230
9347,282,255,255,255,738.266,278.621,738.266,278.621,230
9348,196,255,255,255,662.582,299.995,662.582,299.995,230
9349,418,255,255,255,948.163,325.273,948.163,325.273,230
9350,1,255,255,255,749.500,326.500,749.500,326.500,230
9351,14,255,255,255,751.357,334.571,751.357,334.571,230
9352,9,255,255,255,754.278,341.056,754.278,341.056,230
9353,433,255,255,255,621.382,392.033,621.382,392.033,230
9354,223,255,255,255,781.307,394.715,781.307,394.715,230
9355,283,255,255,255,701.231,430.959,701.231,430.959,230
9356,107,255,255,255,963.995,447.547,963.995,447.547,230
9357,6,255,255,255,1007,459.500,1007,459.500,230
9358,198,255,255,255,909.182,471.783,909.182,471.783,230
