 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3915,16,255,255,255,855,599.125,855,599.125,111
3916,6,255,255,255,847.667,602.333,847.667,602.333,111
3917,2,255,255,255,840,606.500,840,606.500,111
3918,5,255,255,255,862.900,635.100,862.900,635.100,111
3919,1,255,255,255,851.500,646.500,851.500,646.500,111
3920,132,255,255,255,694.568,255.909,694.568,255.909,112
3921,164,255,255,255,749.970,257.835,749.970,257.835,112
3922,1,255,255,255,908.500,264.500,908.500,264.500,112
3923,326,255,255,255,591.310,340.469,591.310,340.469,112
3924,195,255,255,255,516.674,345.197,516.674,345.197,112
3925,313,255,255,255,769.455,375.203,769.455,375.203,112
3926,349,255,255,255,872.681,393.010,872.681,393.010,112
3927,2,255,255,255,974,384.500,974,384.500,112
3928,140,255,255,255,580.457,409.293,580.457,409.293,112
3929,495,255,255,255,446.433,428.470,446.433,428.470,112
3930,395,255,255,255,768.920,443.852,768.920,443.852,112
3931,195,255,255,255,599.792,469.869,599.792,469.869,112
3932,246,255,255,255,517.813,483.370,517.813,483.370,112
3933,1,255,255,255,853.500,549.500,853.500,549.500,112
3934,2,255,255,255,893,551.500,893,551.500,112
3935,93,255,255,255,754.059,556.726,754.059,556.726,112
3936,4,255,255,255,873.750,554.250,873.750,554.250,112
3937,214,255,255,255,699.164,563.729,699.164,563.729,112
3938,1,255,255,255,819.500,588.500,819.500,588.500,112
3939,23,255,255,255,855.674,597.543,855.674,597.543,112
3940,1,255,255,255,843.500,599.500,843.500,599.500,112
3941,7,255,255,255,846.786,601.929,846.786,601.929,112
3942,4,255,255,255,840,606,840,606,112
3943,2,255,255,255,825,636.500,825,636.500,112
3944,134,255,255,255,694.351,255.127,694.351,255.127,113
3945,182,255,255,255,750.379,257.857,750.379,257.857,113
3946,339,255,255,255,590.919,340.090,590.919,340.090,113
3947,212,255,255,255,516.472,344.821,516.472,344.821,113
3948,1,255,255,255,969.500,360.500,969.500,360.500,113
3949,317,255,255,255,768.885,374.945,768.885,374.945,113
3950,1,255,255,255,967.500,379.500,967.500,379.500,113
3951,348,255,255,255,872.580,392.032,872.580,392.032,113
3952,1,255,255,255,973.500,383.500,973.500,383.500,113
3953,5,255,255,255,979.300,385.900,979.300,385.900,113
3954,126,255,255,255,580.143,408.841,580.143,408.841,113
3955,494,255,255,255,446.893,427.478,446.893,427.478,113
3956,408,255,255,255,767.907,442.125,767.907,442.125,113
3957,188,255,255,255,599.713,468.952,599.713,468.952,113
3958,239,255,255,255,517.048,482.433,517.048,482.433,113
3959,2,255,255,255,854,547.500,854,547.500,113
3960,7,255,255,255,892.500,550.500,892.500,550.500,113
3961,1,255,255,255,847.500,551.500,847.500,551.500,113
3962,96,255,255,255,754.354,555.490,754.354,555.490,113
3963,1,255,255,255,872.500,553.500,872.500,553.500,113
3964,216,255,255,255,699.218,563.009,699.218,563.009,113
3965,3,255,255,255,867.833,557.833,867.833,557.833,113
3966,1,255,255,255,865.500,559.500,865.500,559.500,113
3967,1,255,255,255,380.500,583.500,380.500,583.500,113
3968,2,255,255,255,821,586.500,821,586.500,113
3969,27,255,255,255,855.722,596.907,855.722,596.907,113
3970,1,255,255,255,841.500,600.500,841.500,600.500,113
3971,6,255,255,255,847.333,601.167,847.333,601.167,113
3972,6,255,255,255,841,605,841,605,113
3973,1,255,255,255,857.500,627.500,857.500,627.500,113
3974,140,255,255,255,694.257,254.364,694.257,254.364,114
3975,171,255,255,255,750.360,257.096,750.360,257.096,114
3976,1,255,255,255,908.500,265.500,908.500,265.500,114
3977,325,255,255,255,590.863,339.546,590.863,339.546,114
3978,198,255,255,255,516.106,343.646,516.106,343.646,114
3979,323,255,255,255,768.856,375.036,768.856,375.036,114
3980,345,255,255,255,872.790,391.080,872.790,391.080,114
3981,4,255,255,255,980,385,980,385,114
3982,5,255,255,255,919.100,388.300,919.100,388.300,114
3983,129,255,255,255,580.012,406.275,580.012,406.275,114
3984,514,255,255,255,448.547,426.502,448.547,426.502,114
3985,391,255,255,255,767.503,440.372,767.503,440.372,114
3986,205,255,255,255,599.812,467.885,599.812,467.885,114
3987,238,255,255,255,517.437,482.097,517.437,482.097,114
3988,1,255,255,255,854.500,547.500,854.500,547.500,114
3989,3,255,255,255,891.833,550.167,891.833,550.167,114
3990,1,255,255,255,876.500,550.500,876.500,550.500,114
3991,88,255,255,255,754.500,554.364,754.500,554.364,114
3992,7,255,255,255,873.786,552.500,873.786,552.500,114
3993,2,255,255,255,869,556.500,869,556.500,114
3994,199,255,255,255,699.500,562.535,699.500,562.535,114
3995,2,255,255,255,865.500,559,865.500,559,114
3996,1,255,255,255,382.500,584.500,382.500,584.500,114
3997,5,255,255,255,821.700,585.100,821.700,585.100,114
3998,1,255,255,255,866.500,589.500,866.500,589.500,114
3999,30,255,255,255,857.300,595.433,857.300,595.433,114
4000,6,255,255,255,848.667,599.667,848.667,599.667,114
4001,2,255,255,255,841,604.500,841,604.500,114
4002,28,255,255,255,848.964,647.929,848.964,647.929,114
4003,147,255,255,255,694.622,253.221,694.622,253.221,115
4004,164,255,255,255,750.976,256.634,750.976,256.634,115
4005,342,255,255,255,591.041,338.760,591.041,338.760,115
4006,206,255,255,255,516.883,342.903,516.883,342.903,115
4007,312,255,255,255,769.295,374.753,769.295,374.753,115
4008,355,255,255,255,873.432,390.255,873.432,390.255,115
4009,3,255,255,255,974.167,381.833,974.167,381.833,115
4010,2,255,255,255,918,388.500,918,388.500,115
4011,132,255,255,255,580.856,405.886,580.856,405.886,115
4012,502,255,255,255,449.416,425.857,449.416,425.857,115
4013,401,255,255,255,767.859,439.704,767.859,439.704,115
4014,203,255,255,255,600.135,466.776,600.135,466.776,115
4015,249,255,255,255,518.010,481.633,518.010,481.633,115
4016,3,255,255,255,895.833,495.833,895.833,495.833,115
4017,9,255,255,255,853.167,546.389,853.167,546.389,115
4018,101,255,255,255,755.698,553.262,755.698,553.262,115
4019,6,255,255,255,873.333,551.667,873.333,551.667,115
4020,2,255,255,255,870,555.500,870,555.500,115
4021,205,255,255,255,700.002,562.759,700.002,562.759,115
4022,3,255,255,255,865.833,558.833,865.833,558.833,115
4023,1,255,255,255,871.500,577.500,871.500,577.500,115
4024,1,255,255,255,886.500,577.500,886.500,577.500,115
4025,22,255,255,255,856.545,595.591,856.545,595.591,115
4026,11,255,255,255,848.773,599.591,848.773,599.591,115
4027,4,255,255,255,838.500,605,838.500,605,115
4028,6,255,255,255,854,632.167,854,632.167,115
4029,17,255,255,255,850.735,644.441,850.735,644.441,115
4030,140,255,255,255,694.579,252.314,694.579,252.314,116
4031,170,255,255,255,751.400,255.924,751.400,255.924,116
4032,323,255,255,255,591.119,338.249,591.119,338.249,116
4033,200,255,255,255,516.690,341.845,516.690,341.845,116
4034,313,255,255,255,769.455,373.986,769.455,373.986,116
4035,332,255,255,255,873.693,389.783,873.693,389.783,116
4036,1,255,255,255,920.500,386.500,920.500,386.500,116
4037,2,255,255,255,903,392,903,392,116
4038,133,255,255,255,581.620,404.868,581.620,404.868,116
4039,502,255,255,255,450.677,424.928,450.677,424.928,116
4040,1,255,255,255,982.500,413.500,982.500,413.500,116
4041,397,255,255,255,768.256,438.754,768.256,438.754,116
4042,200,255,255,255,600.380,466.155,600.380,466.155,116
4043,247,255,255,255,518.298,481.314,518.298,481.314,116
4044,98,255,255,255,756.010,552.786,756.010,552.786,116
4045,6,255,255,255,874,551.167,874,551.167,116
4046,5,255,255,255,868.900,555.500,868.900,555.500,116
4047,203,255,255,255,700.889,562.278,700.889,562.278,116
4048,1,255,255,255,865.500,558.500,865.500,558.500,116
4049,4,255,255,255,822.500,583.750,822.500,583.750,116
4050,26,255,255,255,857.192,594.269,857.192,594.269,116
4051,6,255,255,255,849.500,598,849.500,598,116
4052,1,255,255,255,846.500,599.500,846.500,599.500,116
4053,4,255,255,255,843,602,843,602,116
4054,2,255,255,255,857.500,624,857.500,624,116
4055,134,255,255,255,695.291,251.552,695.291,251.552,117
4056,182,255,255,255,751.055,255.187,751.055,255.187,117
4057,318,255,255,255,590.925,337.764,590.925,337.764,117
4058,188,255,255,255,517.207,341.133,517.207,341.133,117
4059,312,255,255,255,769.776,373.051,769.776,373.051,117
4060,335,255,255,255,874.106,388.921,874.106,388.921,117
4061,2,255,255,255,981,382.500,981,382.500,117
4062,94,255,255,255,582.649,407.234,582.649,407.234,117
4063,498,255,255,255,452.520,424.271,452.520,424.271,117
4064,397,255,255,255,769.503,438.283,769.503,438.283,117
4065,211,255,255,255,600.642,465.500,600.642,465.500,117
4066,258,255,255,255,518.477,481.081,518.477,481.081,117
4067,5,255,255,255,855.300,543.900,855.300,543.900,117
4068,1,255,255,255,852.500,546.500,852.500,546.500,117
4069,5,255,255,255,893.700,548.100,893.700,548.100,117
4070,97,255,255,255,756.624,552.108,756.624,552.108,117
4071,3,255,255,255,874.500,550.833,874.500,550.833,117
4072,4,255,255,255,869.500,554,869.500,554,117
4073,213,255,255,255,700.871,561.777,700.871,561.777,117
4074,2,255,255,255,865.500,558,865.500,558,117
4075,1,255,255,255,384.500,584.500,384.500,584.500,117
4076,1,255,255,255,867.500,586.500,867.500,586.500,117
4077,24,255,255,255,857.250,593.375,857.250,593.375,117
4078,3,255,255,255,848.500,598.500,848.500,598.500,117
4079,1,255,255,255,858.500,622.500,858.500,622.500,117
4080,22,255,255,255,846.227,645.591,846.227,645.591,117
4081,3,255,255,255,821.500,184.500,821.500,184.500,118
4082,141,255,255,255,695.550,251.018,695.550,251.018,118
4083,171,255,255,255,752.061,254.558,752.061,254.558,118
4084,3,255,255,255,910.500,259.500,910.500,259.500,118
4085,319,255,255,255,591.528,337.597,591.528,337.597,118
4086,186,255,255,255,518.285,340.435,518.285,340.435,118
4087,302,255,255,255,770.997,372.623,770.997,372.623,118
4088,340,255,255,255,874.865,388.465,874.865,388.465,118
4089,113,255,255,255,582.916,403.951,582.916,403.951,118
4090,508,255,255,255,454.575,423.677,454.575,423.677,118
4091,396,255,255,255,769.869,437.452,769.869,437.452,118
4092,205,255,255,255,601.061,464.768,601.061,464.768,118
4093,248,255,255,255,519,480.173,519,480.173,118
4094,3,255,255,255,857.833,542.833,857.833,542.833,118
4095,3,255,255,255,894.500,546.833,894.500,546.833,118
4096,106,255,255,255,757.142,551.321,757.142,551.321,118
4097,2,255,255,255,874,550.500,874,550.500,118
4098,203,255,255,255,701.525,561.268,701.525,561.268,118
4099,1,255,255,255,859.500,587.500,859.500,587.500,118
4100,27,255,255,255,857.722,592.759,857.722,592.759,118
4101,1,255,255,255,845.500,595.500,845.500,595.500,118
4102,4,255,255,255,849,597.500,849,597.500,118
4103,1,255,255,255,837.500,604.500,837.500,604.500,118
4104,143,255,255,255,696.451,250.808,696.451,250.808,119
4105,167,255,255,255,753.207,254.500,753.207,254.500,119
4106,3,255,255,255,910.500,262.500,910.500,262.500,119
4107,324,255,255,255,592.090,337.333,592.090,337.333,119
4108,190,255,255,255,518.868,339.795,518.868,339.795,119
4109,1,255,255,255,956.500,358.500,956.500,358.500,119
4110,318,255,255,255,771.610,372.739,771.610,372.739,119
4111,337,255,255,255,875.414,388.079,875.414,388.079,119
4112,1,255,255,255,980.500,380.500,980.500,380.500,119
4113,7,255,255,255,921.357,385.786,921.357,385.786,119
4114,104,255,255,255,585.394,405.558,585.394,405.558,119
4115,499,255,255,255,457.029,423.456,457.029,423.456,119
4116,2,255,255,255,983.500,413,983.500,413,119
4117,400,255,255,255,770.795,436.800,770.795,436.800,119
4118,207,255,255,255,602.365,464.577,602.365,464.577,119
4119,237,255,255,255,520.099,480.331,520.099,480.331,119
4120,109,255,255,255,757.940,550.794,757.940,550.794,119
4121,10,255,255,255,875.400,549.200,875.400,549.200,119
4122,200,255,255,255,702.135,560.860,702.135,560.860,119
4123,15,255,255,255,390.833,586.167,390.833,586.167,119
4124,26,255,255,255,858.385,592.192,858.385,592.192,119
4125,10,255,255,255,847.800,598,847.800,598,119
4126,2,255,255,255,841,597.500,841,597.500,119
4127,3,255,255,255,607.500,601.500,607.500,601.500,119
4128,138,255,255,255,697.058,250.159,697.058,250.159,120
4129,180,255,255,255,753.522,254.356,753.522,254.356,120
4130,332,255,255,255,593.051,336.955,593.051,336.955,120
4131,187,255,255,255,520.259,339.099,520.259,339.099,120
4132,331,255,255,255,772.878,372.684,772.878,372.684,120
4133,335,255,255,255,876.007,387.757,876.007,387.757,120
4134,1,255,255,255,976.500,379.500,976.500,379.500,120
4135,2,255,255,255,981,380.500,981,380.500,120
4136,46,255,255,255,585.065,400.435,585.065,400.435,120
4137,26,255,255,255,587.077,409.346,587.077,409.346,120
4138,493,255,255,255,459.419,422.900,459.419,422.900,120
4139,392,255,255,255,771.786,436.342,771.786,436.342,120
4140,198,255,255,255,603.879,464.323,603.879,464.323,120
4141,253,255,255,255,521.429,480.816,521.429,480.816,120
4142,1,255,255,255,894.500,496.500,894.500,496.500,120
4143,1,255,255,255,874.500,540.500,874.500,540.500,120
4144,2,255,255,255,858,543,858,543,120
4145,89,255,255,255,758.455,550.522,758.455,550.522,120
4146,6,255,255,255,875.500,549,875.500,549,120
4147,1,255,255,255,867.500,554.500,867.500,554.500,120
4148,194,255,255,255,702.866,560.376,702.866,560.376,120
4149,24,255,255,255,858.750,591.542,858.750,591.542,120
4150,9,255,255,255,847.056,598.389,847.056,598.389,120
4151,2,255,255,255,841,597.500,841,597.500,120
4152,1,255,255,255,858.500,619.500,858.500,619.500,120
4153,141,255,255,255,697.273,249.968,697.273,249.968,121
4154,178,255,255,255,754.118,254.281,754.118,254.281,121
4155,329,255,255,255,594.153,336.233,594.153,336.233,121
4156,197,255,255,255,521.074,338.236,521.074,338.236,121
4157,1,255,255,255,957.500,357.500,957.500,357.500,121
4158,317,255,255,255,773.689,372.424,773.689,372.424,121
4159,2,255,255,255,970,374.500,970,374.500,121
4160,337,255,255,255,876.681,387.405,876.681,387.405,121
4161,2,255,255,255,976.500,379,976.500,379,121
4162,66,255,255,255,587.455,404.652,587.455,404.652,121
4163,500,255,255,255,461.424,422.524,461.424,422.524,121
4164,394,255,255,255,772.391,435.660,772.391,435.660,121
4165,209,255,255,255,604.672,463.758,604.672,463.758,121
4166,260,255,255,255,522.177,480.350,522.177,480.350,121
4167,4,255,255,255,891,504.500,891,504.500,121
4168,4,255,255,255,857.500,543,857.500,543,121
4169,2,255,255,255,854,544.500,854,544.500,121
4170,90,255,255,255,759.322,549.489,759.322,549.489,121
4171,6,255,255,255,875.500,548,875.500,548,121
4172,200,255,255,255,703.450,559.865,703.450,559.865,121
4173,6,255,255,255,864.667,556.500,864.667,556.500,121
4174,1,255,255,255,826.500,581.500,826.500,581.500,121
4175,12,255,255,255,859.500,591,859.500,591,121
4176,2,255,255,255,854,594,854,594,121
4177,3,255,255,255,845.500,598.500,845.500,598.500,121
4178,138,255,255,255,697.572,249.717,697.572,249.717,122
4179,174,255,255,255,754.655,254.098,754.655,254.098,122
4180,330,255,255,255,594.739,335.812,594.739,335.812,122
4181,190,255,255,255,521.363,337.647,521.363,337.647,122
4182,326,255,255,255,774.156,372.319,774.156,372.319,122
4183,333,255,255,255,876.941,386.995,876.941,386.995,122
4184,36,255,255,255,588.750,404.917,588.750,404.917,122
4185,494,255,255,255,463.166,422.174,463.166,422.174,122
4186,395,255,255,255,772.880,435.130,772.880,435.130,122
4187,197,255,255,255,605.114,463.439,605.114,463.439,122
4188,258,255,255,255,523.097,480.911,523.097,480.911,122
4189,1,255,255,255,857.500,542.500,857.500,542.500,122
4190,1,255,255,255,854.500,544.500,854.500,544.500,122
4191,98,255,255,255,759.786,549.163,759.786,549.163,122
4192,2,255,255,255,895,546.500,895,546.500,122
4193,2,255,255,255,875,548.500,875,548.500,122
4194,199,255,255,255,703.957,559.198,703.957,559.198,122
4195,5,255,255,255,865.300,555.900,865.300,555.900,122
4196,2,255,255,255,862,558.500,862,558.500,122
4197,2,255,255,255,822.500,582,822.500,582,122
4198,2,255,255,255,384,584.500,384,584.500,122
4199,10,255,255,255,859.300,590.900,859.300,590.900,122
4200,2,255,255,255,850,595.500,850,595.500,122
4201,9,255,255,255,844.944,598.944,844.944,598.944,122
4202,2,255,255,255,841,602.500,841,602.500,122
4203,3,255,255,255,857.167,621.167,857.167,621.167,122
4204,1,255,255,255,845.500,646.500,845.500,646.500,122
4205,137,255,255,255,697.785,249.485,697.785,249.485,123
4206,185,255,255,255,755.078,253.868,755.078,253.868,123
4207,1,255,255,255,912.500,258.500,912.500,258.500,123
4208,335,255,255,255,594.933,335.816,594.933,335.816,123
4209,189,255,255,255,521.865,337.368,521.865,337.368,123
4210,3,255,255,255,957.167,356.833,957.167,356.833,123
4211,314,255,255,255,774.274,372.194,774.274,372.194,123
4212,342,255,255,255,877.547,386.436,877.547,386.436,123
4213,3,255,255,255,976.833,378.167,976.833,378.167,123
4214,3,255,255,255,982.833,379.833,982.833,379.833,123
4215,54,255,255,255,589.389,402.444,589.389,402.444,123
4216,488,255,255,255,463.738,421.652,463.738,421.652,123
4217,403,255,255,255,772.909,434.458,772.909,434.458,123
4218,200,255,255,255,605.660,463.280,605.660,463.280,123
4219,274,255,255,255,523.960,480.635,523.960,480.635,123
4220,15,255,255,255,855.900,542.900,855.900,542.900,123
4221,8,255,255,255,895.250,545.375,895.250,545.375,123
4222,102,255,255,255,760.020,548.049,760.020,548.049,123
4223,7,255,255,255,876.500,546.929,876.500,546.929,123
4224,204,255,255,255,704.206,558.892,704.206,558.892,123
4225,7,255,255,255,864.500,556.500,864.500,556.500,123
4226,1,255,255,255,869.500,557.500,869.500,557.500,123
4227,4,255,255,255,853.500,566,853.500,566,123
4228,15,255,255,255,858.633,590.633,858.633,590.633,123
4229,11,255,255,255,844.773,599.045,844.773,599.045,123
4230,22,255,255,255,848.318,640.500,848.318,640.500,123
4231,138,255,255,255,697.978,248.826,697.978,248.826,124
4232,172,255,255,255,754.977,253.477,754.977,253.477,124
4233,1,255,255,255,912.500,256.500,912.500,256.500,124
4234,1,255,255,255,912.500,261.500,912.500,261.500,124
4235,340,255,255,255,595.356,335.529,595.356,335.529,124
4236,188,255,255,255,521.957,336.287,521.957,336.287,124
4237,2,255,255,255,957,356.500,957,356.500,124
4238,325,255,255,255,774.269,372.152,774.269,372.152,124
4239,331,255,255,255,877.421,386.122,877.421,386.122,124
4240,9,255,255,255,588.056,396.833,588.056,396.833,124
4241,22,255,255,255,589.545,404.182,589.545,404.182,124
4242,496,255,255,255,465.044,421.480,465.044,421.480,124
4243,398,255,255,255,773.138,434.050,773.138,434.050,124
4244,192,255,255,255,605.844,463.271,605.844,463.271,124
4245,279,255,255,255,524.396,480.532,524.396,480.532,124
4246,5,255,255,255,891.500,496.500,891.500,496.500,124
4247,1,255,255,255,857.500,542.500,857.500,542.500,124
4248,6,255,255,255,895.667,544.500,895.667,544.500,124
