 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
5460,282,255,255,255,969.507,476.429,969.507,476.429,343
5461,134,255,255,255,963.731,201.425,963.731,201.425,344
5462,243,255,255,255,902.936,214.286,902.936,214.286,344
5463,6,255,255,255,940,267.500,940,267.500,344
5464,7,255,255,255,944.929,268.214,944.929,268.214,344
5465,381,255,255,255,997.912,277.421,997.912,277.421,344
5466,428,255,255,255,1116.049,296.591,1116.049,296.591,344
5467,359,255,255,255,760.308,302.720,760.308,302.720,344
5468,270,255,255,255,858.715,302.878,858.715,302.878,344
5469,262,255,255,255,1024.607,354.767,1024.607,354.767,344
5470,259,255,255,255,854.264,357.384,854.264,357.384,344
5471,397,255,255,255,701.923,394.850,701.923,394.850,344
5472,172,255,255,255,869.692,405.029,869.692,405.029,344
5473,1,255,255,255,971.500,415.500,971.500,415.500,344
5474,12,255,255,255,979.333,416.583,979.333,416.583,344
5475,3,255,255,255,984.500,420.500,984.500,420.500,344
5476,384,255,255,255,799.247,452.638,799.247,452.638,344
5477,55,255,255,255,1034.773,461.773,1034.773,461.773,344
5478,289,255,255,255,969.206,479.524,969.206,479.524,344
5479,139,255,255,255,966.047,204.673,966.047,204.673,345
5480,243,255,255,255,904.792,216.537,904.792,216.537,345
5481,398,255,255,255,999.932,280.671,999.932,280.671,345
5482,425,255,255,255,1117.639,300.865,1117.639,300.865,345
5483,377,255,255,255,762.436,303.646,762.436,303.646,345
5484,267,255,255,255,860.298,304.650,860.298,304.650,345
5485,272,255,255,255,1025.294,358.007,1025.294,358.007,345
5486,248,255,255,255,854.988,359.298,854.988,359.298,345
5487,395,255,255,255,702.470,395.485,702.470,395.485,345
5488,174,255,255,255,870.075,407.908,870.075,407.908,345
5489,3,255,255,255,691.167,402.833,691.167,402.833,345
5490,1,255,255,255,694.500,406.500,694.500,406.500,345
5491,5,255,255,255,982.100,419.700,982.100,419.700,345
5492,2,255,255,255,986.500,420,986.500,420,345
5493,4,255,255,255,979,432.500,979,432.500,345
5494,397,255,255,255,799.261,453.996,799.261,453.996,345
5495,58,255,255,255,1034.586,464.276,1034.586,464.276,345
5496,279,255,255,255,968.514,482.590,968.514,482.590,345
5497,141,255,255,255,968.528,207.316,968.528,207.316,346
5498,234,255,255,255,907.239,218.675,907.239,218.675,346
5499,374,255,255,255,1001.965,283.676,1001.965,283.676,346
5500,438,255,255,255,1119.468,305.411,1119.468,305.411,346
5501,394,255,255,255,763.317,304.277,763.317,304.277,346
5502,276,255,255,255,861.656,306.268,861.656,306.268,346
5503,256,255,255,255,856.266,360.980,856.266,360.980,346
5504,254,255,255,255,1026.398,361.602,1026.398,361.602,346
5505,396,255,255,255,703.240,395.386,703.240,395.386,346
5506,171,255,255,255,871.243,409.178,871.243,409.178,346
5507,2,255,255,255,695,406.500,695,406.500,346
5508,27,255,255,255,980.019,423.759,980.019,423.759,346
5509,2,255,255,255,972,424.500,972,424.500,346
5510,10,255,255,255,981.800,436.800,981.800,436.800,346
5511,403,255,255,255,799.207,454.845,799.207,454.845,346
5512,56,255,255,255,1034.536,468.089,1034.536,468.089,346
5513,288,255,255,255,968.417,485.170,968.417,485.170,346
5514,125,255,255,255,971.444,210.052,971.444,210.052,347
5515,251,255,255,255,910.038,221.046,910.038,221.046,347
5516,25,255,255,255,948.340,276.780,948.340,276.780,347
5517,375,255,255,255,1003.975,287.169,1003.975,287.169,347
5518,364,255,255,255,765.547,305.096,765.547,305.096,347
5519,450,255,255,255,1120.862,309.820,1120.862,309.820,347
5520,271,255,255,255,863.411,308.223,863.411,308.223,347
5521,249,255,255,255,857.448,362.729,857.448,362.729,347
5522,277,255,255,255,1027.161,365.370,1027.161,365.370,347
5523,395,255,255,255,703.918,395.700,703.918,395.700,347
5524,169,255,255,255,871.500,411.062,871.500,411.062,347
5525,387,255,255,255,799.174,456.012,799.174,456.012,347
5526,50,255,255,255,1034.560,471.420,1034.560,471.420,347
5527,273,255,255,255,967.526,488.068,967.526,488.068,347
5528,129,255,255,255,974.322,212.988,974.322,212.988,348
5529,224,255,255,255,912.317,223.308,912.317,223.308,348
5530,402,255,255,255,1005.510,290.276,1005.510,290.276,348
5531,373,255,255,255,767.406,305.800,767.406,305.800,348
5532,433,255,255,255,1122.324,314.472,1122.324,314.472,348
5533,250,255,255,255,865.244,309.820,865.244,309.820,348
5534,260,255,255,255,858.785,364.546,858.785,364.546,348
5535,272,255,255,255,1028.706,368.533,1028.706,368.533,348
5536,406,255,255,255,704.764,395.899,704.764,395.899,348
5537,2,255,255,255,693.500,403,693.500,403,348
5538,165,255,255,255,872.033,413.161,872.033,413.161,348
5539,388,255,255,255,799.673,456.982,799.673,456.982,348
5540,34,255,255,255,1034.118,475.088,1034.118,475.088,348
5541,284,255,255,255,967.109,490.729,967.109,490.729,348
5542,134,255,255,255,976.463,216.075,976.463,216.075,349
5543,227,255,255,255,914.593,225.544,914.593,225.544,349
5544,374,255,255,255,1007.920,293.612,1007.920,293.612,349
5545,375,255,255,255,768.687,306.559,768.687,306.559,349
5546,272,255,255,255,866.614,311.529,866.614,311.529,349
5547,449,255,255,255,1123.865,318.901,1123.865,318.901,349
5548,257,255,255,255,859.722,366.041,859.722,366.041,349
5549,266,255,255,255,1029.297,372.158,1029.297,372.158,349
5550,394,255,255,255,705.307,395.485,705.307,395.485,349
5551,1,255,255,255,691.500,394.500,691.500,394.500,349
5552,176,255,255,255,872.159,414.733,872.159,414.733,349
5553,19,255,255,255,981.658,442.237,981.658,442.237,349
5554,391,255,255,255,799.536,458.124,799.536,458.124,349
5555,46,255,255,255,1032.674,478.870,1032.674,478.870,349
5556,282,255,255,255,966.539,493.411,966.539,493.411,349
5557,131,255,255,255,978.882,219.202,978.882,219.202,350
5558,222,255,255,255,917.351,227.761,917.351,227.761,350
5559,14,255,255,255,951.857,270.857,951.857,270.857,350
5560,18,255,255,255,953,281.167,953,281.167,350
5561,379,255,255,255,1009.479,296.978,1009.479,296.978,350
5562,362,255,255,255,770.401,307.141,770.401,307.141,350
5563,272,255,255,255,868.191,313.504,868.191,313.504,350
5564,429,255,255,255,1125.055,323.572,1125.055,323.572,350
5565,254,255,255,255,860.835,367.827,860.835,367.827,350
5566,271,255,255,255,1029.980,375.821,1029.980,375.821,350
5567,407,255,255,255,706.252,395.674,706.252,395.674,350
5568,158,255,255,255,873.120,416.911,873.120,416.911,350
5569,2,255,255,255,696,415.500,696,415.500,350
5570,12,255,255,255,981.750,436.917,981.750,436.917,350
5571,396,255,255,255,799.725,458.735,799.725,458.735,350
5572,52,255,255,255,1032.827,482.115,1032.827,482.115,350
5573,275,255,255,255,965.500,496.096,965.500,496.096,350
5574,135,255,255,255,980.774,222.337,980.774,222.337,351
5575,219,255,255,255,918.934,230.390,918.934,230.390,351
5576,390,255,255,255,1010.249,300.244,1010.249,300.244,351
5577,379,255,255,255,771.405,307.883,771.405,307.883,351
5578,271,255,255,255,869.585,315.411,869.585,315.411,351
5579,429,255,255,255,1126.174,328.141,1126.174,328.141,351
5580,238,255,255,255,861.412,369.979,861.412,369.979,351
5581,268,255,255,255,1030.646,379.526,1030.646,379.526,351
5582,395,255,255,255,706.449,395.773,706.449,395.773,351
5583,3,255,255,255,690.833,396.833,690.833,396.833,351
5584,174,255,255,255,872.879,418.425,872.879,418.425,351
5585,4,255,255,255,978,438,978,438,351
5586,395,255,255,255,799.285,460.348,799.285,460.348,351
5587,32,255,255,255,1032.062,486.062,1032.062,486.062,351
5588,287,255,255,255,964.713,499.190,964.713,499.190,351
5589,138,255,255,255,983.188,225.167,983.188,225.167,352
5590,239,255,255,255,921.115,232.584,921.115,232.584,352
5591,5,255,255,255,952.500,276.500,952.500,276.500,352
5592,385,255,255,255,1012.225,303.539,1012.225,303.539,352
5593,359,255,255,255,772.695,308.940,772.695,308.940,352
5594,266,255,255,255,871.023,317.113,871.023,317.113,352
5595,436,255,255,255,1127.039,332.537,1127.039,332.537,352
5596,250,255,255,255,862.448,371.316,862.448,371.316,352
5597,272,255,255,255,1031.504,382.577,1031.504,382.577,352
5598,397,255,255,255,707.094,396.598,707.094,396.598,352
5599,3,255,255,255,695.500,403.500,695.500,403.500,352
5600,163,255,255,255,873.512,420.660,873.512,420.660,352
5601,7,255,255,255,979.786,441.929,979.786,441.929,352
5602,406,255,255,255,799.352,461.485,799.352,461.485,352
5603,46,255,255,255,1031.630,489.478,1031.630,489.478,352
5604,280,255,255,255,964.089,502.036,964.089,502.036,352
5605,134,255,255,255,984.985,227.985,984.985,227.985,353
5606,226,255,255,255,922.571,234.726,922.571,234.726,353
5607,402,255,255,255,1012.711,306.490,1012.711,306.490,353
5608,370,255,255,255,773.765,310.278,773.765,310.278,353
5609,269,255,255,255,871.757,319.296,871.757,319.296,353
5610,443,255,255,255,1128.008,336.574,1128.008,336.574,353
5611,268,255,255,255,863.004,373.974,863.004,373.974,353
5612,263,255,255,255,1031.705,386.298,1031.705,386.298,353
5613,404,255,255,255,707.223,397.275,707.223,397.275,353
5614,2,255,255,255,696,403.500,696,403.500,353
5615,161,255,255,255,873.208,422.599,873.208,422.599,353
5616,27,255,255,255,980.870,440.833,980.870,440.833,353
5617,1,255,255,255,973.500,440.500,973.500,440.500,353
5618,396,255,255,255,798.715,462.891,798.715,462.891,353
5619,47,255,255,255,1031.628,492.457,1031.628,492.457,353
5620,280,255,255,255,963.732,504.457,963.732,504.457,353
5621,143,255,255,255,986.157,230.773,986.157,230.773,354
5622,234,255,255,255,924.150,237.201,924.150,237.201,354
5623,14,255,255,255,960.714,296.429,960.714,296.429,354
5624,387,255,255,255,1013.691,309.627,1013.691,309.627,354
5625,361,255,255,255,774.575,311.702,774.575,311.702,354
5626,271,255,255,255,872.297,320.958,872.297,320.958,354
5627,432,255,255,255,1128.236,340.625,1128.236,340.625,354
5628,240,255,255,255,862.950,375.479,862.950,375.479,354
5629,265,255,255,255,1031.726,389.160,1031.726,389.160,354
5630,404,255,255,255,707.176,398.069,707.176,398.069,354
5631,173,255,255,255,873.072,424.465,873.072,424.465,354
5632,22,255,255,255,980.136,447.136,980.136,447.136,354
5633,403,255,255,255,797.944,464.478,797.944,464.478,354
5634,40,255,255,255,1030.675,495.725,1030.675,495.725,354
5635,293,255,255,255,962.766,507.483,962.766,507.483,354
5636,133,255,255,255,987.741,233.335,987.741,233.335,355
5637,245,255,255,255,924.851,239.084,924.851,239.084,355
5638,27,255,255,255,958.500,296.167,958.500,296.167,355
5639,1,255,255,255,950.500,296.500,950.500,296.500,355
5640,364,255,255,255,774.926,312.448,774.926,312.448,355
5641,387,255,255,255,1014.671,313.164,1014.671,313.164,355
5642,271,255,255,255,872.969,322.710,872.969,322.710,355
5643,428,255,255,255,1128.593,344.776,1128.593,344.776,355
5644,252,255,255,255,862.563,377.405,862.563,377.405,355
5645,275,255,255,255,1031.587,392.438,1031.587,392.438,355
5646,394,255,255,255,707.003,398.216,707.003,398.216,355
5647,155,255,255,255,873.139,426.423,873.139,426.423,355
5648,394,255,255,255,797.279,465.690,797.279,465.690,355
5649,63,255,255,255,1029.389,498.754,1029.389,498.754,355
5650,292,255,255,255,961.712,509.887,961.712,509.887,355
5651,128,255,255,255,989.242,236.164,989.242,236.164,356
5652,240,255,255,255,926.292,241.183,926.292,241.183,356
5653,3,255,255,255,726.500,295.500,726.500,295.500,356
5654,359,255,255,255,775.411,313.210,775.411,313.210,356
5655,373,255,255,255,1015.409,316.031,1015.409,316.031,356
5656,266,255,255,255,873.109,324.504,873.109,324.504,356
5657,428,255,255,255,1128.750,348.666,1128.750,348.666,356
5658,244,255,255,255,862.984,378.697,862.984,378.697,356
5659,403,255,255,255,706.510,398.594,706.510,398.594,356
5660,273,255,255,255,1031.115,395.925,1031.115,395.925,356
5661,2,255,255,255,691,398.500,691,398.500,356
5662,1,255,255,255,694.500,404.500,694.500,404.500,356
5663,5,255,255,255,697.700,408.900,697.700,408.900,356
5664,157,255,255,255,871.748,428.494,871.748,428.494,356
5665,408,255,255,255,796.772,466.662,796.772,466.662,356
5666,2,255,255,255,976.500,464,976.500,464,356
5667,47,255,255,255,1028.904,502.117,1028.904,502.117,356
5668,287,255,255,255,960.364,512.354,960.364,512.354,356
5669,141,255,255,255,990.316,239.202,990.316,239.202,357
5670,231,255,255,255,927.673,243.387,927.673,243.387,357
5671,1,255,255,255,575.500,257.500,575.500,257.500,357
5672,368,255,255,255,775.818,314.639,775.818,314.639,357
5673,371,255,255,255,1015.891,319.249,1015.891,319.249,357
5674,264,255,255,255,873.655,326.591,873.655,326.591,357
5675,413,255,255,255,1129.677,352.895,1129.677,352.895,357
5676,243,255,255,255,862.965,380.586,862.965,380.586,357
5677,398,255,255,255,706.251,399.261,706.251,399.261,357
5678,268,255,255,255,1031.489,399.451,1031.489,399.451,357
5679,177,255,255,255,871.410,430.387,871.410,430.387,357
5680,2,255,255,255,976,454.500,976,454.500,357
5681,394,255,255,255,795.970,468.003,795.970,468.003,357
5682,45,255,255,255,1029.011,504.878,1029.011,504.878,357
5683,291,255,255,255,959.582,515.297,959.582,515.297,357
5684,134,255,255,255,991.881,242.239,991.881,242.239,358
5685,230,255,255,255,929.183,245.983,929.183,245.983,358
5686,13,255,255,255,961.500,302.346,961.500,302.346,358
5687,378,255,255,255,776.672,315.854,776.672,315.854,358
5688,391,255,255,255,1016.270,322.188,1016.270,322.188,358
5689,272,255,255,255,874.096,328.544,874.096,328.544,358
5690,451,255,255,255,1130.010,357.429,1130.010,357.429,358
5691,237,255,255,255,862.914,382.854,862.914,382.854,358
5692,395,255,255,255,706.115,400.032,706.115,400.032,358
5693,289,255,255,255,1031.112,402.901,1031.112,402.901,358
5694,170,255,255,255,871.288,432.165,871.288,432.165,358
5695,375,255,255,255,795.124,469.388,795.124,469.388,358
5696,2,255,255,255,970,460.500,970,460.500,358
5697,6,255,255,255,981,469.500,981,469.500,358
5698,54,255,255,255,1027.130,508.833,1027.130,508.833,358
5699,287,255,255,255,958.465,518.071,958.465,518.071,358
5700,135,255,255,255,993.485,245.500,993.485,245.500,359
5701,231,255,255,255,930.660,248.582,930.660,248.582,359
5702,8,255,255,255,960.750,295.250,960.750,295.250,359
5703,361,255,255,255,777.805,316.910,777.805,316.910,359
5704,378,255,255,255,1017.304,325.836,1017.304,325.836,359
5705,280,255,255,255,875.271,330.779,875.271,330.779,359
5706,437,255,255,255,1130.715,361.891,1130.715,361.891,359
5707,257,255,255,255,863.749,385.243,863.749,385.243,359
5708,405,255,255,255,706.201,400.902,706.201,400.902,359
5709,258,255,255,255,1031.368,406.570,1031.368,406.570,359
5710,154,255,255,255,871.026,434.669,871.026,434.669,359
5711,402,255,255,255,794.617,470.910,794.617,470.910,359
5712,22,255,255,255,978.773,472.909,978.773,472.909,359
5713,49,255,255,255,1025.990,512.092,1025.990,512.092,359
5714,275,255,255,255,957.784,520.602,957.784,520.602,359
5715,230,255,255,255,931.891,251.365,931.891,251.365,360
5716,151,255,255,255,994.195,248.957,994.195,248.957,360
5717,1,255,255,255,566.500,258.500,566.500,258.500,360
5718,372,255,255,255,778.226,318.323,778.226,318.323,360
5719,397,255,255,255,1018.407,329.865,1018.407,329.865,360
5720,281,255,255,255,875.422,333.187,875.422,333.187,360
5721,443,255,255,255,1130.834,366.297,1130.834,366.297,360
5722,263,255,255,255,863.580,387.238,863.580,387.238,360
5723,393,255,255,255,706.149,401.635,706.149,401.635,360
5724,269,255,255,255,1031.619,410.069,1031.619,410.069,360
5725,156,255,255,255,870.731,437.013,870.731,437.013,360
5726,410,255,255,255,794.032,472.793,794.032,472.793,360
5727,1,255,255,255,977.500,463.500,977.500,463.500,360
5728,58,255,255,255,1025.259,516.034,1025.259,516.034,360
5729,301,255,255,255,956.560,523.995,956.560,523.995,360
5730,235,255,255,255,933.283,254.334,933.283,254.334,361
5731,135,255,255,255,996.330,251.944,996.330,251.944,361
5732,366,255,255,255,778.883,320.044,778.883,320.044,361
5733,40,255,255,255,964.200,313.350,964.200,313.350,361
5734,401,255,255,255,1018.527,332.911,1018.527,332.911,361
5735,275,255,255,255,875.987,335.653,875.987,335.653,361
5736,438,255,255,255,1131.103,370.982,1131.103,370.982,361
5737,240,255,255,255,862.975,389.758,862.975,389.758,361
5738,399,255,255,255,705.748,402.748,705.748,402.748,361
5739,258,255,255,255,1031.457,414.124,1031.457,414.124,361
5740,164,255,255,255,870.695,438.994,870.695,438.994,361
5741,400,255,255,255,793.250,474.150,793.250,474.150,361
5742,6,255,255,255,977,468.833,977,468.833,361
5743,62,255,255,255,1023.790,519.452,1023.790,519.452,361
5744,288,255,255,255,955.632,527.038,955.632,527.038,361
5745,231,255,255,255,934.946,256.976,934.946,256.976,362
5746,140,255,255,255,997.500,255.093,997.500,255.093,362
5747,372,255,255,255,779.215,321.167,779.215,321.167,362
5748,3,255,255,255,957.500,313.500,957.500,313.500,362
5749,5,255,255,255,962.100,313.700,962.100,313.700,362
5750,392,255,255,255,1018.852,336.556,1018.852,336.556,362
5751,281,255,255,255,876.361,337.931,876.361,337.931,362
5752,444,255,255,255,1131.068,375.680,1131.068,375.680,362
5753,245,255,255,255,862.084,392.178,862.084,392.178,362
5754,396,255,255,255,705.316,403.149,705.316,403.149,362
5755,276,255,255,255,1030.507,417.612,1030.507,417.612,362
5756,159,255,255,255,869.160,441.311,869.160,441.311,362
5757,1,255,255,255,974.500,465.500,974.500,465.500,362
5758,402,255,255,255,791.799,475.771,791.799,475.771,362
5759,15,255,255,255,974.767,470.700,974.767,470.700,362
5760,9,255,255,255,967.833,472.167,967.833,472.167,362
5761,41,255,255,255,1022.037,523.159,1022.037,523.159,362
5762,300,255,255,255,953.673,529.893,953.673,529.893,362
5763,237,255,255,255,935.420,259.289,935.420,259.289,363
5764,139,255,255,255,998.212,257.953,998.212,257.953,363
5765,371,255,255,255,778.888,322.858,778.888,322.858,363
5766,398,255,255,255,1018.932,339.894,1018.932,339.894,363
5767,272,255,255,255,876.423,340.026,876.423,340.026,363
5768,450,255,255,255,1131.102,379.873,1131.102,379.873,363
5769,256,255,255,255,861.609,394.359,861.609,394.359,363
5770,410,255,255,255,704.971,403.990,704.971,403.990,363
5771,3,255,255,255,689.500,403.500,689.500,403.500,363
5772,3,255,255,255,695.167,413.833,695.167,413.833,363
5773,277,255,255,255,1030.132,421.334,1030.132,421.334,363
5774,164,255,255,255,868.957,443.244,868.957,443.244,363
5775,399,255,255,255,790.648,477.074,790.648,477.074,363
5776,9,255,255,255,974.722,474.944,974.722,474.944,363
5777,7,255,255,255,971.214,484.929,971.214,484.929,363
5778,64,255,255,255,1020.938,526.875,1020.938,526.875,363
5779,297,255,255,255,952.082,532.827,952.082,532.827,363
5780,243,255,255,255,936.397,261.899,936.397,261.899,364
5781,126,255,255,255,999.484,261.571,999.484,261.571,364
5782,356,255,255,255,779.149,324.152,779.149,324.152,364
5783,387,255,255,255,1019.203,343.567,1019.203,343.567,364
5784,282,255,255,255,876.656,342.429,876.656,342.429,364
5785,440,255,255,255,1131.132,384.545,1131.132,384.545,364
5786,262,255,255,255,861.763,396.233,861.763,396.233,364
5787,405,255,255,255,704.263,404.902,704.263,404.902,364
5788,1,255,255,255,694.500,414.500,694.500,414.500,364
5789,289,255,255,255,1029.493,424.548,1029.493,424.548,364
5790,149,255,255,255,867.762,445.520,867.762,445.520,364
5791,394,255,255,255,790.025,478.904,790.025,478.904,364
5792,33,255,255,255,973.530,475.227,973.530,475.227,364
5793,296,255,255,255,951.530,535.534,951.530,535.534,364
5794,42,255,255,255,1019.976,530.286,1019.976,530.286,364
5795,221,255,255,255,937.704,264.636,937.704,264.636,365
5796,133,255,255,255,1000.305,264.688,1000.305,264.688,365
5797,376,255,255,255,779.513,325.652,779.513,325.652,365
5798,276,255,255,255,876.783,344.428,876.783,344.428,365
5799,387,255,255,255,1019.384,347.012,1019.384,347.012,365
5800,437,255,255,255,1131.262,388.621,1131.262,388.621,365
5801,262,255,255,255,861.267,398.443,861.267,398.443,365
5802,404,255,255,255,703.775,405.884,703.775,405.884,365
5803,1,255,255,255,692.500,411.500,692.500,411.500,365
5804,2,255,255,255,694,415.500,694,415.500,365
5805,274,255,255,255,1029.230,428.383,1029.230,428.383,365
5806,171,255,255,255,867.260,447.599,867.260,447.599,365
5807,397,255,255,255,789.135,480.583,789.135,480.583,365
5808,3,255,255,255,975.500,482.500,975.500,482.500,365
5809,303,255,255,255,949.437,538.345,949.437,538.345,365
5810,64,255,255,255,1018.547,533.547,1018.547,533.547,365
5811,232,255,255,255,938.517,267.310,938.517,267.310,366
5812,138,255,255,255,1001.674,268.051,1001.674,268.051,366
5813,7,255,255,255,969.500,311.500,969.500,311.500,366
5814,1,255,255,255,714.500,315.500,714.500,315.500,366
5815,360,255,255,255,780.003,326.978,780.003,326.978,366
5816,33,255,255,255,966.500,327.621,966.500,327.621,366
5817,1,255,255,255,958.500,325.500,958.500,325.500,366
5818,2,255,255,255,959,329.500,959,329.500,366
5819,285,255,255,255,876.984,346.819,876.984,346.819,366
5820,386,255,255,255,1019.477,350.215,1019.477,350.215,366
5821,442,255,255,255,1131.430,393.473,1131.430,393.473,366
5822,258,255,255,255,861.225,400.461,861.225,400.461,366
5823,398,255,255,255,703.691,406.495,703.691,406.495,366
5824,273,255,255,255,1028.679,432.222,1028.679,432.222,366
5825,161,255,255,255,866.655,449.835,866.655,449.835,366
5826,402,255,255,255,787.565,481.933,787.565,481.933,366
5827,285,255,255,255,948.889,541.016,948.889,541.016,366
5828,66,255,255,255,1016.485,537.394,1016.485,537.394,366
5829,229,255,255,255,939.771,270.050,939.771,270.050,367
5830,133,255,255,255,1002.259,271.470,1002.259,271.470,367
5831,371,255,255,255,780.152,328.282,780.152,328.282,367
5832,16,255,255,255,966.750,327.750,966.750,327.750,367
5833,283,255,255,255,877.747,349.221,877.747,349.221,367
5834,398,255,255,255,1019.789,354.133,1019.789,354.133,367
5835,448,255,255,255,1131.217,398.089,1131.217,398.089,367
5836,263,255,255,255,861.131,402.705,861.131,402.705,367
5837,398,255,255,255,703.309,407.332,703.309,407.332,367
5838,2,255,255,255,693,416.500,693,416.500,367
5839,288,255,255,255,1028.094,435.861,1028.094,435.861,367
5840,166,255,255,255,865.151,452.145,865.151,452.145,367
5841,394,255,255,255,786.850,483.353,786.850,483.353,367
5842,11,255,255,255,974.045,487.864,974.045,487.864,367
5843,293,255,255,255,946.834,544.189,946.834,544.189,367
5844,52,255,255,255,1015.365,541.327,1015.365,541.327,367
5845,1,255,255,255,1019.500,607.500,1019.500,607.500,367
5846,233,255,255,255,940.496,272.938,940.496,272.938,368
5847,141,255,255,255,1003.613,274.812,1003.613,274.812,368
5848,372,255,255,255,780.755,329.605,780.755,329.605,368
5849,275,255,255,255,877.635,351.307,877.635,351.307,368
5850,401,255,255,255,1020.236,357.615,1020.236,357.615,368
5851,439,255,255,255,1131.202,402.562,1131.202,402.562,368
5852,246,255,255,255,860.268,404.967,860.268,404.967,368
5853,397,255,255,255,703.037,408.082,703.037,408.082,368
5854,273,255,255,255,1027.658,439.068,1027.658,439.068,368
5855,159,255,255,255,864.758,454.198,864.758,454.198,368
5856,392,255,255,255,785.952,484.681,785.952,484.681,368
5857,291,255,255,255,944.881,547.108,944.881,547.108,368
5858,61,255,255,255,1013.861,544.385,1013.861,544.385,368
5859,234,255,255,255,941.423,275.325,941.423,275.325,369
5860,152,255,255,255,1003.750,277.947,1003.750,277.947,369
5861,379,255,255,255,781.173,330.584,781.173,330.584,369
5862,279,255,255,255,877.478,353.163,877.478,353.163,369
5863,396,255,255,255,1019.944,360.876,1019.944,360.876,369
5864,438,255,255,255,1130.753,406.710,1130.753,406.710,369
5865,403,255,255,255,702.351,408.552,702.351,408.552,369
5866,256,255,255,255,859.711,406.820,859.711,406.820,369
5867,284,255,255,255,1026.683,442.799,1026.683,442.799,369
5868,154,255,255,255,864.149,456.136,864.149,456.136,369
5869,410,255,255,255,784.746,485.912,784.746,485.912,369
5870,1,255,255,255,960.500,487.500,960.500,487.500,369
5871,5,255,255,255,968.500,492.500,968.500,492.500,369
5872,7,255,255,255,971.357,502.929,971.357,502.929,369
5873,291,255,255,255,943.792,549.816,943.792,549.816,369
5874,70,255,255,255,1012.657,547.286,1012.657,547.286,369
5875,238,255,255,255,942.462,277.945,942.462,277.945,370
5876,139,255,255,255,1005.126,280.838,1005.126,280.838,370
5877,373,255,255,255,781.138,332.074,781.138,332.074,370
5878,287,255,255,255,877.685,355.392,877.685,355.392,370
5879,382,255,255,255,1020.018,364.455,1020.018,364.455,370
5880,405,255,255,255,702.019,408.900,702.019,408.900,370
5881,438,255,255,255,1130.135,411.132,1130.135,411.132,370
5882,266,255,255,255,858.992,409.064,858.992,409.064,370
5883,285,255,255,255,1025.854,446.300,1025.854,446.300,370
5884,152,255,255,255,862.849,458.270,862.849,458.270,370
5885,400,255,255,255,783.510,487.025,783.510,487.025,370
5886,8,255,255,255,967,504.500,967,504.500,370
5887,298,255,255,255,942.060,552.208,942.060,552.208,370
5888,68,255,255,255,1010.912,550.603,1010.912,550.603,370
5889,229,255,255,255,943.107,280.500,943.107,280.500,371
5890,148,255,255,255,1005.324,283.959,1005.324,283.959,371
5891,365,255,255,255,781.390,333.240,781.390,333.240,371
5892,278,255,255,255,877.176,357.162,877.176,357.162,371
5893,393,255,255,255,1019.383,367.182,1019.383,367.182,371
5894,414,255,255,255,701.271,409.370,701.271,409.370,371
5895,259,255,255,255,858.546,410.905,858.546,410.905,371
5896,450,255,255,255,1129.682,415.144,1129.682,415.144,371
5897,289,255,255,255,1024.701,449.140,1024.701,449.140,371
5898,157,255,255,255,861.169,459.869,861.169,459.869,371
5899,382,255,255,255,782.105,487.961,782.105,487.961,371
5900,23,255,255,255,967.022,496.065,967.022,496.065,371
5901,1,255,255,255,961.500,500.500,961.500,500.500,371
5902,316,255,255,255,939.883,554.775,939.883,554.775,371
5903,64,255,255,255,1008.906,553.844,1008.906,553.844,371
5904,238,255,255,255,943.395,282.504,943.395,282.504,372
5905,151,255,255,255,1005.685,286.507,1005.685,286.507,372
5906,378,255,255,255,781.058,334.402,781.058,334.402,372
5907,280,255,255,255,876.975,359.107,876.975,359.107,372
5908,399,255,255,255,1019.430,370.350,1019.430,370.350,372
5909,390,255,255,255,700.551,410.338,700.551,410.338,372
5910,251,255,255,255,857.878,412.345,857.878,412.345,372
5911,441,255,255,255,1129.285,418.611,1129.285,418.611,372
5912,1,255,255,255,688.500,415.500,688.500,415.500,372
5913,4,255,255,255,690,419,690,419,372
5914,294,255,255,255,1023.881,452.534,1023.881,452.534,372
5915,156,255,255,255,860.827,461.327,860.827,461.327,372
5916,406,255,255,255,781.200,489.490,781.200,489.490,372
5917,276,255,255,255,939.178,556.417,939.178,556.417,372
5918,60,255,255,255,1007.667,556.100,1007.667,556.100,372
5919,2,255,255,255,903,232.500,903,232.500,373
5920,243,255,255,255,944.216,284.377,944.216,284.377,373
5921,155,255,255,255,1006.223,289.210,1006.223,289.210,373
5922,371,255,255,255,781.511,335.775,781.511,335.775,373
5923,295,255,255,255,877.063,361.164,877.063,361.164,373
5924,397,255,255,255,1018.971,373.253,1018.971,373.253,373
5925,401,255,255,255,700.263,411.296,700.263,411.296,373
5926,254,255,255,255,857.232,414.591,857.232,414.591,373
5927,446,255,255,255,1128.812,422.247,1128.812,422.247,373
5928,286,255,255,255,1023.213,455.304,1023.213,455.304,373
5929,166,255,255,255,860,463.361,860,463.361,373
5930,397,255,255,255,780.364,490.699,780.364,490.699,373
5931,25,255,255,255,964.260,500.460,964.260,500.460,373
5932,305,255,255,255,937.402,558.254,937.402,558.254,373
5933,57,255,255,255,1006.307,558.289,1006.307,558.289,373
5934,246,255,255,255,945.102,287.110,945.102,287.110,374
5935,139,255,255,255,1007.291,291.874,1007.291,291.874,374
