 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
2258,92,255,255,255,809.728,552,809.728,552,130
2259,308,255,255,255,745.779,557.503,745.779,557.503,130
2260,266,255,255,255,726.068,285.703,726.068,285.703,131
2261,157,255,255,255,782.525,284.608,782.525,284.608,131
2262,316,255,255,255,555.054,359.196,555.054,359.196,131
2263,438,255,255,255,794.146,370.082,794.146,370.082,131
2264,299,255,255,255,653.908,374.848,653.908,374.848,131
2265,504,255,255,255,911.675,406.804,911.675,406.804,131
2266,218,255,255,255,632.275,431.239,632.275,431.239,131
2267,411,255,255,255,479.415,442.062,479.415,442.062,131
2268,302,255,255,255,805.152,451.636,805.152,451.636,131
2269,172,255,255,255,644.012,473.977,644.012,473.977,131
2270,20,255,255,255,758.850,484.150,758.850,484.150,131
2271,35,255,255,255,762.871,499.471,762.871,499.471,131
2272,365,255,255,255,567.333,511.829,567.333,511.829,131
2273,87,255,255,255,810.109,552.236,810.109,552.236,131
2274,305,255,255,255,746.389,557.579,746.389,557.579,131
2275,269,255,255,255,726.838,285.998,726.838,285.998,132
2276,159,255,255,255,782.871,284.770,782.871,284.770,132
2277,1,255,255,255,741.500,344.500,741.500,344.500,132
2278,4,255,255,255,750,345.500,750,345.500,132
2279,329,255,255,255,555.339,359.202,555.339,359.202,132
2280,425,255,255,255,794.618,370.413,794.618,370.413,132
2281,296,255,255,255,653.838,374.770,653.838,374.770,132
2282,505,255,255,255,911.886,407.007,911.886,407.007,132
2283,208,255,255,255,633.293,431.101,633.293,431.101,132
2284,403,255,255,255,479.468,442.299,479.468,442.299,132
2285,280,255,255,255,805.811,451.404,805.811,451.404,132
2286,169,255,255,255,643.802,473.932,643.802,473.932,132
2287,34,255,255,255,763.088,499.235,763.088,499.235,132
2288,4,255,255,255,752.750,500.500,752.750,500.500,132
2289,349,255,255,255,566.787,511.870,566.787,511.870,132
2290,81,255,255,255,810.167,552.006,810.167,552.006,132
2291,298,255,255,255,746.527,557.554,746.527,557.554,132
2292,274,255,255,255,726.693,285.993,726.693,285.993,133
2293,163,255,255,255,782.574,284.635,782.574,284.635,133
2294,7,255,255,255,746.500,329.500,746.500,329.500,133
2295,13,255,255,255,751.654,347.731,751.654,347.731,133
2296,334,255,255,255,555.548,358.967,555.548,358.967,133
2297,427,255,255,255,794.830,370.324,794.830,370.324,133
2298,295,255,255,255,654.649,374.778,654.649,374.778,133
2299,492,255,255,255,912.148,406.959,912.148,406.959,133
2300,221,255,255,255,633.455,431.170,633.455,431.170,133
2301,403,255,255,255,479.986,442.138,479.986,442.138,133
2302,289,255,255,255,805.922,451.708,805.922,451.708,133
2303,160,255,255,255,643.944,474.188,643.944,474.188,133
2304,2,255,255,255,761,485.500,761,485.500,133
2305,42,255,255,255,763.619,499.381,763.619,499.381,133
2306,372,255,255,255,567.780,511.914,567.780,511.914,133
2307,86,255,255,255,810.302,552.058,810.302,552.058,133
2308,306,255,255,255,746.605,557.471,746.605,557.471,133
2309,274,255,255,255,726.996,285.653,726.996,285.653,134
2310,155,255,255,255,783.494,284.758,783.494,284.758,134
2311,1,255,255,255,749.500,343.500,749.500,343.500,134
2312,4,255,255,255,750.500,347,750.500,347,134
2313,337,255,255,255,555.586,359.004,555.586,359.004,134
2314,418,255,255,255,795.031,370.196,795.031,370.196,134
2315,298,255,255,255,654.487,374.628,654.487,374.628,134
2316,493,255,255,255,912.113,407.111,912.113,407.111,134
2317,244,255,255,255,633.180,430.652,633.180,430.652,134
2318,401,255,255,255,480.448,442.410,480.448,442.410,134
2319,282,255,255,255,806.011,451.741,806.011,451.741,134
2320,157,255,255,255,644.494,474.124,644.494,474.124,134
2321,24,255,255,255,759.250,484.417,759.250,484.417,134
2322,1,255,255,255,756.500,492.500,756.500,492.500,134
2323,32,255,255,255,762.531,499.125,762.531,499.125,134
2324,361,255,255,255,567.409,512.082,567.409,512.082,134
2325,86,255,255,255,810.337,552.430,810.337,552.430,134
2326,302,255,255,255,746.613,557.500,746.613,557.500,134
2327,266,255,255,255,727.120,285.786,727.120,285.786,135
2328,155,255,255,255,783.403,284.932,783.403,284.932,135
2329,1,255,255,255,750.500,348.500,750.500,348.500,135
2330,319,255,255,255,555.923,358.879,555.923,358.879,135
2331,412,255,255,255,795.163,370.255,795.163,370.255,135
2332,289,255,255,255,654.562,374.780,654.562,374.780,135
2333,512,255,255,255,912.418,407.283,912.418,407.283,135
2334,223,255,255,255,633.478,431.110,633.478,431.110,135
2335,393,255,255,255,480.513,442.017,480.513,442.017,135
2336,300,255,255,255,806.220,451.767,806.220,451.767,135
2337,160,255,255,255,644.631,474.112,644.631,474.112,135
2338,16,255,255,255,758.562,484.375,758.562,484.375,135
2339,29,255,255,255,762.293,498.466,762.293,498.466,135
2340,356,255,255,255,567.643,511.688,567.643,511.688,135
2341,86,255,255,255,810.453,552,810.453,552,135
2342,303,255,255,255,746.784,557.427,746.784,557.427,135
2343,272,255,255,255,727.081,285.684,727.081,285.684,136
2344,164,255,255,255,783.841,285.207,783.841,285.207,136
2345,4,255,255,255,749,328.500,749,328.500,136
2346,316,255,255,255,556.171,358.633,556.171,358.633,136
2347,438,255,255,255,795.381,370.370,795.381,370.370,136
2348,290,255,255,255,654.783,374.710,654.783,374.710,136
2349,516,255,255,255,912.488,407.110,912.488,407.110,136
2350,230,255,255,255,634.043,430.439,634.043,430.439,136
2351,411,255,255,255,480.974,442.062,480.974,442.062,136
2352,282,255,255,255,806.461,451.858,806.461,451.858,136
2353,157,255,255,255,644.812,474.232,644.812,474.232,136
2354,4,255,255,255,758,484.500,758,484.500,136
2355,1,255,255,255,774.500,490.500,774.500,490.500,136
2356,19,255,255,255,762.342,497.974,762.342,497.974,136
2357,369,255,255,255,568.310,511.649,568.310,511.649,136
2358,91,255,255,255,810.346,552.170,810.346,552.170,136
2359,295,255,255,255,746.690,557.510,746.690,557.510,136
2360,271,255,255,255,727.659,285.688,727.659,285.688,137
2361,161,255,255,255,783.860,285.140,783.860,285.140,137
2362,8,255,255,255,748,331.500,748,331.500,137
2363,6,255,255,255,752,348.667,752,348.667,137
2364,334,255,255,255,556.503,358.734,556.503,358.734,137
2365,1,255,255,255,745.500,349.500,745.500,349.500,137
2366,426,255,255,255,796.169,370.411,796.169,370.411,137
2367,308,255,255,255,655.539,374.805,655.539,374.805,137
2368,522,255,255,255,912.826,407.241,912.826,407.241,137
2369,223,255,255,255,634.639,430.827,634.639,430.827,137
2370,412,255,255,255,481.367,441.813,481.367,441.813,137
2371,293,255,255,255,806.739,451.896,806.739,451.896,137
2372,173,255,255,255,645.211,474.176,645.211,474.176,137
2373,357,255,255,255,568.430,511.786,568.430,511.786,137
2374,90,255,255,255,810.933,552.133,810.933,552.133,137
2375,293,255,255,255,746.995,557.374,746.995,557.374,137
2376,274,255,255,255,727.613,285.558,727.613,285.558,138
2377,156,255,255,255,784.962,285.103,784.962,285.103,138
2378,1,255,255,255,744.500,339.500,744.500,339.500,138
2379,23,255,255,255,752.630,346.283,752.630,346.283,138
2380,335,255,255,255,557.407,358.637,557.407,358.637,138
2381,426,255,255,255,796.408,370.286,796.408,370.286,138
2382,301,255,255,255,656.221,374.490,656.221,374.490,138
2383,518,255,255,255,913.025,407.187,913.025,407.187,138
2384,254,255,255,255,635.476,430.488,635.476,430.488,138
2385,429,255,255,255,482.206,441.731,482.206,441.731,138
2386,290,255,255,255,807.097,451.790,807.097,451.790,138
2387,163,255,255,255,645.727,474.199,645.727,474.199,138
2388,10,255,255,255,761,484.500,761,484.500,138
2389,3,255,255,255,753.833,495.833,753.833,495.833,138
2390,13,255,255,255,763.962,500.423,763.962,500.423,138
2391,361,255,255,255,569.084,512.021,569.084,512.021,138
2392,82,255,255,255,811.415,552.183,811.415,552.183,138
2393,309,255,255,255,747.264,557.439,747.264,557.439,138
2394,268,255,255,255,728.519,285.634,728.519,285.634,139
2395,157,255,255,255,785.022,285.099,785.022,285.099,139
2396,18,255,255,255,747.056,331.167,747.056,331.167,139
2397,22,255,255,255,752.727,345.500,752.727,345.500,139
2398,331,255,255,255,558.352,357.285,558.352,357.285,139
2399,421,255,255,255,797.175,370.346,797.175,370.346,139
2400,292,255,255,255,656.688,373.510,656.688,373.510,139
2401,517,255,255,255,913.852,407.450,913.852,407.450,139
2402,275,255,255,255,636.125,430.824,636.125,430.824,139
2403,402,255,255,255,483.182,441.391,483.182,441.391,139
2404,290,255,255,255,807.866,451.645,807.866,451.645,139
2405,182,255,255,255,646.989,474.082,646.989,474.082,139
2406,3,255,255,255,762.833,500.167,762.833,500.167,139
2407,3,255,255,255,754.167,500.833,754.167,500.833,139
2408,363,255,255,255,571.519,512.291,571.519,512.291,139
2409,90,255,255,255,811.744,552.156,811.744,552.156,139
2410,301,255,255,255,747.656,557.487,747.656,557.487,139
2411,5,255,255,255,734.500,221.500,734.500,221.500,140
2412,269,255,255,255,730.043,285.972,730.043,285.972,140
2413,173,255,255,255,786.049,285.384,786.049,285.384,140
2414,368,255,255,255,560.731,356.957,560.731,356.957,140
2415,13,255,255,255,754.577,348.423,754.577,348.423,140
2416,434,255,255,255,798.253,370.645,798.253,370.645,140
2417,292,255,255,255,658.428,373.164,658.428,373.164,140
2418,499,255,255,255,915.326,407.837,915.326,407.837,140
2419,314,255,255,255,638.064,429.866,638.064,429.866,140
2420,414,255,255,255,484.493,440.797,484.493,440.797,140
2421,296,255,255,255,809.071,452.635,809.071,452.635,140
2422,189,255,255,255,648.632,474.442,648.632,474.442,140
2423,16,255,255,255,760.625,484.250,760.625,484.250,140
2424,50,255,255,255,765.980,500.540,765.980,500.540,140
2425,376,255,255,255,573.848,511.343,573.848,511.343,140
2426,78,255,255,255,812.679,552.372,812.679,552.372,140
2427,298,255,255,255,748.299,557.919,748.299,557.919,140
2428,259,255,255,255,731.322,286.454,731.322,286.454,141
2429,155,255,255,255,788.268,286.158,788.268,286.158,141
2430,9,255,255,255,753.278,331.944,753.278,331.944,141
2431,16,255,255,255,753.750,345.875,753.750,345.875,141
2432,384,255,255,255,563.344,357.242,563.344,357.242,141
2433,431,255,255,255,800.277,371.314,800.277,371.314,141
2434,290,255,255,255,660.462,373.197,660.462,373.197,141
2435,492,255,255,255,916.907,409.220,916.907,409.220,141
2436,288,255,255,255,639.698,430.264,639.698,430.264,141
2437,406,255,255,255,486.648,440.342,486.648,440.342,141
2438,298,255,255,255,811.007,452.977,811.007,452.977,141
2439,184,255,255,255,650.957,475.147,650.957,475.147,141
2440,24,255,255,255,767.125,501.708,767.125,501.708,141
2441,383,255,255,255,576.505,511.027,576.505,511.027,141
2442,2,255,255,255,757,502.500,757,502.500,141
2443,1,255,255,255,537.500,531.500,537.500,531.500,141
2444,304,255,255,255,748.786,558.197,748.786,558.197,141
2445,70,255,255,255,813.371,553.557,813.371,553.557,141
2446,255,255,255,255,733.665,287.018,733.665,287.018,142
2447,165,255,255,255,790.736,286.870,790.736,286.870,142
2448,15,255,255,255,754.767,332.967,754.767,332.967,142
2449,4,255,255,255,748.250,346.500,748.250,346.500,142
2450,23,255,255,255,757.065,347.326,757.065,347.326,142
2451,369,255,255,255,566.023,357.159,566.023,357.159,142
2452,417,255,255,255,803.210,372.553,803.210,372.553,142
2453,303,255,255,255,663.678,373.279,663.678,373.279,142
2454,478,255,255,255,919.019,410.358,919.019,410.358,142
2455,297,255,255,255,642.072,430.103,642.072,430.103,142
2456,406,255,255,255,489.118,439.719,489.118,439.719,142
2457,290,255,255,255,813.634,454.303,813.634,454.303,142
2458,171,255,255,255,653.488,475.664,653.488,475.664,142
2459,12,255,255,255,764.500,487.083,764.500,487.083,142
2460,14,255,255,255,765.500,501,765.500,501,142
2461,376,255,255,255,578.973,509.904,578.973,509.904,142
2462,82,255,255,255,814.293,554.768,814.293,554.768,142
2463,309,255,255,255,750.312,559.341,750.312,559.341,142
2464,251,255,255,255,736.046,287.412,736.046,287.412,143
2465,168,255,255,255,794.137,288.381,794.137,288.381,143
2466,2,255,255,255,751,345,751,345,143
2467,387,255,255,255,568.735,356.820,568.735,356.820,143
2468,31,255,255,255,761.371,349.242,761.371,349.242,143
2469,420,255,255,255,806.469,373.474,806.469,373.474,143
2470,312,255,255,255,666.452,373.558,666.452,373.558,143
2471,487,255,255,255,921.046,412.137,921.046,412.137,143
2472,295,255,255,255,645.385,430.415,645.385,430.415,143
2473,413,255,255,255,491.742,439.064,491.742,439.064,143
2474,300,255,255,255,816.190,455.577,816.190,455.577,143
2475,178,255,255,255,656.230,475.961,656.230,475.961,143
2476,26,255,255,255,765.462,487.577,765.462,487.577,143
2477,388,255,255,255,581.683,509.948,581.683,509.948,143
2478,21,255,255,255,770.357,502.643,770.357,502.643,143
2479,80,255,255,255,815.875,555.225,815.875,555.225,143
2480,302,255,255,255,751.215,560.086,751.215,560.086,143
2481,261,255,255,255,738.872,288.178,738.872,288.178,144
2482,154,255,255,255,796.916,289.078,796.916,289.078,144
2483,4,255,255,255,754,333.500,754,333.500,144
2484,369,255,255,255,572.001,356.451,572.001,356.451,144
2485,24,255,255,255,763.333,349.500,763.333,349.500,144
2486,424,255,255,255,809.566,374.696,809.566,374.696,144
2487,304,255,255,255,669.306,373.684,669.306,373.684,144
2488,487,255,255,255,923.143,414.165,923.143,414.165,144
2489,306,255,255,255,648.755,430.346,648.755,430.346,144
2490,409,255,255,255,494.207,438.512,494.207,438.512,144
2491,286,255,255,255,818.472,456.241,818.472,456.241,144
2492,156,255,255,255,658.487,476.468,658.487,476.468,144
2493,7,255,255,255,759.643,499.929,759.643,499.929,144
2494,65,255,255,255,771.269,501.377,771.269,501.377,144
2495,389,255,255,255,583.328,509.857,583.328,509.857,144
2496,296,255,255,255,752.564,560.703,752.564,560.703,144
2497,67,255,255,255,817.500,556.291,817.500,556.291,144
2498,248,255,255,255,741.004,288.855,741.004,288.855,145
2499,157,255,255,255,799.589,289.678,799.589,289.678,145
2500,5,255,255,255,762.500,334.500,762.500,334.500,145
2501,383,255,255,255,574.432,355.965,574.432,355.965,145
2502,1,255,255,255,762.500,351.500,762.500,351.500,145
2503,412,255,255,255,812.175,375.417,812.175,375.417,145
2504,296,255,255,255,671.405,373.625,671.405,373.625,145
2505,506,255,255,255,925.462,415.245,925.462,415.245,145
2506,302,255,255,255,650.745,431.119,650.745,431.119,145
2507,412,255,255,255,496.192,437.888,496.192,437.888,145
2508,293,255,255,255,820.906,457.613,820.906,457.613,145
2509,165,255,255,255,660.252,476.433,660.252,476.433,145
2510,27,255,255,255,767.759,488.574,767.759,488.574,145
2511,43,255,255,255,773.360,503.035,773.360,503.035,145
2512,389,255,255,255,585.091,509.621,585.091,509.621,145
2513,303,255,255,255,753.127,561.470,753.127,561.470,145
2514,71,255,255,255,818.866,556.993,818.866,556.993,145
2515,251,255,255,255,742.851,288.990,742.851,288.990,146
2516,162,255,255,255,801.136,290.852,801.136,290.852,146
2517,376,255,255,255,576.559,355.931,576.559,355.931,146
2518,425,255,255,255,814.032,376.088,814.032,376.088,146
2519,307,255,255,255,673.832,373.621,673.832,373.621,146
2520,494,255,255,255,926.972,416.468,926.972,416.468,146
2521,278,255,255,255,653.237,430.737,653.237,430.737,146
2522,426,255,255,255,498.282,437.167,498.282,437.167,146
2523,295,255,255,255,822.476,457.622,822.476,457.622,146
2524,173,255,255,255,661.882,476.101,661.882,476.101,146
2525,381,255,255,255,586.663,509.345,586.663,509.345,146
2526,37,255,255,255,773.797,503.068,773.797,503.068,146
2527,81,255,255,255,818.426,557.784,818.426,557.784,146
2528,297,255,255,255,753.591,561.652,753.591,561.652,146
2529,249,255,255,255,744.066,289.098,744.066,289.098,147
2530,155,255,255,255,802.842,290.726,802.842,290.726,147
2531,9,255,255,255,766.611,334.722,766.611,334.722,147
2532,7,255,255,255,758.786,343.929,758.786,343.929,147
2533,380,255,255,255,577.384,355.489,577.384,355.489,147
2534,19,255,255,255,766.237,350.289,766.237,350.289,147
2535,419,255,255,255,815.159,376.054,815.159,376.054,147
2536,304,255,255,255,674.931,373.539,674.931,373.539,147
2537,487,255,255,255,927.995,416.631,927.995,416.631,147
2538,300,255,255,255,653.887,430.430,653.887,430.430,147
2539,426,255,255,255,499.451,436.695,499.451,436.695,147
2540,302,255,255,255,823.368,457.805,823.368,457.805,147
2541,177,255,255,255,662.912,476.037,662.912,476.037,147
2542,25,255,255,255,769.940,489.620,769.940,489.620,147
2543,411,255,255,255,587.466,509.079,587.466,509.079,147
2544,3,255,255,255,771.500,504.167,771.500,504.167,147
2545,310,255,255,255,754.468,562.023,754.468,562.023,147
2546,78,255,255,255,819.141,558.269,819.141,558.269,147
2547,255,255,255,255,744.096,288.947,744.096,288.947,148
2548,153,255,255,255,803.343,290.559,803.343,290.559,148
2549,390,255,255,255,577.813,355.179,577.813,355.179,148
2550,5,255,255,255,767.300,350.700,767.300,350.700,148
2551,410,255,255,255,816.102,375.741,816.102,375.741,148
2552,288,255,255,255,675.385,373.222,675.385,373.222,148
2553,492,255,255,255,928.482,416.870,928.482,416.870,148
2554,286,255,255,255,655.210,430.178,655.210,430.178,148
2555,426,255,255,255,499.655,436.455,499.655,436.455,148
2556,297,255,255,255,824.106,457.786,824.106,457.786,148
2557,176,255,255,255,663.801,475.886,663.801,475.886,148
2558,387,255,255,255,587.932,508.753,587.932,508.753,148
2559,292,255,255,255,754.753,561.449,754.753,561.449,148
2560,70,255,255,255,820.157,558.014,820.157,558.014,148
2561,256,255,255,255,744.219,288.430,744.219,288.430,149
2562,160,255,255,255,803.038,290.306,803.038,290.306,149
2563,9,255,255,255,765.722,333.944,765.722,333.944,149
2564,357,255,255,255,577.999,354.803,577.999,354.803,149
2565,2,255,255,255,509,360.500,509,360.500,149
2566,290,255,255,255,675.352,372.752,675.352,372.752,149
2567,403,255,255,255,816.299,375.227,816.299,375.227,149
2568,490,255,255,255,928.751,415.833,928.751,415.833,149
2569,290,255,255,255,655.514,429.607,655.514,429.607,149
2570,418,255,255,255,499.976,435.993,499.976,435.993,149
2571,305,255,255,255,824.251,457.651,824.251,457.651,149
2572,182,255,255,255,663.648,475.368,663.648,475.368,149
2573,12,255,255,255,768.917,488.083,768.917,488.083,149
